frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
197,6,-4.4699,5.0307,-1.7028,-0.4914,174,678,6400
198,1,-5.422,2.554,-1.1218,0,379,613,6433
198,2,-7.4901,2.4355,0.2416,0.4914,163,628,6433
198,3,0.187,0.9996,-0.6731,-1.9656,151,684,6433
198,4,5.4651,6.3652,-3.0058,-1.9656,320,579,6433
198,5,4.1075,7.6033,-4.1075,-1.9656,182,750,6433
198,6,-0.0575,0.2024,-0.3106,-1.4742,158,806,6433
198,7,0.1151,0.291,-0.2071,-1.4742,158,806,6433
199,1,-5.5054,2.5933,-1.139,0,444,600,6466
199,2,7.4901,2.3992,0.4832,0.4914,168,635,6466
199,3,-4.3491,5.3134,3.8658,0.4914,168,635,6466
199,4,0.2071,0.3411,-0.3969,-1.9656,160,760,6466
199,5,0.2876,0.7651,-0.4602,-1.9656,178,720,6466
199,6,5.4076,6.1633,-3.2446,-1.9656,318,592,6466
199,7,4.3577,7.3644,-4.0672,-1.9656,154,765,6466
199,8,-0.1409,0.5148,-0.3826,-1.4742,209,721,6466
199,9,-3.8658,7.5451,-3.0375,-0.9828,170,675,6466
200,1,-5.422,2.6282,-0.9348,0,390,600,6499
200,2,-7.8237,1.3526,0.7335,0.4914,160,633,6499
200,3,-4.4009,4.9843,4.4009,0.4914,160,633,6499
200,4,5.5226,6.1411,-3.5897,-1.9656,280,604,6499
200,5,0,0.266,-0.2646,-1.4742,183,809,6499
200,6,-0.0777,0.7316,-0.4142,-1.4742,194,727,6499
200,7,-0.1496,1.0299,-0.6357,-1.4742,156,667,6499
201,1,-5.5054,2.6686,-0.9492,0,433,587,6532
201,2,7.0903,3.4369,1.2225,0.4914,205,608,6532
201,3,-4.8898,4.5056,4.4009,0.4914,205,608,6532
201,4,5.4968,5.7263,-3.141,-1.9656,301,564,6532
201,5,4.6022,6.5503,-4.8898,-1.9656,190,739,6532
201,6,-0.1151,0.2399,-0.2646,-0.9828,191,802,6532
201,7,-0.443,0.8021,-0.4746,-0.9828,154,717,6532
202,1,-5.5054,2.6686,-0.9492,0,447,560,6566
202,2,7.0903,3.5143,0.978,0.4914,169,617,6566
202,3,-5.1343,4.2249,4.4009,0.4914,169,617,6566
202,4,5.4968,5.7263,-3.141,-1.9656,330,588,6566
202,5,5.4076,6.0132,-3.5149,-1.9656,247,615,6566
202,6,4.4009,7.4373,-4.1075,-1.9656,266,743,6566
202,7,0.1007,0.4545,-0.4631,-1.4742,214,763,6566
202,8,-4.142,5.8196,-2.3011,-0.9828,155,632,6566
203,1,-5.5054,2.6686,-0.9492,0,421,587,6600
203,2,6.8458,3.9694,0.978,0.4914,186,634,6600
203,3,-5.3788,3.9089,4.4009,0.4914,186,634,6600
203,4,0.1726,0.4237,-0.3279,-1.9656,151,772,6600
203,5,0.233,0.5781,-0.5695,-1.9656,168,713,6600
203,6,5.1775,5.901,-3.1065,-1.9656,337,592,6600
203,7,4.8668,6.5986,-3.2446,-1.9656,193,639,6600
203,8,4.9387,6.8107,-4.3577,-1.9656,197,780,6600
203,9,0.0604,0.1703,-0.2157,-1.4742,150,821,6600
203,10,0.0201,0.5333,-0.3826,-1.4742,192,741,6600
203,11,-0.2215,0.8891,-0.4746,-1.4742,172,690,6600
204,1,-5.5054,2.6686,-0.9492,0,443,603,6634
204,2,7.0903,3.6149,0.489,0.4914,203,632,6634
204,3,-4.8898,4.9361,3.9119,0.4914,203,632,6634
204,4,4.9186,5.98,-3.3654,-1.9656,344,557,6634
204,5,5.0826,6.1793,-3.4775,-1.9656,264,587,6634
204,6,4.2283,6.6084,-4.792,-1.9656,155,789,6634
204,7,3.7767,7.5176,-4.3577,-1.9656,216,789,6634
204,8,0.069,0.1087,-0.2502,-1.4742,158,787,6634
204,9,-0.1122,0.1748,-0.1898,-1.4742,158,787,6634
204,10,-0.1035,0.245,-0.2646,-0.9828,173,794,6634
205,1,-5.5054,2.6686,-0.9492,0,371,584,6667
205,2,6.8458,4.0219,0.7335,0.4914,194,618,6667
205,3,-5.3788,3.9089,4.4009,0.4914,194,618,6667
205,4,0.0633,0.8363,-0.6012,-1.9656,162,700,6667
205,5,5.0624,5.4735,-3.5437,-1.9656,254,561,6667
205,6,5.2925,5.8852,-3.4401,-1.9656,270,585,6667
205,7,3.7393,7.6026,-4.0269,-1.9656,249,767,6667
205,8,2.0537,8.3943,-4.1075,-1.9656,221,774,6667
205,9,-0.069,0.2683,-0.2531,-1.4742,161,814,6667
205,10,-0.0805,0.5124,-0.4027,-1.4742,180,743,6667
205,11,-0.2589,0.2932,-0.2589,-0.4914,182,744,6667
205,12,-4.142,5.7232,-2.5312,-0.4914,151,651,6667
206,1,-5.6089,2.2011,-0.9348,0.4914,189,596,6699
206,2,6.0634,1.9812,0,0.4914,246,595,6699
206,3,-4.1075,3.745,3.1295,0.4914,246,595,6699
206,4,6.3568,4.6557,1.2225,0.4914,177,600,6699
206,5,-5.6233,3.2214,4.6453,0.4914,177,600,6699
206,6,5.235,5.9666,-3.141,-1.9656,301,562,6699
206,7,3.9867,7.2186,-4.2714,-1.9656,223,802,6699
206,8,1.7431,8.3777,-4.0672,-1.9656,166,804,6699
206,9,-5.5744,7.3148,-2.6405,-0.4914,154,624,6699
207,1,-5.7815,2.2689,-0.9636,0,292,566,6732
207,2,7.0903,3.5143,0.978,0.4914,180,595,6732
207,3,-4.8898,4.2531,4.6453,0.4914,180,595,6732
207,4,5.0049,5.9409,-2.5024,-1.9656,223,568,6732
207,5,4.608,5.8073,-3.84,-1.9656,247,568,6732
207,6,3.9464,7.1457,-4.2283,-1.9656,251,755,6732
207,7,2.9051,8.0489,-4.0672,-1.9656,196,779,6732
207,8,-0.1007,0.5382,-0.3624,-1.4742,199,759,6732
208,1,-5.235,2.9833,-0.9348,0,253,586,6767
208,2,7.421,3.0053,0.9895,0.4914,172,604,6767
208,3,-4.7,4.572,4.7,0.4914,172,604,6767
208,4,5.0049,5.9409,-2.5024,-1.9656,304,575,6767
208,5,3.5523,7.4864,-3.2791,-1.9656,166,749,6767
208,6,4.3146,7.4431,-3.7393,-1.9656,190,764,6767
208,7,-0.3222,0.4507,-0.5062,-1.4742,209,710,6767
208,8,-0.6558,0.7769,-0.4832,-0.4914,153,630,6767
209,1,-5.6952,2.235,-0.9492,0,297,574,6799
209,2,-5.6952,2.1445,-1.139,0.4914,286,585,6799
209,3,6.9263,4.0163,0.9895,0.4914,185,601,6799
209,4,-5.1947,4.2746,4.4526,0.4914,185,601,6799
209,5,4.9474,5.6387,-2.9684,-1.9656,298,589,6799
209,6,5.0049,5.7043,-3.0029,-1.9656,300,588,6799
209,7,5.3759,5.2875,-3.584,-1.9656,274,585,6799
209,8,3.8256,7.2225,-3.5523,-1.9656,169,773,6799
209,9,3.6645,7.2943,-4.2283,-1.9656,214,773,6799
209,10,-4.5476,7.0451,-2.4075,-0.9828,151,686,6799
209,11,-0.2876,0.265,-0.2589,-0.4914,247,675,6799
210,1,-5.5054,2.5933,-1.139,0,396,578,6832
210,2,4.9474,5.5014,-3.2158,-1.9656,277,562,6832
210,3,5.1199,5.8354,-3.072,-1.9656,310,582,6832
210,4,3.5897,7.2985,-3.8658,-1.9656,252,751,6832
210,5,0.0431,0.1643,-0.2244,-1.4742,150,812,6832
210,6,-0.2071,0.3934,-0.3452,-0.9828,163,759,6832
211,1,-5.3155,2.5442,-1.8984,0.4914,323,574,6867
211,2,6.1526,1.9708,-0.3969,0.4914,192,601,6867
211,3,-3.7709,4.6908,2.3816,0.4914,192,601,6867
211,4,6.7307,2.6414,1.1218,0.4914,156,631,6867
211,5,-4.4871,3.3474,4.7115,0.4914,156,631,6867
211,6,0.1266,0.8511,-0.5695,-1.9656,165,724,6867
211,7,5.0049,5.5654,-3.2532,-1.9656,293,581,6867
211,8,3.8658,6.9999,-4.142,-1.9656,277,757,6867
212,1,-0.2876,0.1889,-0.1496,0,172,703,6900
212,2,0.2531,0.0818,-0.2646,0,172,703,6900
212,3,-5.3098,3.7579,-1.4296,0,209,659,6900
212,4,6.9551,2.2279,0.4487,0.4914,150,600,6900
212,5,0.0949,0.8095,-0.6328,-1.9656,166,699,6900
212,6,4.8898,5.8043,-2.4449,-1.9656,251,578,6900
212,7,3.9694,6.9743,-3.1755,-1.9656,198,700,6900
212,8,4.0988,6.5956,-4.3721,-1.9656,214,772,6900
212,9,-0.4027,0.7292,-0.4315,-0.9828,154,698,6900
212,10,-3.6242,6.5665,-2.4162,-0.9828,152,682,6900
214,1,-5.2034,3.3302,-1.1563,0,308,565,6966
214,2,5.0135,5.0847,-3.1036,-1.9656,306,587,6966
214,3,5.2551,5.4746,-3.0029,-1.9656,226,644,6966
214,4,3.6645,6.9184,-3.4028,-1.9656,235,768,6966
214,5,3.2791,7.6101,-3.2791,-1.9656,162,776,6966
214,6,-0.1035,0.7284,-0.4142,-1.4742,176,721,6966
214,7,-0.2071,0.9588,-0.5405,-1.4742,173,708,6966
214,8,-0.3739,1.0162,-0.5609,-0.9828,196,672,6966
214,9,-3.2618,6.2673,-2.7958,-0.9828,150,615,6966
214,10,-4.1075,6.3633,-2.1745,-0.9828,172,656,6966
215,1,-5.5888,2.6326,-1.1563,0.4914,349,570,7000
215,2,4.9531,5.16,-2.8304,-1.9656,360,576,7000
215,3,5.1343,5.3488,-2.9339,-1.9656,323,593,7000
215,4,3.6645,6.7833,-3.6645,-1.9656,214,806,7000
215,5,2.9742,7.5203,-3.5149,-1.9656,201,767,7000
215,6,-0.2416,0.9507,-0.5405,-1.4742,163,712,7000
215,7,-5.4421,5.617,-1.9789,-0.4914,151,639,7000
216,1,-4.6022,3.563,-1.4727,0,190,560,7033
216,2,-5.2034,3.391,-0.9636,0,225,567,7033
216,3,4.7173,5.3765,-2.8304,-1.9656,362,562,7033
216,4,3.6242,6.5624,-3.8831,-1.9656,238,787,7033
216,5,3.0058,7.4665,-3.8256,-1.9656,244,755,7033
216,6,-4.0586,6.2875,-2.1487,-0.9828,178,662,7033
216,7,-5.4968,6.0916,-2.3558,-0.4914,164,638,7033
216,8,-5.4651,6.9368,-3.164,-0.4914,152,601,7033
217,1,-4.7863,3.3874,-1.2886,0,204,557,7067
217,2,-5.7815,2.3414,-0.7709,0.4914,375,574,7067
217,3,4.6597,5.5312,-2.3299,-1.9656,358,558,7067
217,4,5.3788,5.2358,-2.6894,-1.9656,194,636,7067
217,5,3.328,6.6244,-3.84,-1.9656,220,779,7067
217,6,3.4401,7.25,-3.1755,-1.9656,200,745,7067
217,7,1.0815,7.8903,-3.7853,-1.9656,181,746,7067
217,8,4.8668,6.304,-3.7853,-1.9656,181,746,7067
217,9,-0.1151,0.7737,-0.5177,-1.4742,163,737,7067
217,10,-4.2973,6.2054,-1.9099,-0.9828,173,655,7067
218,1,-5.7182,3.1875,-1.2253,0,168,669,7100
218,2,-5.7815,2.3963,-0.5782,0.4914,339,574,7100
218,3,4.6022,5.3602,-2.5312,-1.9656,363,561,7100
218,4,5.2523,5.2284,-2.3874,-1.9656,258,585,7100
218,5,3.328,6.4692,-4.096,-1.9656,165,797,7100
218,6,3.4401,6.8477,-3.9694,-1.9656,202,755,7100
218,7,0,0.4446,-0.3452,-1.4742,186,770,7100
218,8,-4.2973,6.1268,-2.1487,-0.9828,189,638,7100
218,9,-5.1775,6.1458,-2.5887,-0.4914,150,654,7100
218,10,-5.4105,6.7303,-3.4171,-0.4914,165,600,7100
219,1,-5.7182,3.2586,-1.0211,0,191,670,7134
219,2,-5.5888,2.7091,-0.9636,0.4914,419,574,7134
219,3,4.5447,5.2932,-2.4996,-1.9656,344,584,7134
219,4,3.0375,6.6711,-3.7968,-1.9656,157,798,7134
219,5,1.5878,7.7541,-3.4401,-1.9656,150,811,7134
219,6,-0.0288,0.3577,-0.302,-1.4742,203,780,7134
219,7,-0.5379,0.7611,-0.443,-0.9828,157,671,7134
219,8,-0.2761,0.1621,-0.1956,-0.4914,165,733,7134
219,9,-5.98,6.5098,-2.8476,-0.4914,172,603,7134
222,1,-5.3386,2.5878,-0.9204,0,171,590,7233
222,2,-5.3155,2.8829,-1.3289,0,237,591,7233
222,3,-5.9225,2.9354,-0.8169,0,304,673,7233
222,4,4.2628,5.4107,-2.4679,-1.9656,349,582,7233
222,5,4.8323,4.9009,-2.9914,-1.9656,273,599,7233
222,6,4.0499,6.2598,-3.5437,-1.9656,199,749,7233
222,7,2.094,7.4201,-3.6645,-1.9656,264,739,7233
222,8,0.0518,0.1347,-0.2416,-1.4742,168,825,7233
222,9,-0.1611,1.133,-0.6443,-1.4742,158,644,7233
222,10,-5.1199,5.9632,-2.816,-0.4914,162,656,7233
222,11,-5.98,6.6271,-2.5629,-0.4914,153,581,7233
223,1,-5.5888,2.6326,-1.1563,0,311,591,7267
223,2,-5.9225,2.9354,-0.8169,0,266,682,7267
223,3,4.4296,5.0486,-2.6578,-1.9656,411,549,7267
223,4,5.2925,4.7971,-2.3011,-1.9656,233,588,7267
223,5,3.4632,6.2707,-3.7105,-1.9656,208,767,7267
223,6,1.8121,7.5279,-3.3654,-1.9656,226,744,7267
223,7,-0.0338,0.154,-0.233,-1.4742,193,778,7267
223,8,0.1122,0.154,-0.2071,-1.4742,193,778,7267
223,9,-0.1208,0.4649,-0.2934,-1.4742,175,750,7267
223,10,-0.5695,0.7377,-0.443,-0.4914,153,632,7267
223,11,-5.3759,5.8522,-2.56,-0.4914,172,659,7267
223,12,-5.9196,6.444,-2.8188,-0.4914,158,585,7267
224,1,-5.5888,2.6326,-1.1563,0,336,570,7300
224,2,-5.9225,2.9354,-0.8169,0,243,670,7300
224,3,0.3452,1.1215,-0.7766,-1.9656,209,653,7300
224,4,4.2081,5.2347,-2.6578,-1.9656,360,577,7300
224,5,5.0624,4.8027,-2.7613,-1.9656,262,615,7300
224,6,3.141,6.2522,-3.6242,-1.9656,203,775,7300
224,7,1.5532,7.4653,-3.6242,-1.9656,177,784,7300
224,8,-0.1496,0.245,-0.2416,-0.9828,196,755,7300
224,9,-5.1199,6.0775,-2.56,-0.4914,164,661,7300
224,10,-5.6377,6.5662,-3.1007,-0.4914,161,586,7300
225,1,-0.3452,0.184,-0.2589,0,192,699,7333
225,2,-0.3595,0.1759,-0.2445,0,192,699,7333
225,3,-5.5888,2.6326,-1.1563,0,352,571,7333
225,4,-6.4201,2.0875,-0.2071,0,180,685,7333
225,5,4.3721,4.9831,-2.6233,-1.9656,396,564,7333
225,6,1.28,7.431,-3.584,-1.9656,215,782,7333
225,7,0.092,0.2908,-0.2186,-1.4742,168,799,7333
225,8,-0.0575,0.1355,0.3452,-1.4742,168,799,7333
225,9,-0.0604,0.1588,-0.2244,-0.9828,170,809,7333
225,10,-4.864,6.1738,-2.816,-0.4914,204,648,7333
225,11,-5.9196,6.444,-2.8188,-0.4914,175,570,7333
226,1,-5.5888,2.6326,-1.1563,0,368,581,7366
226,2,0.1351,0.2274,-0.2646,-1.9656,151,809,7366
226,3,4.0988,5.0987,-2.5887,-1.9656,379,566,7366
226,4,3.1036,6.4309,-3.1036,-1.9656,178,779,7366
226,5,0.7594,7.4169,-3.5437,-1.9656,188,779,7366
226,6,-0.1007,0.5633,-0.3222,-1.4742,186,763,7366
226,7,-0.5983,0.1187,-0.4372,-0.9828,215,708,7366
226,8,-5.1199,6.0775,-2.56,-0.4914,180,646,7366
226,9,-5.9196,6.3132,-3.1007,-0.4914,152,587,7366
227,1,-5.5888,2.6326,-1.1563,0,356,589,7400
227,2,-5.7182,3.1875,-1.2253,0,165,686,7400
227,3,0.2819,1.0847,-0.6846,-1.9656,170,668,7400
227,4,4.3146,5.0251,-2.373,-1.9656,357,566,7400
227,5,4.2628,5.5075,-2.2436,-1.9656,155,615,7400
227,6,3.0662,6.2341,-3.3021,-1.9656,160,760,7400
227,7,2.9339,6.5768,-3.4229,-1.9656,196,798,7400
227,8,1.0125,7.5028,-3.2906,-1.9656,163,802,7400
227,9,-2.5312,3.877,-6.8343,-1.9656,163,802,7400
227,10,0,0.741,-0.5753,-1.4742,178,715,7400
227,11,-0.2733,0.2798,-0.2589,-0.4914,177,704,7400
227,12,-5.3155,5.8907,-2.2781,-0.4914,197,648,7400
228,1,-5.5888,2.6326,-1.1563,0,308,585,7433
228,2,-5.7182,3.1013,-1.4296,0,182,670,7433
228,3,0.4832,0.9828,-0.7248,-1.9656,170,682,7433
228,4,4.4699,4.6566,-2.5542,-1.9656,361,573,7433
228,5,4.5907,4.5152,-3.0605,-1.9656,324,588,7433
228,6,4.5447,5.1798,-2.7268,-1.9656,154,703,7433
228,7,4.4009,5.3763,-3.9119,-1.9656,152,799,7433
228,8,0,0.4446,-0.3452,-1.4742,197,801,7433
228,9,0.0748,1.06,-0.5983,-1.4742,163,697,7433
228,10,-0.3164,0.2299,-0.2589,-0.4914,221,676,7433
228,11,-5.0624,6.0092,-2.5312,-0.4914,182,650,7433
228,12,-5.8592,6.3783,-2.7901,-0.4914,166,560,7433
229,1,-0.2416,0.2101,-0.1956,0,161,724,7466
229,2,-5.5888,2.6326,-1.1563,0,336,582,7466
229,3,-5.7182,3.1875,-1.2253,0,163,672,7466
229,4,0.1611,0.2376,-0.2416,-1.9656,157,783,7466
229,5,3.5696,4.7818,-3.3596,-1.9656,267,563,7466
229,6,3.8831,4.8938,-3.2359,-1.9656,280,567,7466
229,7,1.4842,7.2484,-3.2158,-1.9656,207,750,7466
229,8,-0.0144,0.3809,-0.2733,-1.4742,170,762,7466
229,9,-0.0288,0.3901,-0.2589,-1.4742,170,762,7466
229,10,-5.0624,6.0092,-2.5312,-0.4914,207,648,7466
230,1,-6.282,4.5306,-1.4497,0,164,606,7499
230,2,-5.5888,2.6326,-1.1563,0.4914,327,561,7499
230,3,-6.0059,2.9112,-1.0355,0.4914,262,590,7499
230,4,4.1995,4.7864,-2.5197,-1.9656,322,550,7499
230,5,5.0279,4.3204,-2.6233,-1.9656,244,593,7499
230,6,3.2215,6.0821,-2.9914,-1.9656,274,739,7499
230,7,1.2225,7.2098,-3.1784,-1.9656,213,752,7499
230,8,-2.6894,4.3572,-6.1123,-1.9656,213,752,7499
230,9,-0.8543,8.4742,-3.7019,-1.4742,194,745,7499
230,10,-4.6022,5.4629,-2.3011,-0.4914,159,688,7499
230,11,-5.5687,5.6521,-2.2781,-0.4914,176,638,7499
232,1,-5.6722,2.6719,-1.1736,0.4914,225,581,7567
232,2,0.3883,1.1073,-0.7766,-1.9656,153,675,7567
232,3,3.676,5.0794,-2.2464,-1.9656,285,576,7567
232,4,4.4699,4.6566,-2.5542,-1.9656,281,602,7567
232,5,2.954,6.006,-3.1813,-1.9656,319,768,7567
232,6,0.0288,0.3313,-0.3308,-1.4742,160,823,7567
232,7,-0.0633,0.8783,-0.5379,-1.4742,200,696,7567
232,8,0.9665,7.1618,-3.141,-1.4742,287,745,7567
232,9,-0.1208,0.4279,-0.3452,-0.9828,169,779,7567
232,10,-5.2264,5.0074,-1.5906,-0.4914,222,637,7567
232,11,-5.2551,5.7207,-2.5024,-0.4914,157,660,7567
233,1,-0.3452,0.2027,-0.2445,0,204,703,7600
233,2,-5.281,3.3055,-1.3692,0,239,585,7600
233,3,0.2819,0.4532,-0.3826,-1.9656,155,769,7600
233,4,4.1995,4.6698,-2.7297,-1.9656,274,593,7600
233,5,2.9166,5.93,-3.141,-1.9656,345,732,7600
233,6,1.9099,6.8805,-3.1036,-1.9656,282,748,7600
233,7,-0.8629,8.4283,-4.0269,-1.4742,153,746,7600
233,8,-0.046,0.2499,-0.2761,-0.9828,210,746,7600
233,9,-4.7719,5.2883,-2.0451,-0.4914,202,652,7600
233,10,-5.2551,5.8238,-2.2522,-0.4914,176,657,7600
234,1,-5.7556,5.2169,-2.5024,0,166,646,7633
234,2,-5.281,3.1148,-1.7603,0.4914,153,580,7633
234,3,4.0269,4.4779,-2.6175,-1.9656,323,548,7633
234,4,2.6923,6.0352,-3.141,-1.9656,291,752,7633
234,5,2.5312,6.5028,-2.7613,-1.9656,180,785,7633
234,6,0.046,0.2499,-0.2761,-1.4742,168,817,7633
234,7,-0.0575,0.831,-0.4315,-1.4742,177,719,7633
234,8,0.7162,7.1047,-3.1036,-1.4742,267,759,7633
234,9,-0.069,0.1776,-0.2071,-0.9828,195,798,7633
234,10,-4.9991,5.1598,-1.8179,-0.4914,237,611,7633
235,1,-5.2264,4.9295,-1.8179,0,172,681,7667
235,2,-6.7652,3.7711,-1.4497,0,182,618,7667
235,3,-6.0059,5.1505,-2.002,0,208,628,7667
235,4,-5.6722,2.7495,-0.978,0.4914,211,567,7667
235,5,3.9694,4.4139,-2.5801,-1.9656,287,585,7667
235,6,4.3491,4.5307,-2.485,-1.9656,241,600,7667
235,7,2.8793,5.854,-3.1007,-1.9656,244,764,7667
235,8,3.4085,5.7603,-3.1813,-1.9656,159,788,7667
235,9,2.7958,6.2673,-3.2618,-1.9656,188,758,7667
235,10,-0.0115,0.116,-0.3567,-1.4742,182,777,7667
235,11,0.1611,0.259,-0.2186,-1.4742,182,777,7667
235,12,-0.0403,0.5171,-0.4027,-1.4742,209,728,7667
235,13,0,7.2398,-2.8649,-1.4742,180,774,7667
235,14,-0.5177,0.6525,-0.4315,-0.4914,163,663,7667
236,1,-0.3595,0.1759,-0.2445,0,202,682,7700
236,2,-5.6089,3.9697,-1.5101,0,178,621,7700
236,3,-5.2264,4.8396,-2.0451,0,216,644,7700
236,4,-6.7652,3.7711,-1.4497,0,152,626,7700
236,5,-6.2561,4.8434,-2.002,0,181,642,7700
236,6,-6.0634,1.8202,-0.7824,0.4914,193,578,7700
236,7,3.5725,4.7409,-2.5801,-1.9656,266,594,7700
236,8,4.3491,4.6383,-2.2781,-1.9656,248,634,7700
236,9,2.6233,5.8804,-3.0605,-1.9656,229,765,7700
236,10,2.5312,6.4002,-2.9914,-1.9656,161,784,7700
236,11,0.0431,0.368,-0.2876,-1.4742,175,791,7700
236,12,0.7076,7.0191,-3.0662,-1.4742,166,793,7700
236,13,-2.8304,3.6813,-6.1324,-1.4742,166,793,7700
236,14,-0.8457,8.3886,-3.6645,-1.4742,163,794,7700
237,1,-5.4536,4.582,-2.0451,0,202,648,7734
237,2,-6.0059,5.1505,-2.002,0,183,632,7734
237,3,-5.8678,2.3027,-0.978,0.4914,255,571,7734
237,4,3.7709,4.3374,-2.977,-1.9656,321,554,7734
237,5,4.142,4.8241,-2.2781,-1.9656,277,612,7734
237,6,2.4047,5.9732,-3.0605,-1.9656,259,767,7734
237,7,0,0.4693,-0.3106,-1.4742,202,795,7734
237,8,0.699,6.9335,-3.0288,-1.4742,256,747,7734
237,9,-1.4094,8.4312,-3.3826,-1.4742,190,747,7734
237,10,-1.1736,8.6318,-3.5207,-1.4742,160,762,7734
238,1,-0.3624,0.3304,-0.2761,0,236,669,7767
238,2,-5.4536,4.6768,-1.8179,0,208,632,7767
238,3,-6.2561,4.8434,-2.002,0,183,640,7767
238,4,-5.8678,2.3027,-0.978,0.4914,236,573,7767
238,5,0.2589,0.4046,-0.2934,-1.9656,181,764,7767
238,6,0.0173,0.174,-0.535,-1.9656,181,764,7767
238,7,0.3739,0.9947,-0.5983,-1.9656,155,672,7767
238,8,0.7507,2.3395,-1.1678,-1.9656,173,596,7767
238,9,3.7163,4.5182,-2.5427,-1.9656,319,598,7767
238,10,4.142,4.8241,-2.2781,-1.9656,169,704,7767
238,11,2.373,5.8946,-3.0202,-1.9656,241,792,7767
238,12,3.3654,5.6874,-3.141,-1.9656,245,716,7767
238,13,-0.0431,0.3297,-0.3308,-1.4742,181,794,7767
238,14,0.1726,0.4117,-0.1438,-1.4742,181,794,7767
238,15,0.4602,6.8672,-2.9914,-1.4742,226,735,7767
238,16,-2.7613,2.6796,-6.4431,-1.4742,226,735,7767
238,17,-1.116,8.2702,-3.6271,-1.4742,192,735,7767
238,18,-0.8802,8.731,-3.8141,-1.4742,172,738,7767
240,1,-5.6808,4.4852,-1.5906,0,210,627,7832
240,2,-6.2561,4.9394,-1.7517,0,188,622,7832
240,3,-5.9541,2.242,-1.1908,0.9828,257,572,7832
240,4,3.5523,4.5089,-2.0566,-1.9656,361,570,7832
240,5,3.5207,4.437,-2.9339,-1.9656,277,603,7832
240,6,1.7028,6.1344,-2.7671,-1.9656,218,791,7832
240,7,1.9933,6.4138,-2.6578,-1.9656,168,734,7832
240,8,0.1035,0.232,-0.2761,-1.4742,165,791,7832
240,9,-0.1611,2.4035,-1.047,-1.4742,178,575,7832
240,10,-1.3692,0.5439,-2.1745,-1.4742,178,575,7832
240,11,0.2301,6.8787,-2.9914,-1.4742,213,753,7832
240,12,-1.6568,8.2082,-3.3136,-0.9828,204,721,7832
240,13,-1.7431,8.6357,-3.4862,-0.9828,152,719,7832
240,14,-0.1266,0.2203,-0.2761,-0.4914,168,750,7832
240,15,-0.443,0.8021,-0.4746,-0.4914,153,642,7832
241,1,-6.1353,3.9266,-1.3634,0,230,595,7867
241,2,-6.7566,4.2291,-1.7517,0.4914,158,637,7867
241,3,-5.9541,2.3366,-0.9923,0.9828,234,573,7867
241,4,3.4689,4.4933,-2.698,-1.9656,346,595,7867
241,5,2.0998,5.8175,-2.9397,-1.9656,191,791,7867
241,6,2.373,6.0964,-2.5887,-1.9656,214,756,7867
241,7,0.0719,0.3516,-0.302,-1.4742,186,778,7867
241,8,-1.6568,8.0912,-3.5897,-0.9828,220,728,7867
241,9,-2.0135,8.487,-3.4517,-0.9828,183,704,7867
241,10,-0.1611,0.2376,-0.2416,-0.4914,196,767,7867
242,1,-5.6089,4.0451,-1.2944,0,169,565,7900
242,2,-6.3625,3.5466,-1.3634,0.4914,153,674,7900
242,3,-7.0874,4.0389,-1.2656,0.4914,175,622,7900
242,4,-6.0404,2.3705,-1.0067,0.9828,231,585,7900
242,5,0.5235,2.1397,-1.047,-1.9656,167,581,7900
242,6,3.2618,4.4225,-2.1745,-1.9656,354,565,7900
242,7,3.4171,4.6331,-2.2781,-1.9656,345,572,7900
242,8,3.9694,4.5241,-2.3816,-1.9656,154,699,7900
242,9,1.6568,5.9686,-2.6923,-1.9656,229,808,7900
242,10,3.3222,5.8372,-2.6578,-1.9656,172,744,7900
242,11,0.0115,0.2658,-0.2646,-1.4742,239,767,7900
242,12,1.6798,6.0515,-2.7297,-1.4742,251,786,7900
242,13,-0.2272,6.7927,-2.954,-1.4742,178,771,7900
242,14,-2.186,8.1959,-2.7326,-0.9828,164,734,7900
242,15,-2.0336,8.5719,-3.4862,-0.9828,191,699,7900
242,16,-0.2416,0.4024,-0.3106,-0.4914,225,713,7900
243,1,-6.1353,3.8402,-1.5906,0.4914,182,644,7933
243,2,-7.0874,3.9507,-1.5187,0.4914,186,641,7933
243,3,2.8994,4.6681,-2.1745,-1.9656,348,575,7933
243,4,2.9914,4.7247,-2.4305,-1.9656,381,579,7933
243,5,3.0605,5.6652,-3.0605,-1.9656,192,735,7933
243,6,1.4497,5.9254,-2.8994,-1.4742,238,803,7933
243,7,-0.6817,6.7623,-2.954,-1.4742,199,752,7933
243,8,-0.0173,0.169,-0.2244,-0.9828,210,790,7933
243,9,-2.4075,7.852,-2.9425,-0.9828,213,727,7933
243,10,-2.186,8.0996,-3.0058,-0.9828,233,704,7933
243,11,-2.3011,8.4136,-3.4517,-0.9828,168,713,7933
244,1,-0.1956,0.1803,-0.2646,0,193,702,7966
244,2,-6.4431,3.5915,-1.3807,0.4914,192,632,7966
244,3,-7.0874,3.9507,-1.5187,0.4914,171,619,7966
244,4,0.2071,0.3934,-0.3452,-1.9656,194,763,7966
244,5,3.0806,4.2483,-2.7182,-1.9656,385,575,7966
244,6,2.8045,4.7395,-2.6175,-1.9656,352,602,7966
244,7,1.4296,5.8431,-2.8591,-1.9656,212,812,7966
244,8,-0.0316,0.88,-0.5379,-1.4742,176,698,7966
