frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
268,3,0.1337,0.5017,-0.2173,-1.4275,172,723,8921
268,4,3.1223,3.4833,-2.958,-1.4275,154,551,8921
268,5,-5.3979,7.1269,-3.4092,-1.4275,252,537,8921
268,6,0.6016,0.3837,-0.4512,-0.9517,180,632,8921
268,7,2.6739,4.6623,-1.6712,-0.4758,296,536,8921
269,1,2.841,4.4257,-2.0054,0,301,538,8954
269,2,2.763,4.3079,-2.763,1.4275,217,536,8954
269,3,-0.0668,0.229,-0.2897,-1.4275,169,758,8954
269,4,-0.3509,0.5816,-0.5014,-1.4275,157,675,8954
269,5,2.7463,3.9217,-2.5847,-1.4275,170,558,8954
269,6,-5.0636,7.124,-3.6569,-1.4275,245,539,8954
269,7,0.8356,0.532,-0.5348,-0.9517,150,596,8954
269,8,-3.5652,0.8724,-0.7799,-0.4758,172,545,8954
269,9,2.0054,2.0126,-2.451,-0.4758,172,545,8954
269,10,2.0054,2.1411,-2.3396,-0.4758,172,545,8954
270,1,2.1619,4.9369,-1.8689,0,247,538,8989
270,2,4.4175,3.5733,0.6796,0,247,538,8989
270,3,2.2449,5.0178,-1.8996,0.4758,208,539,8989
270,4,2.5847,4.03,-2.5847,-1.4275,194,536,8989
270,5,-5.5706,6.8978,-3.0638,-1.4275,196,558,8989
271,1,2.7184,4.7975,-1.5291,0,301,537,9022
271,2,-0.0668,0.229,-0.2897,-1.4275,172,743,9022
271,3,2.3814,4.0579,-2.5402,-1.4275,162,548,9022
271,4,-5.3449,7.0571,-3.3758,-1.4275,257,552,9022
272,1,2.5068,4.8588,-1.3369,0,287,548,9054
272,2,0.0334,0.1391,-0.2423,-1.4275,181,769,9054
272,3,2.3814,4.1531,-2.3814,-1.4275,165,547,9054
272,4,-5.5706,6.7672,-3.3423,-1.4275,270,545,9054
272,5,2.4232,4.226,-2.4232,-0.9517,171,542,9054
273,1,2.6739,4.6623,-1.6712,0,386,540,9089
273,2,-0.1671,0.3264,-0.2925,-1.4275,169,758,9089
273,3,0.1671,0.2991,-0.3203,-1.4275,169,758,9089
273,4,-0.117,1.1497,-0.6239,-1.4275,165,615,9089
273,5,2.1837,4.0743,-2.4956,-1.4275,157,543,9089
274,1,2.841,4.6202,-1.5041,0,283,545,9121
274,2,0.5014,4.0809,-3.8437,0,283,545,9121
274,3,-0.0975,0.3143,-0.3342,-1.4275,152,770,9121
274,4,-0.195,1.1168,-0.6629,-1.4275,228,599,9121
274,5,-5.5149,6.3977,-3.8604,-1.4275,181,534,9121
274,6,2.3814,4.0579,-2.5402,-0.9517,177,523,9121
275,1,2.5485,4.7002,-2.0388,0,366,539,9154
275,2,3.4537,1.3568,-0.5571,-0.4758,153,538,9154
276,1,1.3592,5.4642,-1.0194,0,276,540,9187
276,2,3.9077,3.953,1.3592,0,276,540,9187
276,3,-0.0501,0.1606,-0.2256,-1.4275,154,762,9187
276,4,-0.1114,0.5146,-0.5348,-1.4275,152,692,9187
276,5,0.2005,0.688,-0.2228,-1.4275,152,692,9187
277,1,1.8689,5.2348,-1.3592,0,322,562,9221
277,2,-6.6847,5.6694,-3.3423,-1.4275,197,562,9221
277,3,0.8356,0.5636,-0.5014,-0.9517,160,607,9221
277,4,0.3342,0.5288,-0.9359,-0.9517,160,607,9221
278,1,2.0054,4.9273,-1.8383,0,298,548,9256
278,2,-0.0585,0.1306,-0.2423,-1.4275,187,743,9256
278,3,0.3899,0.3085,-0.4289,-1.4275,165,673,9256
278,4,-6.4841,5.9026,-2.4315,-1.4275,199,538,9256
278,5,-6.4702,6.3237,-2.8131,-1.4275,206,570,9256
278,6,-3.3869,0.8288,-0.7409,-0.4758,157,546,9256
278,7,2.1837,3.9745,-2.6516,-0.4758,151,550,9256
278,8,1.9887,7.4373,5.682,-0.4758,159,541,9256
279,1,2.1619,4.8692,-2.0388,0,309,532,9289
279,2,2.1837,3.8659,-2.8076,0.9517,183,548,9289
279,3,0.0836,0.3323,-0.3203,-1.4275,174,715,9289
279,4,2.2449,4.4909,-2.9357,-1.4275,338,540,9289
279,5,-6.1889,6.4721,-3.0944,-1.4275,251,562,9289
279,6,0.0752,0.1371,-0.234,-0.9517,183,712,9289
280,1,1.5291,5.1234,-2.0388,0,311,546,9322
280,2,0.0836,0.4179,-0.3677,-1.4275,168,720,9322
280,3,0.0752,0.6558,-0.5264,-1.4275,175,677,9322
280,4,2.1619,4.4185,-2.8883,-1.4275,307,536,9322
280,5,-6.4841,5.7839,-2.7017,-1.4275,185,555,9322
280,6,-6.4061,6.3777,-2.5068,-1.4275,171,554,9322
280,7,-6.2502,6.2328,-3.6933,-1.4275,215,578,9322
280,8,0.1783,0.1937,-0.2674,-0.9517,151,718,9322
280,9,0,0.1467,-0.3454,-0.9517,151,718,9322
281,1,-0.0668,0.2424,-0.2785,-1.4275,188,741,9355
281,2,2.0388,4.4994,-2.8883,-1.4275,345,543,9355
281,3,-6.6847,5.9628,-2.7853,-1.4275,215,577,9355
281,4,0.6406,0.4672,-0.5014,-0.9517,162,628,9355
281,5,-7.2194,4.6721,-2.6739,-0.9517,192,557,9355
281,6,1.6712,5.1082,-1.6712,-0.4758,352,532,9355
282,1,1.8383,5.0505,-1.6712,0,249,551,9388
282,2,0.078,0.239,-0.2785,-1.4275,167,745,9388
282,3,0.1838,0.3845,-0.3677,-1.4275,161,710,9388
282,4,1.8383,4.6921,-2.5068,-1.4275,265,533,9388
282,5,-6.6847,5.2691,-2.9413,-1.4275,179,551,9388
282,6,-7.1693,5.5787,-1.9302,-1.4275,152,561,9388
282,7,-6.5343,6.2522,-3.1251,-1.4275,161,594,9388
282,8,3.2588,1.5716,-0.5431,-0.4758,220,531,9388
283,1,-0.0557,0.2684,-0.2562,-1.4275,169,736,9422
283,2,1.8383,4.4976,-2.841,-1.4275,238,535,9422
283,3,-6.6847,5.4097,-2.6739,-1.4275,199,545,9422
283,4,-7.1693,5.6666,-1.6545,-1.4275,160,555,9422
283,5,1.8689,5.0753,-1.8689,-0.4758,308,532,9422
284,1,-0.0446,0.2595,-0.2674,-1.4275,162,749,9455
284,2,1.479,4.7295,-2.465,-1.4275,180,553,9455
284,3,-6.8796,5.0087,-2.646,-0.9517,218,565,9455
284,4,-7.1693,5.3562,-2.4817,-0.9517,176,587,9455
284,5,-7.445,5.0943,-2.1591,-0.9517,176,587,9455
284,6,3.2811,1.0169,-0.9526,-0.4758,170,553,9455
284,7,1.0194,5.4642,-1.3592,-0.4758,275,545,9455
284,8,3.5679,4.356,1.0194,-0.4758,275,545,9455
285,1,1.8996,4.9369,-2.4176,0,189,520,9488
285,2,0.0446,0.2475,-0.2785,-1.4275,201,756,9488
285,3,-7.938,3.7263,-1.5876,-0.9517,173,558,9488
285,4,-8.7346,2.8539,-0.273,-0.9517,152,562,9488
285,5,-5.1862,6.5585,3.8214,-0.9517,152,562,9488
285,6,3.1752,1.5313,-0.5292,-0.4758,156,554,9488
285,7,1.972,4.7095,-2.1363,-0.4758,257,546,9488
286,1,1.5291,4.7975,-2.7184,1.9033,199,545,9521
286,2,0.0111,0.1702,-0.3342,-1.4275,165,738,9521
286,3,0.1671,0.2914,-0.1671,-1.4275,165,738,9521
286,4,0.1504,0.4272,-0.3342,-1.4275,177,713,9521
286,5,-7.0245,5.1142,-2.7017,-0.9517,221,560,9521
286,6,2.0054,4.9865,-1.6712,-0.4758,306,543,9521
286,7,-0.5014,3.738,-4.1779,-0.4758,306,543,9521
287,1,1.5291,4.4701,-3.2281,0.9517,196,542,9555
287,2,1.3592,4.7491,-2.8883,2.855,238,542,9555
287,3,-7.3309,4.2966,-2.3563,-0.9517,181,564,9555
287,4,-7.2946,4.8655,-2.4315,-0.9517,180,578,9555
287,5,-0.3342,4.098,-3.8437,-0.4758,291,539,9555
287,6,2.1725,4.9696,-1.5041,-0.4758,291,539,9555
288,1,1.0361,5.0119,-2.763,1.9033,173,536,9588
288,2,-0.1114,0.576,-0.4679,-1.9033,220,655,9588
288,3,-0.0251,0.1544,-0.234,-1.4275,183,766,9588
288,4,-0.1671,0.392,-0.3677,-1.4275,185,692,9588
288,5,1.4539,4.4662,-2.7463,-0.9517,204,531,9588
288,6,-7.3309,4.1423,-2.6182,-0.9517,208,566,9588
288,7,-7.835,4.3339,-1.621,-0.9517,214,581,9588
288,8,1.3369,5.2564,-1.5041,-0.4758,259,536,9588
288,9,-0.3342,3.11,-4.6793,-0.4758,259,536,9588
289,1,-0.3788,0.555,-0.3342,-1.4275,173,661,9621
289,2,1.2478,4.2611,-2.8076,-1.4275,172,545,9621
289,3,-6.9938,4.5261,-2.5903,-0.9517,216,550,9621
289,4,-7.4868,4.6414,-1.8717,-0.9517,213,547,9621
289,5,-3.1084,0.9634,-0.9024,-0.4758,163,549,9621
289,6,1.9051,1.4085,-2.4065,-0.4758,163,549,9621
289,7,1.5041,5.1027,-1.8383,-0.4758,358,541,9621
290,1,0.0334,0.1528,-0.234,-1.4275,170,740,9655
290,2,-7.2529,4.383,-2.0722,-0.9517,229,562,9655
290,3,-8.0216,3.7655,-1.6043,-0.9517,195,565,9655
290,4,1.1698,5.2458,-1.6712,-0.4758,344,539,9655
291,1,0.1588,0.1421,-0.1838,-1.4275,151,757,9688
291,2,0.0334,0.1391,0.2423,-1.4275,151,757,9688
291,3,0.4456,0.5206,-0.6406,-1.4275,177,653,9688
291,4,-7.1749,4.2052,-2.3062,-0.9517,189,577,9688
291,5,-7.2194,5.0473,-1.8717,-0.9517,157,587,9688
291,6,-3.3869,0.7203,-0.8467,-0.4758,158,544,9688
291,7,1.3369,5.149,-1.8383,-0.4758,223,545,9688
292,1,0.986,5.285,-1.3147,0,255,549,9723
292,2,-1.1503,4.0297,-3.6153,0,255,549,9723
292,3,0.1783,0.1361,-0.3008,-1.4275,168,737,9723
292,4,0.2145,0.4486,-0.4289,-1.4275,225,671,9723
292,5,-7.4311,3.5628,-2.5625,-0.9517,195,560,9723
292,6,-3.3869,0.7203,-0.8467,-0.4758,180,540,9723
292,7,0,5.3467,-2.0388,-0.4758,201,542,9723
292,8,2.7184,5.0238,0.3398,-0.4758,201,542,9723
293,1,0.8077,4.804,-2.4232,0,268,536,9755
293,2,0.6796,5.0781,-2.5485,0,254,550,9755
293,3,0.156,0.1972,-0.2785,-1.4275,155,719,9755
293,4,0.8634,5.0445,-2.763,-1.4275,195,559,9755
293,5,1.0723,4.2268,-2.7574,-0.9517,175,546,9755
293,6,-7.4311,3.7338,-2.3062,-0.9517,176,559,9755
293,7,-0.3482,0.2067,-0.2367,-0.4758,159,607,9755
293,8,3.1084,0.8586,-1.0027,-0.4758,194,537,9755
293,9,3.2811,1.18,-0.7409,-0.4758,206,537,9755
293,10,0.8356,5.4031,-1.3369,-0.4758,233,545,9755
294,1,0.6796,4.8928,-2.8883,-0.9517,227,549,9789
294,2,-7.6874,3.3441,-2.05,-0.9517,185,571,9789
294,3,3.1752,1.4408,-0.7409,-0.4758,189,539,9789
294,4,0.8217,5.3131,-1.3147,-0.4758,277,551,9789
295,1,0.195,0.786,-0.4735,-1.4275,199,617,9821
295,2,-0.7799,0.9271,-0.5069,-1.4275,172,572,9821
295,3,0.5097,5.0094,-2.7184,-1.4275,247,548,9821
295,4,3.0917,1.3449,-0.8244,-0.4758,222,536,9821
295,5,0.6573,5.244,-1.6433,-0.4758,349,542,9821
296,1,0.6016,4.3313,-2.5569,0,263,546,9854
296,2,0.0139,0.3424,-0.3203,-1.4275,161,706,9854
296,3,0.0752,0.693,-0.4763,-1.4275,184,663,9854
296,4,0.5014,4.7307,-3.0081,-1.4275,247,534,9854
296,5,2.8855,1.8843,-0.4122,-0.4758,173,543,9854
296,6,0.493,5.2078,-1.8076,-0.4758,325,552,9854
297,1,-7.6038,3.4504,-1.7742,-0.9517,178,543,9889
297,2,-7.8573,2.9701,-1.5208,-0.9517,178,543,9889
297,3,3.0917,1.4513,-0.6183,-0.4758,153,544,9889
297,4,0.6573,5.1896,-1.8076,-0.4758,295,550,9889
297,5,-1.8076,3.4365,-3.944,-0.4758,295,550,9889
298,1,0.3064,4.4434,-2.6042,1.9033,264,524,9922
298,2,-0.5208,0.7438,-0.4902,-1.4275,154,629,9922
298,3,0.1643,4.8674,-2.6293,-1.4275,344,541,9922
298,4,-3.022,0.7051,-1.0723,-0.4758,170,544,9922
298,5,0.6462,5.0425,-1.9386,-0.4758,360,547,9922
299,1,0.3064,4.4434,-2.6042,1.9033,230,544,9955
299,2,-0.0195,0.528,-0.3899,-1.9033,185,679,9955
299,3,-0.0557,0.3381,-0.3203,-1.4275,161,719,9955
299,4,0.1615,4.7849,-2.5847,-1.4275,307,522,9955
299,5,2.9357,0.9099,-0.8523,-0.4758,188,529,9955
299,6,3.1947,1.0775,-0.8244,-0.4758,202,517,9955
299,7,0.3231,5.2752,-1.2924,-0.4758,356,532,9955
300,1,0.0668,0.2424,-0.2785,-1.4275,204,734,9988
300,2,-0.117,0.4007,-0.5069,-1.4275,180,696,9988
300,3,0.1755,0.5709,-0.273,-1.4275,180,696,9988
300,4,0,0.9295,-0.635,-1.4275,155,618,9988
300,5,0,4.8714,-2.4232,-1.4275,296,543,9988
300,6,3.1947,1.0775,-0.8244,-0.4758,192,550,9988
300,7,-0.1643,5.2825,-1.6433,-0.4758,270,545,9988
300,8,-7.5203,3.2715,-2.0054,-0.4758,181,554,9988
301,1,-0.0975,0.2988,-0.3482,-1.4275,187,717,10022
301,2,3.1084,0.9634,-0.9024,-0.4758,200,538,10022
301,3,0.3231,5.233,-1.4539,-0.4758,349,555,10022
302,1,0.181,0.3189,-0.2925,-1.4275,180,707,10055
302,2,2.9357,0.8109,-0.947,-0.4758,157,558,10055
302,3,3.1084,1.0484,-0.8022,-0.4758,180,555,10055
302,4,0.1615,5.1399,-1.777,-0.4758,371,541,10055
303,1,-0.0418,0.3264,-0.3342,-1.4275,183,735,10088
303,2,-0.1114,0.7465,-0.5571,-1.4275,160,645,10088
303,3,0.5571,0.3505,-0.6685,-1.4275,160,645,10088
303,4,-0.6406,0.6378,-0.2507,-1.4275,160,645,10088
303,5,0.3175,5.0438,-1.7464,-0.9517,273,546,10088
303,6,3.0081,1.3086,-0.8022,-0.4758,219,546,10088
304,1,0,4.8702,-2.6293,0.4758,287,549,10121
304,2,-0.1532,4.4513,-2.6042,-1.9033,197,549,10121
304,3,-0.0836,0.1162,-0.2423,-1.4275,157,743,10121
304,4,0.0418,0.2342,-0.1504,-1.4275,157,743,10121
304,5,0.1671,0.2835,-0.3342,-1.4275,202,702,10121
304,6,-0.376,0.6065,-0.4512,-1.4275,182,659,10121
304,7,3.0081,1.365,-0.7019,-0.4758,219,542,10121
304,8,-0.1588,5.1501,-1.4288,-0.4758,311,532,10121
305,1,-0.0334,0.2058,-0.312,-1.4275,192,722,10154
305,2,0,4.54,-2.451,-1.4275,204,542,10154
305,3,3.0081,1.4121,-0.6016,-0.4758,194,541,10154
305,4,-0.1588,5.1501,-1.4288,-0.4758,347,545,10154
306,1,0.0752,0.1035,-0.2507,-1.4275,150,755,10189
306,2,-0.1003,0.1351,-0.2256,-1.4275,150,755,10189
306,3,0.2005,0.1174,-0.1588,-1.4275,150,755,10189
306,4,-0.0696,0.36,-0.2925,-1.4275,201,718,10189
306,5,-0.4596,4.5167,-2.451,-1.4275,217,531,10189
306,6,3.1084,1.175,-0.6016,-0.4758,192,546,10189
306,7,-0.1615,5.1399,-1.777,-0.4758,352,548,10189
307,1,-0.2785,0.7015,-0.5571,-1.9033,159,624,10221
307,2,0.0585,0.145,-0.234,-1.4275,160,756,10221
307,3,-0.1476,4.2894,-2.5095,-1.4275,158,544,10221
307,4,2.8493,0.8831,-0.8272,-0.4758,212,534,10221
307,5,3.022,0.9367,-0.8774,-0.4758,225,539,10221
307,6,-0.4763,5.1305,-1.4288,-0.4758,318,558,10221
308,1,-0.0836,0.77,-0.5292,-1.9033,212,614,10255
308,2,-0.0195,0.4169,-0.5069,-1.4275,193,673,10255
308,3,0.2535,0.5588,-0.234,-1.4275,193,673,10255
308,4,-0.2952,4.2818,-2.5095,-1.4275,179,540,10255
308,5,0.1337,0.1827,-0.1671,-0.9517,178,702,10255
308,6,0.0084,0.1429,0.2423,-0.9517,178,702,10255
308,7,3.022,1.0193,-0.7799,-0.4758,226,544,10255
308,8,-0.3175,5.096,-1.5876,-0.4758,359,547,10255
309,1,0.1003,0.188,-0.1838,-1.4275,163,749,10288
309,2,-0.0251,0.1254,0.2507,-1.4275,163,749,10288
309,3,0.2145,0.4828,-0.3899,-1.4275,161,693,10288
309,4,-0.2952,4.1918,-2.6572,-0.9517,192,570,10288
309,5,-3.1195,0.7634,-0.6824,-0.4758,213,550,10288
309,6,-0.4679,5.0405,-1.4038,-0.4758,243,557,10288
309,7,-0.3287,4.9445,-2.465,-0.4758,252,538,10288
310,1,2.9245,1.4104,-0.4874,0,202,534,10322
310,2,-0.4679,4.9944,-1.5598,0,354,534,10322
310,3,0.0279,0.2968,-0.3621,-1.4275,206,699,10322
310,4,-0.4345,4.1885,-2.4622,-0.9517,185,541,10322
310,5,2.8493,0.961,-0.7353,-0.4758,226,527,10322
311,1,2.9245,1.4104,-0.4874,0,204,539,10356
311,2,-0.4345,4.0999,-2.607,0,156,539,10356
311,3,0.156,4.906,-1.8717,0,244,558,10356
311,4,-2.1837,2.5262,-4.0554,0,244,558,10356
311,5,0.0334,0.2721,-0.2562,-1.4275,177,706,10356
311,6,0.3175,4.8528,-2.2227,-0.4758,205,560,10356
311,7,-1.9051,2.2804,-4.4453,-0.4758,205,560,10356
311,8,-0.3231,5.0735,-1.9386,-0.4758,218,547,10356
311,9,-2.4232,2.1693,-4.3617,-0.4758,218,547,10356
312,1,-2.8493,0.961,-0.7353,0,183,549,10389
312,2,3.022,1.0193,-0.7799,0,186,543,10389
312,3,-0.6239,4.8686,-1.8717,0,306,549,10389
312,4,-0.5905,4.3349,-2.3619,0.4758,158,540,10389
312,5,-0.6128,4.5786,-2.2979,0.9517,164,547,10389
312,6,-0.0251,0.1254,-0.2507,-1.4275,167,729,10389
312,7,0.1003,0.2213,-0.142,-1.4275,167,729,10389
312,8,0.2145,0.4486,-0.4289,-1.4275,207,687,10389
312,9,-0.4846,4.6718,-2.7463,-0.9517,288,570,10389
313,1,-3.1195,0.8404,-0.5849,0,178,566,10422
313,2,-0.2952,4.2818,-2.5095,0.9517,190,542,10422
313,3,-0.1783,0.1937,-0.2674,-1.4275,207,710,10422
313,4,-0.5793,4.2531,-2.3174,-0.9517,176,554,10422
313,5,-0.6462,4.6522,-2.7463,-0.9517,209,567,10422
313,6,-0.4679,5.1171,-1.0918,-0.4758,315,543,10422
314,1,-2.763,0.9319,-0.713,0,165,555,10455
314,2,3.022,1.1423,-0.5849,0,208,544,10455
314,3,-0.7242,4.2308,-2.3174,0.9517,259,554,10455
314,4,-0.1003,0.4142,-0.3677,-1.9033,198,664,10455
314,5,0.1337,0.5713,-0.4679,-1.4275,164,683,10455
314,6,-0.635,4.662,-2.5402,-1.4275,350,537,10455
314,7,-0.7799,4.9035,-1.7157,-0.4758,321,554,10455
315,1,3.022,1.1872,-0.4874,0,174,549,10488
315,2,-0.7242,4.2308,-2.3174,0.9517,225,559,10488
315,3,-0.4679,4.5988,-2.4956,0.9517,195,551,10488
315,4,-0.7381,4.228,-2.5095,1.9033,214,534,10488
315,5,-0.1337,0.16,-0.312,-1.4275,151,720,10488
315,6,0.0557,0.3048,-0.2117,-1.4275,151,720,10488
315,7,-0.3677,0.3177,-0.2841,-1.4275,157,694,10488
315,8,-0.4679,4.9944,-1.5598,-0.4758,369,534,10488
316,1,-3.0304,0.7415,-0.6629,0,213,552,10521
316,2,-0.4429,4.1788,-2.6572,0.9517,162,542,10521
316,3,0.117,0.4498,-0.3175,-1.4275,192,701,10521
316,4,-0.117,0.1863,0.5181,-1.4275,192,701,10521
316,5,0.1086,0.1541,-0.2089,-0.9517,150,714,10521
316,6,-0.0084,0.1787,0.2173,-0.9517,150,714,10521
316,7,-0.6239,5.0646,-1.2478,-0.4758,348,541,10521
317,1,-3.0304,0.8164,-0.5682,0,193,545,10555
317,2,0.1253,0.3323,-0.3064,-1.4275,152,719,10555
317,3,-0.156,5.0598,-1.4038,-0.4758,330,562,10555
317,4,-2.4956,2.9152,-3.5874,-0.4758,330,562,10555
318,1,-3.0304,0.7415,-0.6629,0,196,535,10587
318,2,-0.4679,4.7549,-2.1837,-1.4275,235,555,10587
318,3,-0.312,4.9553,-1.7157,-0.4758,343,526,10587
318,4,-2.4956,2.4825,-3.8994,-0.4758,343,526,10587
319,1,-0.4512,4.3496,-2.5569,-1.9033,190,543,10621
319,2,0.0446,0.2475,-0.2785,-1.4275,160,740,10621
319,3,0.3509,0.3522,-0.4289,-0.9517,154,662,10621
319,4,-0.7799,4.9553,-1.5598,-0.4758,353,553,10621
320,1,-0.9359,4.5268,-2.4956,1.4275,200,547,10654
320,2,-0.6016,4.4167,-2.4065,-1.4275,276,557,10654
320,3,-0.3064,4.6825,-2.1447,-0.9517,307,541,10654
320,4,-0.156,5.2137,-0.6239,-0.4758,262,549,10654
320,5,-0.312,5.223,-0.4679,-0.4758,262,549,10654
320,6,-2.4956,3.6723,-2.8076,-0.4758,262,549,10654
321,1,-2.9245,1.3728,-0.5849,0,158,545,10688
321,2,-0.7799,4.5563,-2.4956,0.9517,350,537,10688
321,3,-0.0836,0.4179,-0.3677,-1.9033,151,693,10688
321,4,0.2256,0.693,-0.4261,-1.4275,184,660,10688
321,5,-0.1253,0.3627,-0.752,-1.4275,184,660,10688
321,6,2.8076,4.2597,-2.983,-1.4275,154,565,10688
321,7,-0.6016,4.5678,-2.1057,-0.9517,284,564,10688
322,1,-3.0304,0.9197,-0.3788,0,182,536,10722
322,2,-0.7938,4.5471,-2.6989,2.3791,219,546,10722
322,3,-0.7242,4.2308,-2.3174,-1.4275,202,542,10722
322,4,-0.9191,4.8861,-1.3787,-0.4758,321,544,10722
323,1,-3.022,1.1872,-0.4874,0,160,546,10755
323,2,-1.1113,4.572,-2.5402,1.4275,182,538,10755
323,3,-0.869,4.2801,-2.1725,-1.4275,208,551,10755
323,4,0.2785,0.1752,-0.3342,-0.9517,163,680,10755
323,5,-0.6128,4.9741,-1.2255,-0.4758,369,531,10755
324,1,-0.6462,4.553,-2.9078,0.9517,175,522,10788
324,2,-0.0167,0.1555,-0.234,-1.4275,194,737,10788
324,3,0.1003,0.4285,-0.3509,-1.4275,151,704,10788
324,4,-0.8439,7.9633,5.0636,-0.9517,152,563,10788
324,5,-1.0723,4.8957,-1.2255,-0.4758,316,543,10788
325,1,0.0167,0.1878,-0.2089,-1.4275,153,757,10821
325,2,-0.766,4.9124,-1.3787,-0.4758,338,552,10821
325,3,-0.8077,4.6269,-2.7463,-0.4758,152,544,10821
326,1,-0.0334,0.1649,-0.2256,-1.4275,152,778,10854
326,2,-0.0251,0.6966,-0.4763,-1.4275,174,672,10854
326,3,-0.5626,7.6023,5.6263,-0.9517,172,567,10854
326,4,-1.0723,4.8957,-1.2255,-0.4758,330,559,10854
327,1,-1.0723,4.8086,-1.5319,0,354,539,10888
327,2,-0.1671,0.4071,-0.3509,-1.9033,184,708,10888
327,3,0.2507,0.2132,-0.3342,-0.9517,230,685,10888
328,1,0.1337,0.9198,-0.635,-1.4275,159,642,10922
328,2,-1.1113,4.572,-2.5402,-1.4275,245,571,10922
328,3,-1.0528,4.9183,-0.6016,-0.4758,251,538,10922
328,4,-2.8577,3.0541,-2.8577,-0.4758,251,538,10922
329,1,-0.1838,0.3495,-0.4011,-1.4275,158,706,10955
329,2,2.7936,3.9893,-2.6293,-1.4275,233,551,10955
329,3,-1.0918,4.5749,-2.3396,-0.9517,255,572,10955
329,4,-0.5682,8.2404,4.8297,-0.9517,154,548,10955
329,5,-0.6016,4.8837,-1.2032,-0.4758,307,532,10955
329,6,-2.7073,2.717,-3.3089,-0.4758,307,532,10955
330,1,-1.2478,4.3598,-2.6516,-1.4275,216,558,10988
330,2,2.7936,3.876,-2.7936,-1.4275,254,555,10988
330,3,-0.8356,3.9618,-2.3675,-0.9517,197,535,10988
330,4,-1.4205,8.299,4.5456,-0.9517,187,563,10988
330,5,-1.2032,4.7308,-1.3536,-0.4758,357,571,10988
331,1,2.7463,3.9217,-2.5847,-1.4275,270,551,11021
331,2,-0.8189,3.961,-2.1837,-0.4758,212,536,11021
331,3,-1.0528,4.7665,-1.3536,-0.4758,390,573,11021
332,1,-0.9748,4.0105,-2.2282,0.9517,284,547,11054
332,2,-1.0723,4.3229,-2.6042,-1.9033,280,540,11054
332,3,-1.0723,4.3229,-2.6042,-1.4275,280,540,11054
332,4,2.7463,3.9217,-2.5847,-1.4275,229,555,11054
332,5,-0.8857,4.6149,-1.6238,-0.4758,388,532,11054
333,1,-1.2534,4.1414,-1.8104,0.9517,151,542,11088
333,2,-1.0528,4.3313,-2.4065,-1.9033,302,552,11088
333,3,-0.0668,0.2658,-0.2562,-1.4275,165,733,11088
333,4,0.2173,0.2843,-0.4345,-1.4275,158,705,11088
333,5,-0.5181,0.1209,-0.1838,-1.4275,158,705,11088
333,6,2.2227,4.147,-2.5402,-1.4275,164,542,11088
333,7,0.2785,0.0921,-0.234,-0.4758,157,652,11088
333,8,-1.2032,4.7308,-1.3536,-0.4758,393,548,11088
334,1,-0.9943,4.0907,-2.2728,2.3791,188,526,11122
334,2,-0.0446,0.5665,-0.4902,-1.4275,155,678,11122
334,3,2.8577,3.6249,-2.6989,-1.4275,161,565,11122
334,4,-0.8857,4.7084,-1.3286,-0.4758,377,537,11122
335,1,-0.0557,0.2546,-0.3899,-1.4275,173,707,11154
335,2,0.1393,0.4032,-0.195,-1.4275,173,707,11154
335,3,-0.0557,0.7527,-0.5571,-1.4275,152,651,11154
335,4,-1.0333,4.5291,-1.7714,-1.4275,244,550,11154
335,5,2.6516,3.7864,-2.4956,-1.4275,191,558,11154
335,6,-0.8356,8.2122,4.4564,-0.9517,205,555,11154
335,7,-1.181,4.6829,-1.181,-0.4758,332,554,11154
336,1,-1.181,4.6829,-1.181,-0.4758,392,543,11188
337,1,0.2507,0.2132,-0.3342,-0.9517,162,671,11222
337,2,-1.0138,4.5463,-1.4483,-0.4758,359,532,11222
338,1,-1.181,4.2919,-2.1674,1.9033,222,540,11255
338,2,-1.2032,4.3729,-2.2561,1.9033,216,546,11255
338,3,0.0836,0.368,-0.2785,-1.4275,194,698,11255
338,4,-0.0975,0.2177,0.4039,-1.4275,194,698,11255
338,5,-0.1114,0.1817,0.4178,-1.4275,194,698,11255
338,6,2.2979,3.9156,-2.451,-1.4275,195,558,11255
338,7,-1.0138,4.5463,-1.4483,-0.4758,321,555,11255
339,1,-1.0528,4.4853,-2.1057,0.4758,292,540,11289
339,2,-0.0668,0.2546,-0.2674,-1.9033,210,700,11289
339,3,-0.9748,4.0848,-2.089,-1.9033,184,556,11289
339,4,-0.0139,0.3549,-0.3064,-1.4275,213,704,11289
339,5,-1.3035,4.5555,-1.1587,-0.9517,310,549,11289
339,6,-0.8189,7.8937,4.6403,-0.9517,170,561,11289
340,1,-1.2255,4.4539,-2.2979,0.9517,186,536,11321
340,2,-1.0918,3.968,-2.0472,-1.9033,177,549,11321
340,3,0.2005,0.1291,-0.2897,-0.9517,181,668,11321
340,4,-0.869,4.4742,-1.738,-0.4758,279,534,11321
340,5,-0.6016,4.7996,-1.5041,-0.4758,255,536,11321
340,6,-2.7073,2.0475,-3.7601,-0.4758,255,536,11321
341,1,-0.3983,0.9964,-0.5793,-1.9033,152,593,11355
341,2,-0.8857,4.7084,-1.3286,-0.4758,356,544,11355
342,1,-0.0334,0.1391,-0.2423,-1.4275,180,723,11388
342,2,0,0.3964,-0.2507,-1.4275,167,699,11388
