frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
280,3,-1.2924,2.305,-0.6462,-2.3791,285,558,9322
280,4,-1.5542,2.4579,0,-1.9033,316,573,9322
280,5,-1.8522,8.1182,-3.1752,-1.4275,210,748,9322
280,6,1.6712,1.8857,-1.2534,-0.9517,338,624,9322
281,1,0.1504,1.2791,2.1809,0,382,592,9355
281,2,-1.1698,2.2766,-1.1698,-2.855,308,538,9355
281,3,-1.2478,2.1757,-0.7799,-2.3791,282,559,9355
281,4,-1.4205,2.4236,0.1671,-1.9033,320,547,9355
281,5,-1.5709,7.8646,-3.6654,-1.4275,180,780,9355
281,6,-0.1783,0.1585,-0.2897,-0.9517,189,604,9355
281,7,0.5598,5.5022,-2.9858,-0.9517,221,802,9355
281,8,-0.6685,1.9441,1.9218,-0.4758,304,618,9355
281,9,0.4178,1.5071,-2.3396,-0.4758,304,618,9355
281,10,1.4205,2.0811,-1.2534,-0.4758,304,618,9355
282,1,0.078,1.6678,2.0277,0,297,593,9388
282,2,1.0918,1.7392,-1.6377,0,297,593,9388
282,3,0.3899,1.9235,2.6321,0,179,755,9388
282,4,-1.2116,2.1573,-1.1308,-3.3308,266,549,9388
282,5,-1.5876,2.2995,0.3342,-1.9033,272,565,9388
282,6,1.3731,2.1006,-1.05,-0.9517,340,601,9388
282,7,2.646,3.3462,-1.9497,-0.4758,170,835,9388
283,1,0.1504,1.2791,2.1809,0,401,575,9422
283,2,1.2032,1.5726,-1.5793,0,401,575,9422
283,3,-1.2952,7.7029,-3.8855,-1.4275,162,776,9422
283,4,-0.0919,0.1409,-0.2256,-0.9517,194,637,9422
283,5,2.2728,3.7832,1.8466,-0.9517,155,848,9422
283,6,0.142,4.7736,-0.2841,-0.9517,155,848,9422
283,7,3.2671,2.2203,-2.6989,-0.9517,155,848,9422
283,8,0.7242,5.2137,-3.0777,-0.9517,155,840,9422
283,9,1.6155,1.8741,-1.1308,-0.4758,389,596,9422
283,10,2.7853,3.2312,-1.9497,-0.4758,170,838,9422
284,1,0.1504,1.2791,2.1809,0,401,601,9455
284,2,1.2032,1.5726,-1.5793,0,401,601,9455
284,3,-1.3035,2.0151,-0.4345,-1.9033,338,592,9455
284,4,-1.4038,2.1718,0.078,-1.9033,344,590,9455
284,5,-3.9662,6.7174,-2.9747,-1.4275,158,765,9455
284,6,-1.0361,7.6065,-4.1445,-1.4275,177,758,9455
284,7,1.6962,1.748,-1.2116,-0.9517,362,610,9455
284,8,0.1783,5.3724,-2.6739,-0.9517,181,833,9455
284,9,1.4038,1.5307,-0.869,-0.4758,158,618,9455
285,1,0.1504,1.2791,2.1809,0,371,604,9488
285,2,1.2784,1.5121,-1.5793,0,371,604,9488
285,3,-1.4038,1.5307,-0.869,-3.3308,192,538,9488
285,4,-1.2534,1.8805,-0.6267,-1.9033,327,578,9488
285,5,-1.4818,2.1631,0.156,-1.9033,332,580,9488
285,6,0.3565,5.2709,-2.8521,-0.9517,226,824,9488
285,7,1.6155,1.7045,-1.3731,-0.4758,389,595,9488
286,1,-1.1364,1.8249,-0.6685,-2.3791,248,600,9521
286,2,-1.5319,1.7634,-0.2089,-1.4275,251,583,9521
286,3,0.3509,5.2797,-2.6321,-0.9517,233,826,9521
286,4,1.3369,1.7665,-0.4011,-0.4758,151,618,9521
286,5,1.4818,1.9564,-0.9359,-0.4758,378,622,9521
286,6,-0.8913,2.171,1.8717,-0.4758,159,716,9521
287,1,0,1.288,2.1809,0,404,600,9555
287,2,-1.3369,1.7665,-0.4011,-1.9033,265,611,9555
287,3,-1.4288,2.042,0.4512,-1.9033,282,621,9555
287,4,-0.0668,0.1414,-0.234,-0.9517,231,618,9555
287,5,0.5264,5.1737,-2.8076,-0.9517,247,830,9555
287,6,1.4818,1.9172,-1.0138,-0.4758,414,615,9556
288,1,-1.3453,1.5326,-0.7047,-2.3791,363,587,9589
288,2,-0.117,0.3942,-0.3844,-1.4275,195,584,9589
288,3,-1.2311,1.9178,-0.869,-1.4275,333,583,9589
288,4,-0.1086,0.1125,-0.234,-0.9517,238,604,9589
288,5,1.4818,1.9564,-0.9359,-0.9517,387,611,9589
288,6,0.3454,5.1959,-2.5903,-0.9517,281,800,9589
288,7,1.5598,1.8543,-1.0138,-0.4758,391,607,9589
289,1,-1.4706,1.2814,-0.674,-1.9033,267,592,9622
289,2,-0.0975,0.3285,-0.3203,-1.4275,206,604,9622
289,3,0.5181,5.0915,-2.763,-0.9517,256,840,9622
289,4,1.6377,1.7392,-1.0918,-0.4758,381,620,9622
290,1,-1.3926,1.7537,-0.6963,-1.9033,383,560,9656
290,2,-0.1114,0.2385,-0.2674,-1.4275,174,617,9656
290,3,0.3454,5.1062,-2.763,-0.9517,227,860,9656
290,4,1.5598,1.8948,-0.9359,-0.4758,352,652,9656
291,1,0,1.4075,2.1057,0,401,614,9689
291,2,-1.4706,1.6568,-0.4011,-1.9033,314,575,9689
291,3,-1.4038,1.2779,-0.5264,-1.4275,354,600,9689
291,4,0.5097,5.0094,-2.7184,-0.9517,250,847,9689
291,5,1.7157,1.5486,-1.2478,-0.4758,333,677,9689
291,6,0.078,1.4576,2.1837,-0.4758,333,677,9689
292,1,-1.3453,1.6261,-0.4484,-1.9033,318,586,9722
292,2,-1.3369,1.217,-0.5014,-1.4275,295,609,9722
292,3,-2.7574,7.5757,-2.5068,-1.4275,173,766,9722
292,4,-0.1003,0.1351,-0.2256,-0.9517,198,603,9722
292,5,-0.2005,0.1051,0.1671,-0.9517,198,603,9722
292,6,0.5097,5.098,-2.5485,-0.9517,245,840,9722
292,7,1.5793,1.6771,-1.0528,-0.4758,366,635,9722
293,1,0.0752,1.2858,2.1809,0,392,650,9754
293,2,1.2032,1.6447,-1.5041,0,392,650,9754
293,3,-1.2868,1.6123,-0.0613,-1.9033,365,569,9754
293,4,-1.2812,1.2961,-0.4456,-1.4275,322,587,9754
293,5,-0.1086,0.1125,-0.234,-0.9517,224,598,9754
293,6,0.1671,0.4071,-0.3509,-0.9517,171,605,9754
293,7,0.2674,4.4948,0,-0.9517,163,872,9754
293,8,2.2728,3.2455,2.1391,-0.9517,163,872,9754
293,9,0.6685,4.9949,-2.5068,-0.9517,252,828,9754
294,1,0,1.288,2.1809,0,396,613,9789
294,2,-1.2868,1.5841,-0.3064,-2.3791,354,556,9789
294,3,0.6685,4.9949,-2.5068,-0.9517,266,816,9789
295,1,0,1.288,2.1809,0,364,633,9822
295,2,1.2032,1.7105,-1.4288,0,364,633,9822
295,3,-1.1698,1.4668,0,-2.3791,344,571,9822
295,4,-1.1642,1.6491,0.4289,-1.4275,281,615,9822
295,5,-1.9608,0.417,-0.4902,-1.4275,281,615,9822
295,6,-3.1864,7.2101,-2.451,-1.4275,180,780,9822
295,7,0.493,4.9308,-2.465,-0.9517,263,815,9822
296,1,-0.156,1.4513,2.1837,0,346,675,9855
296,2,0,2.6713,4.5233,0,207,732,9855
296,3,-1.1698,1.5457,0.3509,-1.9033,225,592,9855
296,4,-1.2868,1.2063,-0.8774,-1.9033,225,592,9855
296,5,-1.323,1.1896,-0.1058,-1.4275,270,622,9855
296,6,-1.4734,1.3381,0.8328,-1.4275,227,647,9855
296,7,-2.841,3.4513,-1.7046,-1.4275,184,831,9855
296,8,1.0027,2.0113,0.1337,-0.9517,227,669,9855
296,9,0.3287,4.8591,-2.6293,-0.9517,250,838,9855
296,10,1.4094,1.4875,-0.2451,-0.4758,196,615,9855
297,1,0.1504,1.3995,2.1057,0,351,637,9888
297,2,1.2032,1.4933,-1.6545,0,351,637,9888
297,3,-1.1698,1.32,-0.8774,-2.3791,242,563,9888
297,4,-1.3035,1.0627,-0.1504,-1.4275,230,649,9888
297,5,-1.2868,1.4659,0.674,-1.4275,178,651,9888
297,6,-2.841,3.4513,-1.7046,-1.4275,213,809,9888
297,7,0,7.2072,-4.2141,-1.4275,165,778,9888
297,8,0.3287,4.8591,-2.6293,-0.9517,260,828,9888
297,9,1.6656,1.5554,-0.869,-0.4758,314,666,9888
298,1,-0.156,1.3265,2.2616,0,356,658,9921
298,2,-1.2812,1.2259,-0.6128,-2.3791,268,559,9921
298,3,-1.1698,1.3569,0.5571,-1.4275,252,597,9921
298,4,-2.7853,3.3836,-1.6712,-1.4275,212,807,9921
298,5,-0.9916,7.2793,-3.9662,-1.4275,160,786,9921
298,6,0.1226,0.1879,-0.3008,-0.9517,278,621,9921
298,7,-1.3536,0.9029,-0.4512,-0.9517,202,667,9921
298,8,0.4846,4.7631,-2.5847,-0.9517,229,863,9921
298,9,1.6656,1.5127,-0.9414,-0.4758,281,681,9921
299,1,0,1.3357,2.2616,0,381,646,9955
299,2,-1.4288,0.9777,-0.4234,-2.3791,327,537,9955
299,3,-1.1837,1.0591,0.142,-1.9033,295,584,9955
299,4,-2.9245,3.264,-1.6712,-1.4275,218,797,9955
299,5,-0.9804,7.3258,-3.6766,-1.4275,183,785,9955
299,6,0.4846,4.7631,-2.5847,-0.9517,244,843,9955
299,7,1.6656,1.4651,-1.0138,-0.4758,302,668,9955
300,1,0.078,1.4576,2.1837,0,416,649,9989
300,2,1.1698,1.6877,-1.6377,0,416,649,9989
300,3,-1.3536,0.876,-0.5014,-2.3791,228,571,9989
300,4,-1.2032,0.8793,0.1783,-1.4275,186,646,9989
300,5,-2.8661,3.1987,-1.6377,-1.4275,221,787,9989
300,6,-1.2116,7.4306,-3.1501,-1.4275,155,792,9989
300,7,0.7353,2.0411,0.6016,-0.9517,184,696,9989
300,8,0.3175,4.7769,-2.3814,-0.9517,227,832,9989
301,1,0.078,1.4576,2.1837,0,405,653,10022
301,2,-1.3258,0.8862,0,-1.4275,251,612,10022
301,3,-2.7296,3.245,-1.7742,-1.4275,186,815,10022
301,4,-1.2116,7.206,-3.6348,-1.4275,177,790,10022
301,5,-2.8131,8.0029,-4.2197,-1.4275,180,798,10022
301,6,0.3175,4.7769,-2.3814,-0.9517,193,822,10022
302,1,0.156,1.4513,2.1837,0,360,674,10055
302,2,1.3258,1.4824,-1.7157,0,360,674,10055
302,3,-1.2784,0.7984,-0.5208,-1.9033,240,563,10055
302,4,-1.4038,0.9262,-0.1504,-1.4275,167,607,10055
302,5,-2.8076,3.1334,-1.6043,-1.4275,231,783,10055
302,6,-2.8131,8.0029,-4.2197,-1.4275,157,817,10055
302,7,0.4679,4.8234,-2.0277,-0.9517,158,843,10055
302,8,1.3481,1.2168,-0.9804,-0.4758,153,662,10055
302,9,1.7408,1.3722,-0.766,-0.4758,281,685,10055
303,1,0.312,1.5388,2.1057,0,366,672,10088
303,2,1.4038,1.3081,-1.7937,0,366,672,10088
303,3,0.4679,3.3062,4.0554,0,161,732,10088
303,4,-2.6739,3.1787,-1.738,-1.4275,228,802,10088
303,5,0,6.1313,-3.0499,-1.4275,150,784,10088
303,6,-2.5318,8.2368,-3.9384,-1.4275,214,797,10088
303,7,-1.2478,0.7541,0.3565,-0.9517,161,700,10088
303,8,1.7408,1.4088,-0.6963,-0.4758,251,707,10088
304,1,0,1.4597,2.1837,0,337,704,10121
304,2,-2.7491,3.0682,-1.5709,-1.4275,221,791,10121
304,3,-2.5318,8.2368,-3.9384,-1.4275,220,788,10121
304,4,1.103,1.7051,0.3677,-0.4758,214,683,10121
304,5,1.1642,1.3937,-0.9804,-0.4758,214,683,10121
304,6,1.8104,1.2345,-0.8356,-0.4758,230,713,10121
305,1,0.078,1.4576,2.1837,0,291,686,10154
305,2,-2.88,3.0118,-1.44,-1.4275,236,784,10154
305,3,-2.7853,8.3108,-3.3423,-1.4275,174,802,10154
305,4,1.8104,1.0636,-1.0445,-0.4758,196,719,10154
306,1,0,1.288,2.1809,0,323,678,10188
306,2,-2.6182,3.1125,-1.7018,-1.4275,209,799,10188
306,3,-3.3758,8.2943,-3.0944,-1.4275,162,791,10188
306,4,1.2868,1.2467,-0.8189,-0.4758,160,680,10188
306,5,1.9497,0.7795,-1.0445,-0.4758,201,723,10188
307,1,0.0752,1.4055,2.1057,0,300,667,10221
307,2,1.128,1.6274,-1.5793,0,300,667,10221
307,3,-2.6906,3.0029,-1.5375,-1.4275,211,798,10221
307,4,-1.3536,6.6671,-3.3841,-1.4275,151,805,10221
307,5,0.6016,4.6341,-1.9553,-0.9517,161,832,10221
307,6,1.8801,1.0074,-0.9748,-0.4758,215,711,10221
308,1,0.078,1.3334,2.2616,0,215,719,10255
308,2,-2.4343,3.0785,-1.7937,-1.4275,244,753,10255
308,3,-3.3423,8.399,-2.5068,-1.4275,152,809,10255
308,4,0.6016,4.6341,-1.9553,-0.9517,175,823,10255
308,5,1.1698,1.3571,-0.8189,-0.4758,159,683,10255
308,6,-1.8717,0.6116,0.0585,-0.4758,159,683,10255
308,7,1.9497,0.865,-0.9748,-0.4758,178,736,10255
309,1,0.0752,1.2858,2.1809,0,283,716,10289
309,2,-2.6321,2.9376,-1.5041,-1.4275,215,786,10289
309,3,-1.8494,7.036,-2.7741,-1.4275,174,771,10289
309,4,-3.0332,8.4195,-2.4817,-1.4275,211,766,10289
309,5,0.9359,1.6691,0.4679,-0.4758,198,677,10289
309,6,1.8717,0.9001,-0.869,-0.4758,220,692,10289
310,1,0.1504,1.3995,2.1057,0,273,712,10322
310,2,1.2032,1.4933,-1.6545,0,273,712,10322
310,3,-2.6321,2.9376,-1.5041,-1.4275,252,753,10322
310,4,-0.8801,6.4614,-3.5206,-1.4275,157,792,10322
310,5,-2.4817,8.4195,-3.0332,-1.4275,218,778,10322
310,6,0.5905,4.5483,-1.9191,-0.9517,167,854,10322
310,7,1.2283,1.4847,0.4094,-0.4758,235,666,10322
310,8,1.0528,1.4812,-0.7604,-0.4758,235,666,10322
310,9,1.9386,0.6594,-0.9359,-0.4758,211,697,10322
311,1,0.1504,1.6029,1.9553,0,216,708,10356
311,2,1.2032,1.4055,-1.7297,0,216,708,10356
311,3,-2.6961,2.8195,-1.3481,-1.4275,255,767,10356
311,4,-0.6518,6.4055,-3.476,-1.4275,151,809,10356
311,5,-0.6935,6.9366,-3.4677,-1.4275,168,783,10356
311,6,-2.1837,8.1947,-3.5484,-1.4275,256,762,10356
311,7,1.3369,1.017,-0.8356,-0.4758,203,675,10356
311,8,1.8717,0.9602,-0.8022,-0.4758,224,683,10356
312,1,1.8717,0.9602,-0.8022,0,195,707,10388
312,2,0.0752,1.4055,2.1057,0,250,742,10388
312,3,-2.5736,2.8723,-1.4706,-1.4275,252,749,10388
312,4,-1.8912,8.0569,-3.7824,-1.4275,230,795,10388
312,5,1.3369,1.017,-0.8356,-0.4758,211,662,10388
312,6,3.1864,1.9849,-1.7157,-0.4758,184,848,10388
313,1,1.9386,0.8775,-0.7353,0,220,680,10421
313,2,0.1504,1.3995,2.1057,0,261,698,10421
313,3,-0.8579,6.2979,-3.4315,-1.4275,183,802,10421
313,4,-2.1391,7.7741,-4.0108,-1.4275,199,789,10421
313,5,1.1587,4.4625,-1.5932,-0.9517,156,840,10421
313,6,-0.869,3.151,-3.6209,-0.9517,156,840,10421
313,7,1.2812,1.0411,-0.8913,-0.4758,155,636,10421
314,1,1.9386,0.8775,-0.7353,0,240,644,10455
314,2,0,1.5701,2.1057,0,235,687,10455
314,3,1.0918,1.6623,-1.7157,0,235,687,10455
314,4,3.1641,4.1355,4.1528,0,156,620,10455
314,5,-2.9106,7.8016,-3.1752,-1.4275,197,792,10455
314,6,0.7381,4.3122,-2.3619,-0.9517,151,852,10455
314,7,3.3089,2.0664,-1.3481,-0.4758,185,858,10455
315,1,2.0054,0.5402,-0.869,0,192,685,10488
315,2,-2.1391,8.0275,-3.476,-1.4275,209,786,10488
315,3,1.1698,1.8262,-1.4818,-0.9517,178,673,10488
315,4,1.1225,2.5922,-0.6907,-0.9517,165,691,10488
315,5,0.8523,4.267,-1.9887,-0.9517,158,879,10488
315,6,1.2812,1.1965,-0.6685,-0.4758,215,623,10488
315,7,3.1864,2.3198,-1.2255,-0.4758,164,862,10488
316,1,2.0054,0.7747,-0.6685,0,231,648,10521
316,2,0.234,1.5526,2.1057,0,280,719,10521
316,3,1.3258,1.4824,-1.7157,0,280,719,10521
316,4,2.9245,4.2193,4.0944,0,162,613,10521
316,5,0.7102,4.2242,-2.1307,-1.4275,175,870,10521
316,6,-2.3814,7.979,-3.1752,-1.4275,214,821,10521
316,7,1.4483,0.7923,-0.8913,-0.4758,169,631,10521
316,8,3.1864,2.1725,-1.4706,-0.4758,208,836,10521
317,1,1.9386,1.0123,-0.5348,0,177,696,10556
317,2,0.0752,1.2858,2.1809,0,285,736,10556
317,3,-2.4566,2.7418,-1.4038,-1.4275,180,760,10556
317,4,-0.4178,6.0591,-3.5512,-1.4275,181,784,10556
317,5,-2.1168,8.0533,-3.1752,-1.4275,254,758,10556
317,6,0.6963,4.2087,-1.9497,-0.9517,217,870,10556
317,7,1.4818,0.7601,-0.635,-0.4758,170,640,10556
317,8,1.0528,1.4151,0.8774,-0.4758,212,624,10556
318,1,1.9386,1.0449,-0.4679,0,212,670,10589
318,2,0,1.4075,2.1057,0,317,681,10589
318,3,1.0528,1.6771,-1.5793,0,317,681,10589
318,4,-2.2839,2.6495,-1.5987,-1.4275,200,752,10589
318,5,0.6963,4.2087,-1.9497,-1.4275,172,893,10589
318,6,-2.0945,7.9685,-3.1418,-1.4275,203,793,10589
318,7,-1.6879,8.5757,-3.6569,-1.4275,152,793,10589
318,8,2.6739,3.2483,1.6043,-0.4758,165,802,10589
320,1,1.9386,1.095,-0.3342,0,195,681,10655
320,2,0.156,1.4513,2.1837,0,287,723,10655
320,3,-0.1838,0.3998,-0.3509,-1.4275,151,579,10655
320,4,-2.6739,2.3851,-1.1141,-1.4275,229,730,10655
320,5,0.8189,4.1605,-1.7742,-1.4275,181,889,10655
320,6,-0.8133,6.0771,-3.0499,-1.4275,156,813,10655
320,7,-2.6182,8.0028,-2.6182,-1.4275,158,796,10655
320,8,-1.9497,8.5455,-3.3423,-1.4275,159,784,10655
320,9,1.1587,1.758,-1.2311,-0.9517,294,611,10655
320,10,1.0027,1.4379,0.6685,-0.4758,168,613,10655
321,1,2.0054,0.9671,-0.3342,0,209,662,10688
321,2,0,1.288,2.1809,0,326,715,10688
321,3,0.8022,4.0756,-1.738,-1.4275,181,893,10688
321,4,-2.8187,7.6545,-2.8187,-1.4275,164,807,10688
321,5,1.0584,1.3385,0.7799,-0.4758,215,612,10688
322,1,2.0054,0.9671,-0.3342,0,180,680,10721
322,2,0.0752,1.4055,2.1057,0,348,680,10721
322,3,1.128,1.6274,-1.5793,0,348,680,10721
322,4,-2.8243,2.2323,-0.6518,-1.4275,168,721,10721
322,5,2.607,1.5259,-2.0639,-1.4275,168,721,10721
322,6,0.2173,3.2119,-1.738,-1.4275,168,721,10721
322,7,-3.1585,2.0441,-1.1698,-1.4275,157,768,10721
322,8,0.6685,4.1538,-1.6043,-1.4275,191,872,10721
322,9,-0.61,5.9949,-3.2532,-1.4275,193,785,10721
322,10,-2.3062,7.6201,-3.3312,-1.4275,234,779,10721
322,11,-1.103,8.4959,-3.5847,-1.4275,159,775,10721
322,12,-4.9634,2.4865,-7.445,-1.4275,159,775,10721
323,1,2.0722,0.8141,-0.3342,0,159,691,10755
323,2,-0.1504,1.2791,2.1809,0,182,699,10755
323,3,0.8272,1.9207,-1.4288,0,182,699,10755
323,4,0.8022,4.0756,-1.738,-1.4275,156,870,10755
323,5,-2.3062,7.7271,-3.0749,-1.4275,198,810,10755
323,6,-1.9887,9.251,-1.4205,-1.4275,151,769,10755
323,7,1.1587,1.8065,-1.1587,-0.9517,227,607,10755
323,8,1.7826,2.3738,-0.4456,-0.9517,183,681,10755
323,9,3.0081,1.7127,-1.4483,-0.4758,185,828,10755
324,1,1.2255,1.2221,0.7242,0,179,633,10789
324,2,2.0722,0.8141,-0.3342,0,194,659,10789
324,3,0.0752,1.4055,2.1057,0,281,707,10789
324,4,-0.1337,0.16,-0.312,-1.4275,159,608,10789
324,5,0.1003,2.97,-1.6043,-1.4275,207,729,10789
324,6,-2.4343,2.4235,-0.9526,-1.4275,197,732,10789
324,7,-2.5625,7.9118,-2.3062,-1.4275,206,804,10789
324,8,-2.841,9.0257,-1.4205,-1.4275,167,778,10789
324,9,1.1837,1.6424,-1.1837,-0.9517,232,600,10789
324,10,1.3369,2.4409,-0.4178,-0.9517,182,668,10789
324,11,2.8549,2.3104,-1.142,-0.4758,169,833,10789
325,1,-2.1391,0.6174,-0.3342,0,170,675,10823
325,2,0.2423,1.608,2.1809,0,170,742,10823
325,3,-2.7519,2.0559,-0.9526,-1.4275,243,678,10823
325,4,0,5.2004,-2.8076,-1.4275,161,879,10823
325,5,-0.9888,5.8807,-2.9663,-1.4275,150,818,10823
325,6,-2.3062,7.9118,-2.5625,-1.4275,195,819,10823
325,7,-2.5318,8.9726,-1.6879,-1.4275,177,754,10823
325,8,1.1837,1.6424,-1.1837,-0.9517,225,603,10823
325,9,1.7046,2.2296,-1.5152,-0.9517,165,734,10823
325,10,1.0306,2.4176,-2.2672,-0.9517,158,772,10823
325,11,2.4733,2.3258,-0.7214,-0.9517,158,772,10823
326,1,0.0752,1.2858,2.1809,0,327,692,10856
326,2,0.2925,2.6951,-1.8522,-1.4275,220,713,10856
326,3,-2.1642,2.4154,-1.2367,-1.4275,196,738,10856
326,4,0.7854,3.7993,-2.0945,-1.4275,150,863,10856
326,5,-0.1727,5.1149,-2.763,-1.4275,165,866,10856
326,6,-2.5346,7.7474,-2.5346,-1.4275,181,824,10856
326,7,-3.0944,8.6563,-1.4066,-1.4275,157,802,10856
326,8,1.2534,1.5899,-1.1837,-0.9517,237,586,10856
326,9,1.7269,2.3141,-0.3454,-0.9517,235,654,10856
326,10,3.0081,1.801,-1.3369,-0.4758,225,828,10856
327,1,-2.1391,0.6729,-0.2005,0,166,662,10889
327,2,0,1.288,2.1809,0,311,679,10889
327,3,0.3899,2.8074,-1.6572,-1.4275,252,735,10889
327,4,-2.2672,2.3189,-1.2367,-1.4275,172,754,10889
327,5,0.7687,3.8486,-1.7937,-1.4275,210,869,10889
327,6,-0.1727,5.1149,-2.763,-1.4275,176,867,10889
327,7,-2.2811,7.7391,-2.7881,-1.4275,162,815,10889
327,8,-3.0944,8.884,-1.1253,-1.4275,171,759,10889
327,9,1.2032,1.5263,-1.1364,-0.9517,224,602,10889
327,10,2.8967,1.895,-1.4483,-0.4758,206,832,10889
328,1,0.1504,1.3995,2.1057,0,297,686,10922
328,2,0.0947,2.6941,-1.7046,-1.4275,245,735,10922
328,3,-2.3062,2.254,-1.0027,-1.4275,190,760,10922
328,4,0.6267,3.8434,-1.6294,-1.4275,210,853,10922
328,5,0,5.0208,-2.9357,-1.4275,192,853,10922
328,6,-3.2588,7.4544,-2.2561,-1.4275,157,791,10922
328,7,-3.3423,8.6537,-1.3926,-1.4275,176,768,10922
328,8,-0.1783,0.1361,-0.3008,-0.9517,166,615,10922
328,9,1.2701,1.4711,-1.1364,-0.9517,259,593,10922
328,10,1.5876,2.2995,-0.3342,-0.9517,218,688,10922
329,1,0.0752,1.4055,2.1057,0,310,671,10955
329,2,0.1894,2.8002,-1.5152,-1.4275,244,749,10955
329,3,0.752,3.765,-1.7547,-1.4275,174,882,10955
329,4,-0.1699,4.9369,-2.8883,-1.4275,185,882,10955
329,5,-0.7687,5.5345,-3.2671,-1.4275,170,798,10955
329,6,-2.4789,7.3966,-2.9747,-1.4275,172,788,10955
329,7,-3.3423,8.694,-1.1141,-1.4275,167,779,10955
329,8,1.2701,1.4711,-1.1364,-0.9517,238,615,10955
330,1,0,1.288,2.1809,0,277,688,10989
330,2,0.1838,2.7178,-1.4706,-1.4275,154,729,10989
330,3,-1.1949,1.413,-2.4817,-1.4275,154,729,10989
330,4,1.025,3.6561,-2.05,-1.4275,162,869,10989
330,5,-0.1699,5.0324,-2.7184,-1.4275,182,881,10989
330,6,-2.4789,7.3966,-2.9747,-1.4275,222,802,10989
330,7,1.2172,1.4571,-1.025,-0.9517,239,615,10989
330,8,1.7547,2.1858,-0.2507,-0.9517,211,707,10989
331,1,0.1504,1.2791,2.1809,0,251,702,11022
331,2,-2.6321,1.8734,-0.5849,-1.4275,193,751,11022
331,3,1.9497,2.2,-1.4623,-1.4275,193,751,11022
331,4,0.195,2.6345,-1.9497,-1.4275,193,751,11022
331,5,-0.1671,4.8559,-2.841,-1.4275,197,873,11022
331,6,-0.3342,4.9414,-2.6739,-1.4275,197,873,11022
331,7,-0.947,5.6322,-2.841,-1.4275,199,792,11022
331,8,-2.6961,7.3217,-2.6961,-1.4275,275,779,11022
331,9,1.2172,1.4098,-1.089,-0.9517,271,579,11022
331,10,1.2311,2.0855,-0.2897,-0.9517,244,581,11022
332,1,0.0752,1.2858,2.1809,0,282,679,11055
332,2,-0.1643,4.775,-2.7936,-1.4275,180,890,11055
332,3,-0.947,5.5326,-3.0304,-1.4275,185,810,11055
332,4,-2.9078,7.2304,-2.4232,-1.4275,260,794,11055
332,5,1.2172,1.4571,-1.025,-0.9517,217,585,11055
332,6,0.9748,2.1284,-0.1393,-0.9517,212,581,11055
332,7,2.2421,1.5237,-1.8522,-0.9517,202,776,11055
332,8,-2.5346,2.0033,-0.5849,-0.9517,202,776,11055
332,9,1.1225,1.8943,1.8996,-0.4758,152,735,11055
333,1,-0.0752,1.1487,2.2561,0,297,680,11088
333,2,0.259,2.3871,-1.6405,-1.4275,276,641,11088
333,3,0.6267,3.7878,-1.7547,-1.4275,176,861,11088
333,4,0.752,3.765,-1.7547,-1.4275,176,861,11088
333,5,-0.1643,4.775,-2.7936,-1.4275,221,863,11088
333,6,-0.947,5.5326,-3.0304,-1.4275,195,795,11088
333,7,-2.6655,7.3232,-2.4232,-1.4275,266,785,11088
333,8,-4.0108,6.7929,-3.0081,-1.4275,150,791,11088
333,9,2.3396,1.695,-1.5598,-0.9517,157,768,11088
333,10,-2.5346,2.0847,-0.0975,-0.9517,157,768,11088
334,1,0.0752,1.4055,2.1057,0,331,675,11121
334,2,-0.0557,0.3243,-0.3342,-1.4275,167,595,11121
334,3,0.1727,2.5044,-1.4678,-1.4275,200,694,11121
334,4,-2.114,2.0228,-1.0111,-1.4275,154,747,11121
334,5,-0.0919,2.6148,-1.6545,-1.4275,154,747,11121
334,6,1.4706,2.5954,-0.8272,-1.4275,154,747,11121
334,7,-0.1615,4.6941,-2.7463,-1.4275,188,889,11121
334,8,-0.9331,5.4513,-2.9858,-1.4275,157,818,11121
334,9,-2.6655,7.3232,-2.4232,-1.4275,240,780,11121
334,10,1.1642,1.4349,-0.9191,-0.9517,243,600,11121
334,11,1.5041,2.355,-0.3342,-0.9517,167,723,11121
335,1,0,1.288,2.1809,0,318,651,11156
335,2,0.3454,2.5807,-1.2952,-1.4275,252,690,11156
335,3,1.5152,2.2989,-1.6099,-1.4275,175,749,11156
335,4,2.841,1.4215,-0.2841,-1.4275,175,749,11156
335,5,-0.3231,4.7767,-2.5847,-1.4275,223,864,11156
335,6,-2.8744,7.1473,-2.3953,-1.4275,225,804,11156
335,7,1.2255,1.3829,-0.9191,-0.9517,243,619,11156
335,8,1.0027,2.166,-1.4205,-0.9517,189,736,11156
335,9,1.7547,2.1938,-0.1671,-0.9517,189,736,11156
336,1,0.0752,1.1487,2.2561,0,244,683,11189
336,2,0.3454,2.4865,-1.4678,-1.4275,283,722,11189
336,3,-0.3231,4.6857,-2.7463,-1.4275,202,882,11189
336,4,-2.841,6.8874,-2.841,-1.4275,215,797,11189
336,5,1.1698,1.32,-0.8774,-0.9517,247,596,11189
336,6,1.1837,2.0233,-0.0696,-0.9517,213,618,11189
336,7,1.777,2.0582,-0.0808,-0.4758,209,720,11189
337,1,0.0752,1.4055,2.1057,0,307,701,11222
337,2,0.2925,1.9407,2.6321,0,191,784,11222
337,3,0,2.9259,-1.0111,-1.4275,150,779,11222
