frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
238,7,1.8578,1.8495,0.727,-0.4758,267,564,7922
239,1,0.1448,0.1895,-0.2897,-1.4275,177,680,7957
239,2,1.8104,1.3526,-0.6267,-0.4758,298,594,7957
239,3,1.9386,1.7647,0.727,-0.4758,261,563,7957
240,1,-0.0836,0.4179,-0.3677,-2.3791,174,702,7990
240,2,-0.195,1.1168,-0.6629,-2.3791,152,602,7990
240,3,0.0836,0.1789,-0.2005,-1.4275,176,676,7990
240,4,-0.0251,0.1869,0.2089,-1.4275,176,676,7990
240,5,1.6545,2.2237,-1.3787,-1.4275,166,575,7990
240,6,0.234,0.1612,-0.2451,-0.9517,252,626,7990
240,7,0.078,0.1934,0.312,-0.9517,252,626,7990
240,8,0.3509,0.3046,-0.3175,-0.9517,246,607,7990
240,9,1.3369,2.4251,-1.1587,-0.9517,162,558,7990
240,10,2.5847,1.5238,0.0891,-0.9517,162,558,7990
240,11,2.1725,1.1085,0,-0.4758,234,592,7990
240,12,1.1587,1.8916,-1.0138,-0.4758,234,592,7990
241,1,-0.195,1.0927,-0.7019,-2.3791,169,606,8024
241,2,-0.0084,0.1429,-0.2423,-1.9033,182,723,8024
241,3,0.234,0.4891,-0.3704,-1.9033,153,676,8024
241,4,2.1057,1.3893,-0.2256,-0.4758,315,570,8024
242,1,-0.5014,0.6359,-0.4735,-2.3791,154,646,8057
242,2,-0.0446,0.2595,-0.2674,-1.9033,189,713,8057
242,3,0.674,0.6084,-0.4902,-0.9517,163,578,8057
242,4,0.2451,0.1612,-0.234,-0.4758,164,662,8057
242,5,0.078,0.1517,0.3342,-0.4758,164,662,8057
242,6,1.8801,1.4019,0,-0.4758,288,600,8057
242,7,2.2449,1.8404,0.1727,-0.4758,198,549,8057
243,1,-0.2535,0.9991,-0.6518,-2.3791,164,598,8089
243,2,2.2449,0.8819,-0.3621,-0.4758,281,582,8089
243,3,2.1725,1.781,0.1671,-0.4758,258,543,8089
244,1,-0.0668,0.4349,-0.3509,-2.3791,167,683,8123
244,2,0.0585,0.1577,0.2256,-0.9517,166,672,8123
244,3,0.1755,0.1209,-0.1838,-0.9517,166,672,8123
244,4,1.9497,1.1427,-0.6267,-0.4758,299,585,8123
244,5,2.2616,1.315,0.234,-0.4758,226,559,8123
245,1,-0.0585,0.5638,-0.3314,-2.3791,162,675,8156
245,2,0.0334,0.1528,-0.234,-1.9033,163,733,8156
245,3,1.9553,1.4289,-0.2897,-1.4275,162,609,8156
245,4,0.3844,0.2395,-0.3342,-0.9517,225,610,8156
245,5,1.9608,1.8381,-1.3369,-0.9517,176,566,8156
245,6,1.9497,1.1427,-0.6267,-0.4758,248,589,8156
245,7,1.7937,1.7531,0.7799,-0.4758,239,553,8156
245,8,2.1725,1.781,0.1671,-0.4758,237,539,8156
246,1,0.234,0.1207,-0.2674,-0.9517,223,649,8189
246,2,2.0054,0.91,-0.4679,-0.4758,219,582,8189
246,3,1.7937,1.7531,0.7799,-0.4758,226,550,8189
247,1,1.8717,1.2512,0,0,273,592,8223
247,2,1.8578,1.8793,0.6462,0,191,553,8223
247,3,-0.2228,0.5782,-0.4234,-2.3791,153,673,8223
247,4,-0.0752,0.1371,-0.234,-1.9033,176,709,8223
247,5,-0.0167,0.4397,-0.3509,-1.9033,217,667,8223
247,6,0.2674,0.2906,-0.4011,-1.9033,217,667,8223
247,7,0.5181,0.1431,-0.1671,-1.9033,217,667,8223
248,1,2.0054,0.9877,-0.2674,0,272,595,8257
248,2,-0.1226,0.8431,-0.5821,-2.3791,156,618,8257
248,3,-0.1532,0.8586,-0.5398,-2.3791,156,618,8257
248,4,-0.1448,1.0205,-0.6518,-2.3791,150,610,8257
248,5,0.3064,0.2015,-0.2925,-0.9517,194,646,8257
248,6,0.2256,4.8246,5.8658,-0.4758,186,532,8257
248,7,3.1585,4.5644,-5.189,-0.4758,186,532,8257
249,1,1.9386,1.137,-0.1337,0,266,582,8291
249,2,0.2535,0.4073,-0.4484,-1.4275,208,647,8291
250,1,2.0193,1.1741,0.2089,0,227,575,8324
250,2,-0.0084,0.1562,-0.234,-1.9033,160,745,8324
250,3,0.2451,0.466,-0.5348,-1.9033,161,670,8324
250,4,-0.1114,0.2714,0.6907,-1.9033,161,670,8324
250,5,0.4289,0.3706,-0.3314,-0.9517,173,623,8324
250,6,2.0193,0.9682,-0.6963,-0.9517,176,609,8324
250,7,0.2228,0.1402,-0.2674,-0.4758,156,630,8324
250,8,0.4345,0.1937,-0.3008,-0.4758,179,613,8324
250,9,1.8049,1.61,0.752,-0.4758,176,542,8324
250,10,2.1809,1.5937,0.3231,-0.4758,209,549,8324
250,11,0.727,5.4201,6.058,-0.4758,158,585,8324
251,1,2.0054,1.0233,0,0,352,578,8358
251,2,-0.1337,0.4047,-0.3677,-2.3791,210,681,8358
251,3,2.0054,0.7116,-0.7353,-1.9033,189,583,8358
251,4,1.7297,1.5708,0.9776,-0.4758,283,543,8358
252,1,0.2897,0.4654,-0.5125,-1.9033,155,652,8390
252,2,1.7464,2.1523,-1.3787,-1.4275,162,558,8390
252,3,0.234,0.0921,-0.2785,-0.9517,182,687,8390
252,4,2.0054,0.9671,0.3342,-0.4758,277,598,8390
252,5,1.7297,1.5215,1.0528,-0.4758,221,550,8390
252,6,2.1001,1.7217,0.1615,-0.4758,181,547,8390
253,1,-0.1671,0.9366,-0.6016,-2.3791,190,603,8423
253,2,0.1253,0.3043,-0.3342,-1.9033,182,722,8423
253,3,1.8717,1.097,-0.6016,-0.4758,255,593,8423
253,4,1.9497,1.6457,0.6239,-0.4758,204,553,8423
254,1,-0.2145,0.4664,-0.4094,-2.3791,202,683,8456
254,2,-0.234,0.9222,-0.6016,-2.3791,180,602,8456
254,3,0.2005,0.3589,-0.3844,-1.9033,211,682,8456
254,4,0.3064,0.6898,-0.5571,-1.9033,162,623,8456
254,5,0.234,0.1612,-0.2451,-0.9517,208,633,8456
254,6,1.8717,1.244,0.1337,-0.4758,291,591,8456
254,7,2.1057,1.5682,0.078,-0.4758,223,533,8456
255,1,-0.0975,0.5193,-0.3899,-2.3791,177,679,8489
255,2,0.234,0.1207,-0.2674,-0.9517,232,664,8489
255,3,0.078,0.2254,0.2897,-0.9517,232,664,8489
255,4,1.8578,1.0953,0.0641,-0.4758,270,597,8489
255,5,1.7297,1.3375,1.2784,-0.4758,206,552,8489
256,1,1.7937,0.9202,-0.7687,0,186,593,8524
256,2,0.1003,0.2006,-0.3008,-1.9033,184,707,8524
256,3,0.181,0.2748,-0.3342,-1.4275,247,636,8524
256,4,1.894,2.0711,-1.5152,-1.4275,152,552,8524
256,5,-2.1391,0.6174,-0.3342,-0.4758,207,593,8524
256,6,1.2701,1.4711,-1.1364,-0.4758,207,593,8524
256,7,1.8801,1.3873,0.9776,-0.4758,225,557,8524
257,1,1.8828,1.3708,0.7242,0,225,538,8556
257,2,-0.5014,0.8324,-0.5682,-2.3791,164,610,8556
257,3,-0.0836,0.1162,-0.2423,-1.9033,174,726,8556
257,4,0.1448,0.1713,-0.3008,-1.4275,234,657,8556
257,5,0.4289,0.3316,-0.3704,-0.9517,225,619,8556
257,6,1.7297,1.0356,-0.7687,-0.4758,226,613,8556
257,7,-1.5375,1.5014,0.1922,-0.4758,226,613,8556
257,8,2.1057,1.5623,0.156,-0.4758,160,550,8556
258,1,-0.4289,0.7109,-0.6128,-2.3791,158,633,8589
258,2,0.2507,0.1896,-0.3482,-1.4275,198,671,8589
258,3,1.7993,2.1706,-1.4205,-1.4275,151,572,8589
258,4,0.4484,0.327,-0.3509,-0.4758,165,611,8589
258,5,2.0305,1.3543,0.6768,-0.4758,214,573,8589
259,1,-0.1226,0.2452,-0.2562,-2.3791,165,728,8624
259,2,0.2674,0.096,-0.2451,-0.4758,194,630,8624
259,3,1.9218,0.9722,0.1281,-0.4758,292,615,8624
259,4,2.0277,1.6027,0.4679,-0.4758,228,545,8624
260,1,1.9859,0.8035,-0.2562,0,240,586,8657
260,2,-0.0334,0.2362,-0.2897,-1.9033,169,708,8657
260,3,0.3509,0.2862,-0.3342,-0.9517,195,617,8657
260,4,1.8049,1.319,0.2674,-0.4758,203,600,8657
260,5,2.1057,1.375,0.3008,-0.4758,187,566,8657
261,1,1.9859,0.7143,-0.4484,0.4758,198,558,8690
261,2,-0.0752,0.1623,-0.2173,-1.9033,195,712,8690
261,3,-0.1838,0.092,0.1922,-1.9033,195,712,8690
261,4,0.2173,0.3491,-0.3844,-1.4275,160,654,8690
261,5,1.7297,1.1537,0.5766,-0.4758,198,592,8690
261,6,1.9553,1.5654,0.376,-0.4758,165,556,8690
262,1,1.9218,0.9268,0.3203,0,261,580,8723
262,2,-0.2897,0.5795,-0.3788,-2.3791,160,665,8723
262,3,-0.1226,0.2195,-0.2785,-1.9033,165,728,8723
262,4,0.0167,0.4754,-0.3008,-1.9033,183,689,8723
262,5,0.2117,0.1565,-0.2674,-0.9517,201,678,8723
262,6,2.1809,1.2318,0.376,-0.4758,180,574,8723
263,1,1.9859,0.7802,0.3203,0,242,586,8756
263,2,1.8801,1.4374,0.9024,0,243,563,8756
263,3,-0.2535,0.4636,-0.3899,-2.3791,162,686,8756
263,4,0.3509,0.2984,-0.4679,-1.4275,191,656,8756
264,1,-0.2228,0.5227,-0.4902,-2.3791,193,655,8789
264,2,0.0167,0.1421,-0.2423,-1.9033,165,732,8789
264,3,0.3342,0.1752,-0.2785,-0.4758,225,601,8789
264,4,1.6015,1.2961,0.6406,-0.4758,198,592,8789
265,1,1.8578,1.0013,0.4484,0,237,590,8824
265,2,1.8828,1.3708,0.7242,0,212,571,8824
265,3,0.6685,4.1166,6.239,0,154,548,8824
265,4,4.0108,4.7232,-4.2336,0,154,548,8824
265,5,6.9075,2.8563,-0.6685,0,154,548,8824
265,6,2.2561,1.1288,0.2256,-0.4758,225,565,8824
265,7,-1.7297,1.0776,1.5041,-0.4758,225,565,8824
266,1,6.4618,3.6499,-1.1141,0,173,559,8857
266,2,-0.1003,0.4285,-0.3509,-2.3791,167,673,8857
266,3,0.0251,0.6966,-0.4763,-1.9033,211,650,8857
266,4,0.1671,0.2835,-0.3342,-1.4275,173,663,8857
266,5,-0.0279,0.279,0.376,-1.4275,173,663,8857
266,6,1.8578,0.9334,0.5766,-0.4758,213,592,8857
266,7,1.9553,1.3379,0.5793,-0.4758,300,553,8857
267,1,2.0722,0.8384,0.2674,0,271,546,8890
267,2,-6.9075,2.3297,-1.7826,0,152,542,8890
267,3,-0.0836,0.4179,-0.3677,-2.3791,185,705,8890
267,4,1.8132,0.7678,-0.0585,-0.9517,161,669,8890
267,5,2.1001,1.1862,0.3621,-0.4758,251,585,8890
268,1,6.9075,2.4844,-1.5598,0,167,554,8923
268,2,-0.2507,0.6313,-0.5014,-2.3791,184,650,8923
268,3,0.0279,0.354,-0.3064,-1.9033,183,714,8923
268,4,0.156,0.1804,-0.2897,-1.4275,186,694,8923
268,5,1.7297,1.1194,0.6406,-0.4758,285,586,8923
269,1,0,0.5682,-0.4902,-2.3791,171,680,8956
269,2,0.1671,0.2991,-0.3203,-1.4275,192,669,8956
269,3,1.9497,1.2087,0.4874,-0.4758,249,596,8956
270,1,-1.6712,0.727,-0.4456,0,165,611,8991
270,2,-0.0167,0.4397,-0.3509,-1.9033,175,697,8991
270,3,0.0752,0.1218,-0.2423,-1.4275,184,690,8991
270,4,1.8049,1.235,0.5348,-0.4758,236,574,8991
271,1,6.6847,3.1379,-1.3369,0,185,522,9024
271,2,-1.7269,0.6528,-0.3342,0.4758,168,592,9024
271,3,-0.195,0.4574,-0.4289,-2.3791,165,674,9024
271,4,-0.0836,0.1322,-0.234,-1.9033,171,698,9024
271,5,0.2925,0.1785,-0.3203,-0.9517,186,663,9024
271,6,0.4289,0.3085,-0.3899,-0.9517,207,622,9024
271,7,1.5932,1.0863,0.7353,-0.4758,210,597,9024
271,8,1.9386,1.095,0.3342,-0.4758,242,581,9024
272,1,-1.7269,0.6987,-0.2228,0,187,640,9057
272,2,6.6847,3.1379,-1.3369,0,185,547,9057
272,3,-0.1671,0.2411,-0.234,-2.3791,151,712,9057
272,4,0.0334,0.1757,-0.2173,-1.9033,168,728,9057
272,5,0.273,0.4156,-0.4289,-1.4275,232,646,9057
272,6,1.7157,1.0056,0.5398,-0.4758,231,604,9057
272,7,1.9386,1.0449,0.4679,-0.4758,270,580,9057
273,1,1.777,0.9279,0.4902,0,189,588,9090
273,2,-0.1003,0.1021,-0.2423,-1.9033,159,719,9090
273,3,0.4484,0.3047,-0.3704,-0.9517,189,630,9090
274,1,2.0193,1.0884,0.4874,0,247,541,9123
274,2,6.9075,2.3297,-1.7826,0,174,552,9123
274,3,-0.2117,1.524,-0.8996,-2.3791,157,561,9123
274,4,-0.117,0.1479,-0.2089,-1.9033,151,755,9123
274,5,0.0752,0.6751,-0.5014,-1.9033,151,686,9123
274,6,1.7547,2.3585,-1.4623,-1.4275,157,565,9123
274,7,1.894,2.0711,-1.5152,-0.9517,171,555,9123
275,1,1.6962,0.9142,0.4094,0,191,627,9156
275,2,1.8801,1.1741,0.766,0,253,563,9156
275,3,-0.0585,0.145,-0.234,-1.9033,172,714,9156
275,4,0.2507,0.3259,-0.3844,-1.4275,196,663,9156
276,1,6.4618,3.7106,-0.8913,0,187,521,9189
276,2,-1.8717,0.6031,0.117,0.4758,196,580,9189
276,3,2.1725,0.9451,0.5793,0.4758,175,571,9189
276,4,-0.156,0.5833,-0.4456,-2.3791,170,675,9189
276,5,-0.1253,0.1724,-0.4178,-1.9033,184,683,9189
276,6,0.0696,0.3989,-0.2367,-1.9033,184,683,9189
276,7,0.273,0.4685,-0.3704,-1.4275,192,647,9189
276,8,0.3342,0.2862,-0.3509,-0.9517,192,645,9189
277,1,1.8801,1.0704,0.9052,0,181,584,9224
277,2,1.8132,0.7336,0.234,0.4758,172,593,9224
277,3,1.9553,1.1132,0.9414,0.4758,200,565,9224
277,4,0,0.3291,-0.3342,-1.9033,217,694,9224
277,5,0.2925,0.4021,-0.4289,-1.4275,205,635,9224
278,1,1.5932,0.9924,0.8579,0,170,593,9256
278,2,2.1001,1.0069,0.7242,0.4758,249,568,9256
278,3,-0.688,0.7675,-0.6518,-2.3791,159,614,9256
278,4,0.1365,0.4781,-0.4289,-1.9033,153,698,9256
278,5,0.1086,0.1541,-0.2089,-1.4275,160,709,9256
278,6,-0.0084,0.1787,0.2173,-1.4275,160,709,9256
279,1,1.6712,1.1427,1.1837,0,228,557,9290
279,2,-0.2228,0.5612,-0.4456,-2.3791,180,675,9290
279,3,-0.0251,0.1409,-0.2423,-1.9033,153,755,9290
279,4,-0.0251,0.7131,-0.4512,-1.9033,202,649,9290
279,5,-0.4763,0.509,-0.4763,-1.9033,202,649,9290
280,1,6.9075,2.4844,-1.5598,0,175,555,9324
280,2,0.2674,0.266,-0.4178,-1.4275,190,647,9324
280,3,0.4011,0.2743,-0.2841,-0.4758,203,597,9324
281,1,1.777,0.852,0.6128,0,228,597,9357
281,2,-2.2449,0.9283,0.2173,0,247,555,9357
281,3,6.6847,3.1379,-1.3369,0,156,530,9357
281,4,-0.2089,0.2716,-0.3203,-2.3791,204,679,9357
281,5,-0.1671,0.1702,-0.2897,-1.9033,186,703,9357
281,6,0.2228,0.1165,-0.2785,-0.9517,155,663,9357
281,7,0.0668,0.229,0.2897,-0.9517,155,663,9357
281,8,0.3677,0.2644,-0.3342,-0.9517,164,650,9357
282,1,-2.2282,0.6003,0.4178,0,191,548,9390
282,2,-2.3174,0.7033,0.2897,0,199,540,9390
282,3,6.9075,2.4844,-1.5598,0,170,556,9390
282,4,-0.4289,0.7807,-0.5208,-2.3791,161,645,9390
282,5,0.0279,0.354,-0.3064,-1.9033,193,733,9390
283,1,1.7157,1.0056,0.5398,0,150,585,9422
283,2,2.2449,0.9283,0.2173,0,233,545,9422
283,3,6.9938,1.9318,-2.2561,0,172,521,9422
283,4,-0.312,0.517,-0.4456,-2.3791,189,663,9422
283,5,-0.0557,0.2748,-0.376,-1.9033,189,689,9422
283,6,0.1393,0.4032,-0.195,-1.9033,189,689,9422
283,7,0.2674,0.3123,-0.3844,-1.4275,217,667,9422
284,1,1.7157,0.9695,0.6128,0,278,589,9457
284,2,2.089,0.8622,0.6267,0,177,574,9457
284,3,0.0334,0.2218,-0.3008,-1.9033,177,733,9457
284,4,0.5014,0.4583,-0.5014,-1.4275,171,638,9457
285,1,1.7157,0.9279,0.674,0,239,582,9489
285,2,6.7682,3.0712,-1.5793,0,173,536,9489
285,3,-0.3509,0.6213,-0.4512,-2.3791,157,633,9489
285,4,-0.0279,0.774,-0.5292,-1.9033,169,632,9489
285,5,0.2451,0.1227,-0.2562,-0.9517,214,662,9489
286,1,1.6545,1.0332,0.674,0,191,573,9524
286,2,1.8104,1.0636,1.0445,0,217,558,9524
286,3,-0.0836,0.3323,-0.3203,-2.3791,198,688,9524
286,4,0.3342,0.2862,-0.3509,-0.9517,166,663,9524
287,1,-7.2194,1.9449,-1.3536,0,173,535,9557
287,2,-0.0668,0.4209,-0.3677,-2.3791,189,681,9557
287,3,0.1532,0.8381,-0.5821,-1.9033,156,622,9557
287,4,0.0084,0.1429,0.2423,-1.4275,183,694,9557
287,5,0.1253,0.1808,-0.1755,-1.4275,183,694,9557
287,6,1.8996,0.5888,0.5398,-0.4758,194,583,9557
287,7,2.089,0.9087,0.5571,-0.4758,247,552,9557
288,1,6.9938,2.3588,-1.8049,0,169,536,9590
288,2,-0.0418,0.3264,-0.3342,-2.3791,183,689,9590
288,3,2.0193,0.9141,0.766,-0.4758,203,581,9590
289,1,0.4178,0.2035,-0.3175,-0.4758,165,610,9623
289,2,1.777,0.852,0.6128,-0.4758,162,589,9623
290,1,-0.0696,0.3355,-0.3203,-1.9033,183,714,9656
290,2,0.0501,0.6953,-0.4763,-1.9033,184,660,9656
290,3,0.4178,0.2481,-0.2841,-0.4758,152,624,9656
291,1,0.2173,0.9568,-0.7242,-1.9033,164,615,9689
291,2,0.2785,0.2203,-0.3064,-0.9517,223,670,9689
291,3,0.0975,0.2629,0.376,-0.9517,223,670,9689
292,1,-0.156,0.5048,-0.3899,-2.3791,180,686,9723
292,2,0.1337,0.2268,-0.2674,-1.9033,177,728,9723
292,3,0.2228,0.7211,-0.5571,-1.9033,158,644,9723
293,1,-0.0167,0.4397,-0.3509,-2.3791,162,708,9757
293,2,-0.1003,0.6718,-0.5014,-2.3791,158,658,9757
293,3,-0.4679,0.8284,-0.6016,-2.3791,162,611,9757
293,4,0.0251,0.1071,-0.259,-1.9033,168,729,9757
293,5,0.142,0.1971,-0.142,-1.9033,168,729,9757
293,6,0.4679,0.4822,-0.3342,-0.9517,211,607,9757
293,7,0.1783,0.3374,-0.6462,-0.9517,211,607,9757
294,1,6.7682,3.1771,-1.3536,0,181,552,9790
294,2,0.0557,0.2319,-0.2897,-1.9033,189,710,9790
294,3,0.3565,0.4425,-0.4902,-1.4275,193,635,9790
295,1,1.7408,0.848,1.323,0,174,558,9824
295,2,6.9938,2.5155,-1.5793,0,202,544,9824
295,3,-0.1253,0.6857,-0.4763,-2.3791,203,661,9824
295,4,0.2089,1.1429,-0.7938,-1.9033,171,580,9824
295,5,0.2841,8.5622,-4.2615,-1.9033,180,539,9824
296,1,1.8801,0.6279,1.2534,0,196,554,9856
296,2,-7.2194,1.9449,-1.3536,0,179,550,9856
296,3,-0.1337,0.5888,-0.4456,-2.3791,191,676,9856
296,4,0.5682,8.4005,-4.5456,-2.3791,183,544,9856
296,5,0.0334,0.2362,-0.2897,-1.9033,157,738,9856
296,6,0.0223,0.2504,-0.2785,-1.9033,157,738,9856
296,7,0.5125,0.3193,-0.4456,-0.9517,220,605,9856
297,1,-1.7826,0.4362,0.3899,0,187,563,9890
297,2,-7.2194,1.9449,-1.3536,0,163,548,9890
297,3,3.8353,4.7609,-4.5122,0,163,548,9890
297,4,0.1003,0.924,-0.635,-1.9033,168,613,9890
297,5,0.234,0.3181,-0.4011,-1.4275,156,693,9890
298,1,6.9938,2.5155,-1.5793,0,186,540,9924
298,2,0.2813,8.4783,-4.2197,-2.3791,195,552,9924
298,3,-0.0279,0.3279,-0.3342,-1.9033,155,725,9924
298,4,0,0.5682,-0.4902,-1.9033,171,682,9924
298,5,0.1114,0.7665,-0.5292,-1.9033,155,659,9924
299,1,6.7682,3.0712,-1.5793,0,197,535,9956
299,2,-0.3259,0.6162,-0.4763,-2.3791,182,652,9956
299,3,0,8.098,-4.735,-2.3791,213,544,9956
299,4,0.078,0.239,-0.2785,-1.9033,165,729,9956
299,5,0.039,0.5119,-0.4094,-1.9033,152,687,9956
299,6,1.738,0.9508,1.0695,-0.4758,172,562,9956
300,1,6.7682,3.0712,-1.5793,0,195,549,9989
300,2,-0.2228,0.7418,-0.5292,-2.3791,170,635,9989
300,3,0.2813,8.7357,-3.6569,-2.3791,216,553,9989
300,4,-3.6569,4.3245,-7.5951,-2.3791,216,553,9989
300,5,-0.0111,0.2383,-0.2897,-1.9033,154,732,9989
300,6,0.234,0.1207,-0.2674,-0.9517,215,662,9989
301,1,6.9938,2.5155,-1.5793,0,204,550,10024
301,2,-0.2173,0.3083,-0.4178,-2.3791,158,696,10024
301,3,0.0334,0.5108,-0.234,-2.3791,158,696,10024
301,4,0,8.179,-4.7823,-2.3791,238,537,10024
301,5,0.078,0.5365,-0.3704,-1.9033,213,667,10024
301,6,0.376,0.1256,-0.2507,-0.4758,177,631,10024
302,1,1.5793,0.7147,0.9359,0,162,560,10057
302,2,-7.2194,1.7666,-1.5793,0,211,543,10057
302,3,-0.117,0.4242,-0.3509,-2.3791,240,673,10057
302,4,0.2757,8.3104,-4.1361,-2.3791,261,573,10057
302,5,0.0139,0.3288,-0.3342,-1.9033,224,685,10057
302,6,0.1922,0.073,-0.1922,-0.9517,153,680,10057
302,7,0.0836,0.146,0.2256,-0.9517,153,680,10057
302,8,0.4345,0.1937,-0.3008,-0.4758,195,597,10057
303,1,1.6712,0.5294,0.6685,0,162,572,10089
303,2,6.7682,3.1771,-1.3536,0,238,524,10089
303,3,0,8.231,-4.0944,-2.3791,260,537,10089
303,4,0.1003,0.2434,-0.2674,-1.9033,192,702,10089
303,5,-0.078,0.1242,0.3454,-1.9033,192,702,10089
303,6,0.0836,0.146,-0.2256,-1.4275,208,687,10089
303,7,0.2535,0.4073,-0.4484,-1.4275,150,669,10089
304,1,6.9938,2.5155,-1.5793,0,194,536,10123
304,2,-0.0891,0.5972,-0.4456,-2.3791,204,657,10123
304,3,-0.5403,8.2582,-3.7824,-2.3791,222,538,10123
304,4,0.5571,8.0788,-4.735,-2.3791,243,545,10123
304,5,0.1003,0.4538,-0.3175,-1.9033,180,692,10123
305,1,6.9938,2.3588,-1.8049,0,229,554,10157
305,2,-0.234,0.457,-0.4094,-2.3791,164,700,10157
305,3,0.2674,8.0586,-4.0108,-2.3791,262,557,10157
305,4,0.8272,8.13,-4.4119,-2.3791,210,572,10157
305,5,0.0111,0.2739,-0.2562,-1.9033,187,724,10157
305,6,0.376,0.0927,-0.2646,-0.4758,206,606,10157
306,1,6.9938,2.5155,-1.5793,0,185,565,10191
306,2,1.777,0.6832,0.7966,0.4758,166,570,10191
306,3,-0.039,0.5408,-0.3704,-2.3791,186,661,10191
306,4,0.8105,8.1066,-4.0526,-2.3791,292,536,10191
306,5,-0.0167,0.1878,-0.2089,-1.9033,177,720,10191
306,6,-0.1504,0.0753,0.2256,-1.9033,177,720,10191
306,7,0.1337,0.0811,-0.234,-1.9033,177,720,10191
306,8,0.0891,0.6132,-0.4234,-1.9033,183,654,10191
306,9,1.1253,8.408,-4.2197,-1.9033,159,639,10191
307,1,6.9938,2.5155,-1.5793,0,180,551,10223
307,2,-0.3008,0.6471,-0.4512,-2.3791,167,638,10223
307,3,0.5348,8.0453,-4.0108,-2.3791,249,538,10223
307,4,0.1003,0.3987,-0.3844,-1.9033,162,685,10223
307,5,0.2674,0.8653,-0.6685,-1.9033,161,591,10223
307,6,0.8439,8.4401,-4.2197,-1.9033,199,608,10223
307,7,0.5208,0.6743,-0.5821,-1.4275,165,595,10223
307,8,0.1504,0.1137,-0.2089,-0.9517,167,665,10223
307,9,0.0334,0.1946,0.2005,-0.9517,167,665,10223
307,10,0.3342,0.1752,-0.2785,-0.4758,208,605,10223
308,1,1.8383,0.7587,0.5398,0,182,562,10257
308,2,6.7682,3.0712,-1.5793,0,216,545,10257
308,3,-0.3565,0.5246,-0.4011,-2.3791,151,680,10257
308,4,0.2646,8.2168,-3.4398,-2.3791,301,539,10257
308,5,0.8272,8.13,-4.4119,-2.3791,176,621,10257
309,1,6.7682,3.0712,-1.5793,0,164,543,10290
309,2,-0.1253,0.3323,-0.3064,-2.3791,173,707,10290
309,3,0.5236,7.8777,-3.9272,-2.3791,301,547,10290
309,4,0.1393,0.7418,-0.5571,-1.9033,189,621,10290
309,5,0.8189,8.0479,-4.3673,-1.9033,167,615,10290
309,6,0.3342,0.1956,-0.2646,-0.9517,178,658,10290
310,1,6.7682,2.9443,-1.8049,0,214,535,10324
310,2,-0.0891,0.2351,-0.2785,-2.3791,211,701,10324
310,3,0.2562,7.7228,-3.8437,-2.3791,258,550,10324
310,4,0.8022,8.023,-4.0108,-2.3791,177,613,10324
310,5,0.156,0.5256,-0.5125,-1.9033,157,662,10324
310,6,0.3064,0.2203,-0.2785,-0.9517,234,643,10324
311,1,6.9938,2.1677,-2.0305,0,186,554,10357
311,2,-0.273,0.4156,-0.4289,-2.3791,180,671,10357
311,3,0.2535,7.7598,-3.5484,-2.3791,321,546,10357
311,4,0.0418,0.1369,-0.2423,-1.9033,193,725,10357
311,5,1.8996,0.3318,0.7353,-0.4758,170,579,10357
311,6,1.9386,0.4084,1.0695,-0.4758,177,571,10357
312,1,-0.0975,0.504,-0.4094,-2.3791,193,671,10390
312,2,0.2507,7.6746,-3.5095,-2.3791,382,512,10390
312,3,-0.0334,0.1757,-0.2173,-1.9033,161,731,10390
312,4,0.1588,0.0824,-0.2173,-0.9517,199,670,10390
313,1,6.9938,2.3588,-1.8049,0,228,533,10423
313,2,-0.0836,0.3183,-0.3342,-2.3791,199,689,10423
313,3,0.4958,7.4586,-3.7183,-2.3791,368,537,10423
313,4,-0.1226,0.2046,-0.2897,-1.9033,171,705,10423
313,5,0.7687,7.6887,-3.8437,-1.9033,240,573,10423
313,6,0.1253,0.1122,-0.2256,-0.9517,150,702,10423
313,7,1.9386,0.5408,1.0027,-0.4758,184,581,10423
314,1,6.7682,2.9443,-1.8049,0,170,550,10456
314,2,0.2451,7.387,-3.6766,-2.3791,284,550,10456
314,3,0.0167,0.1555,-0.234,-1.9033,171,727,10456
314,4,1.0138,7.4429,-4.0554,-1.9033,282,565,10456
314,5,0.1671,0.1051,-0.2005,-0.9517,170,670,10456
314,6,0.0585,0.1886,0.2005,-0.9517,170,670,10456
314,7,-1.6712,0.7583,0.3899,-0.4758,175,583,10456
315,1,6.9938,2.1677,-2.0305,0,216,557,10490
315,2,0.2423,7.1774,-3.8771,-2.3791,294,536,10490
315,3,0.2841,8.4149,-4.5456,-2.3791,219,700,10490
315,4,0.3008,0.6471,-0.4512,-1.9033,179,658,10490
315,5,1.0138,7.4429,-4.0554,-1.9033,275,581,10490
315,6,0.1671,0.2034,-0.2674,-1.4275,154,734,10490
315,7,0.0111,0.2383,0.2897,-1.4275,154,734,10490
315,8,1.6712,0.4502,0.7242,-0.9517,161,578,10490
316,1,6.9938,2.1677,-2.0305,0,249,547,10524
316,2,0.2395,7.2191,-3.593,-2.3791,285,559,10524
316,3,0.2813,8.3324,-4.501,-2.3791,228,685,10524
316,4,0.0836,0.3183,-0.3342,-1.9033,176,708,10524
316,5,0.7437,7.3088,-3.9662,-1.9033,296,556,10524
