frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
260,8,1.5302,6.3569,-2.8419,-0.9828,181,849,8650
260,9,0.1898,2.6908,1.5187,-0.4914,163,749,8650
260,10,-4.352,7.1064,-0.512,-0.4914,213,828,8650
260,11,-4.0988,7.6052,-2.186,-0.4914,195,776,8650
261,1,0.1553,1.2893,2.1745,0,388,657,8684
261,2,5.3846,3.5122,-2.071,-1.4742,186,813,8684
261,3,1.2944,6.3213,-2.8045,-1.4742,167,835,8684
261,4,0.0144,0.3702,-0.2876,-0.9828,166,669,8684
261,5,0.6328,3.61,-1.8984,-0.9828,262,869,8684
261,6,0.0949,2.4434,1.8984,-0.4914,167,758,8684
261,7,-4.3031,7.0266,-0.5062,-0.4914,216,833,8684
262,1,0.2416,1.5671,2.094,0,437,623,8717
262,2,4.9042,1.6025,0,0.4914,157,730,8717
262,3,-3.3222,3.0291,2.5312,0.4914,157,730,8717
262,4,0.6184,3.5903,-1.7316,-1.4742,370,723,8717
262,5,5.1056,3.7579,-2.0422,-1.4742,212,786,8717
262,6,1.7258,6.2173,-2.8045,-1.4742,153,831,8717
262,7,4.6022,5.3602,-2.5312,-1.4742,166,812,8717
262,8,-0.0604,0.1588,-0.2244,-0.9828,175,677,8717
262,9,0.4257,3.1546,1.3835,-0.9828,161,751,8717
262,10,-4.5562,6.8791,-0.2531,-0.4914,231,814,8717
262,11,-4.3261,7.1923,-2.7038,-0.4914,155,786,8717
263,1,0.1611,1.337,2.2551,0,349,661,8751
263,2,-4.746,1.9986,-0.3164,0.4914,178,708,8751
263,3,-4.7863,3.2234,1.6568,0.4914,156,714,8751
263,4,0.6184,3.5903,-1.7316,-1.4742,319,776,8751
263,5,5.1056,3.7579,-2.0422,-1.4742,241,765,8751
263,6,1.2771,6.0302,-3.1928,-1.4742,182,805,8751
263,7,0.4257,2.9943,1.7028,-0.9828,254,727,8751
263,8,0.2761,2.4241,1.7488,-0.4914,212,709,8751
263,9,-4.5562,6.8652,-0.5062,-0.4914,188,855,8751
263,10,-4.0557,7.4421,-2.4334,-0.4914,205,762,8751
264,1,0.1553,1.4121,2.0969,0,402,640,8784
264,2,4.631,4.2883,-1.8121,-1.4742,225,780,8784
264,3,5.5802,6.4992,-3.0691,-1.4742,160,827,8784
264,4,0.0431,0.1377,-0.2416,-0.9828,179,688,8784
264,5,0.1035,2.7428,1.9674,-0.9828,151,725,8784
264,6,0.3711,3.6242,-1.7316,-0.9828,203,862,8784
264,7,0.1841,2.4328,1.7488,-0.4914,179,710,8784
264,8,-5.0624,6.5205,0,-0.4914,190,846,8784
264,9,-4.3261,7.1923,-2.7038,-0.4914,209,770,8784
265,1,0.1611,1.337,2.2551,0,394,645,8817
265,2,4.8323,4.06,-1.8121,-1.4742,204,795,8817
265,3,4.7719,5.0892,-2.4996,-1.4742,184,814,8817
265,4,5.3012,6.8491,-2.7901,-1.4742,197,813,8817
265,5,0.2071,2.8745,1.7603,-0.9828,231,754,8817
265,6,0.5753,3.5249,1.1506,-0.9828,155,838,8817
265,7,0.4257,6.3521,-2.7671,-0.9828,170,847,8817
265,8,-4.8093,6.7046,-0.2531,-0.4914,193,836,8817
265,9,-4.3261,6.9651,-3.2446,-0.4914,203,752,8817
265,10,-4.5964,6.9124,-2.9742,-0.4914,203,752,8817
266,1,0.3106,1.4971,2.0192,0,386,620,8850
266,2,1.3979,0.9934,-1.8639,0,386,620,8850
266,3,-3.6386,2.2958,2.8476,0.4914,174,710,8850
266,4,1.1793,3.4657,-1.1793,-1.4742,281,704,8850
266,5,-0.5897,2.5365,-2.8304,-1.4742,281,704,8850
266,6,0.2474,3.8692,-1.1132,-1.4742,232,755,8850
266,7,4.631,4.2883,-1.8121,-1.4742,187,811,8850
266,8,4.2628,5.5937,-2.0192,-1.4742,170,840,8850
266,9,5.5226,6.2944,-3.3136,-1.4742,183,834,8850
266,10,0.0338,0.124,-0.2502,-0.9828,173,680,8850
266,11,0.2071,2.8745,1.7603,-0.9828,247,729,8850
266,12,0.3452,3.3713,1.6108,-0.9828,195,824,8850
266,13,0.0892,2.2953,1.7834,-0.4914,179,660,8850
266,14,-4.8093,6.6903,-0.5062,-0.4914,194,835,8850
266,15,-4.0557,7.243,-2.9742,-0.4914,168,775,8850
267,1,0.233,1.4014,2.0969,0,423,648,8884
267,2,4.9617,3.6521,-1.9847,-1.4742,196,814,8884
267,3,4.9186,6.5274,-3.5523,-1.4742,165,849,8884
267,4,1.1506,3.0606,-1.8409,-0.9828,184,815,8884
267,5,0,3.129,2.071,-0.9828,184,815,8884
267,6,0.2416,3.7011,-1.3289,-0.9828,203,848,8884
267,7,-0.2761,2.4241,1.7488,-0.4914,154,707,8884
267,8,-5.3155,6.3159,0,-0.4914,202,809,8884
268,1,0.1553,1.2893,2.1745,0,418,651,8917
268,2,3.955,3.2174,0.791,0.4914,193,701,8917
268,3,-3.7968,2.0235,2.8476,0.4914,193,701,8917
268,4,5.1602,3.3658,-1.9847,-1.4742,174,821,8917
268,5,4.5964,6.7897,-3.2446,-1.4742,198,824,8917
268,6,4.1075,8.5164,-1.467,-1.4742,174,783,8917
268,7,0.4717,3.3824,-1.769,-0.9828,257,834,8917
268,8,-5.2551,6.2391,0.2502,-0.4914,185,815,8917
269,1,0,1.1587,2.2522,0,351,631,8949
269,2,-3.3826,3.0841,2.5772,0.4914,174,707,8949
269,3,4.5102,2.6741,0.3222,0.4914,174,707,8949
269,4,4.6942,3.944,-1.7603,-1.4742,202,796,8949
269,5,4.5964,6.5038,-3.7853,-1.4742,198,813,8949
269,6,4.0672,8.312,-2.0336,-1.4742,175,786,8949
269,7,0.7076,3.2051,-2.0048,-0.9828,276,817,8949
269,8,0,2.5032,1.6568,-0.4914,180,676,8949
269,9,0.2013,2.7305,1.8121,-0.4914,164,772,8949
269,10,-5.0049,6.4464,0,-0.4914,189,825,8949
269,11,-4.4987,6.9693,-2.3816,-0.4914,169,792,8949
270,1,0.233,1.4014,2.0969,0,321,631,8984
270,2,1.3979,1.1271,-1.7862,0,321,631,8984
270,3,4.3031,4.4413,-1.5647,-1.4742,171,826,8984
270,4,4.8151,6.3899,-3.4775,-1.4742,185,841,8984
270,5,4.3577,8.1634,-2.0336,-1.4742,180,801,8984
270,6,0.3538,3.4556,-1.651,-0.9828,268,844,8984
270,7,0.3567,2.2691,1.7834,-0.4914,295,656,8984
270,8,-5.0049,6.4416,-0.2502,-0.4914,192,811,8984
271,1,0.3222,1.5525,2.094,0,343,657,9017
271,2,-3.8658,1.5076,3.2215,0.4914,193,701,9017
271,3,4.3491,2.8342,0.8054,0.4914,193,701,9017
271,4,5.0106,3.1467,-2.1199,-1.4742,182,805,9017
271,5,4.8151,6.5284,-3.21,-1.4742,212,837,9017
271,6,0.1064,2.819,2.0221,-0.9828,283,747,9017
271,7,0.2301,3.3811,-1.6108,-0.9828,289,816,9017
271,8,0.1783,2.1709,1.8725,-0.4914,260,656,9017
271,9,-5.2551,6.2391,-0.2502,-0.4914,173,823,9017
272,1,0.1553,0.9811,2.3299,0,278,654,9050
272,2,0.5005,1.4414,2.2522,0,308,624,9050
272,3,1.6683,1.1179,-1.8351,0,308,624,9050
272,4,4.4325,4.1807,-1.5417,-1.4742,188,816,9050
272,5,5.0826,6.1793,-3.4775,-1.4742,207,836,9050
272,6,0.0173,0.1433,-0.2416,-0.9828,183,684,9050
272,7,0.302,2.845,1.6108,-0.9828,221,701,9050
272,8,0.7651,3.0105,-1.7488,-0.9828,287,756,9050
272,9,0,6.3962,0.9923,-0.9828,157,844,9050
272,10,2.9051,8.9994,-0.581,-0.9828,183,776,9050
272,11,0.3452,2.1959,1.7258,-0.4914,271,619,9050
273,1,0.233,1.2775,2.1745,0,424,621,9083
273,2,4.7633,6.4582,-3.1755,-1.4742,192,837,9083
273,3,0.5321,3.0357,-1.5964,-0.9828,272,763,9083
273,4,0,3.489,-1.3807,-0.9828,232,818,9083
273,5,1.2944,6.902,-0.4315,-0.9828,159,851,9083
273,6,0.3567,2.1961,1.8725,-0.4914,203,674,9083
274,1,0.233,1.2775,2.1745,0,396,631,9117
274,2,4.5562,3.828,-1.7086,-1.4742,153,813,9117
274,3,0.092,0.2496,-0.2646,-0.9828,203,690,9117
274,4,0.9578,2.3764,-2.3414,-0.9828,360,718,9117
274,5,-0.4257,2.4236,2.4478,-0.9828,360,718,9117
274,6,0.2157,7.019,0.4315,-0.9828,188,853,9117
274,7,2.5887,8.9981,-0.5753,-0.9828,175,748,9117
274,8,0.9808,1.8134,2.0509,-0.4914,198,671,9117
275,1,0.1553,1.2893,2.1745,0,383,625,9151
275,2,4.6741,3.5356,-1.6827,-1.4742,166,821,9151
275,3,0.1035,0.245,-0.2646,-0.9828,234,670,9151
275,4,0.5177,2.8968,-1.6568,-0.9828,418,683,9151
275,5,0.8514,6.8893,0,-0.9828,193,864,9151
275,6,0,2.297,1.7834,-0.4914,183,674,9151
277,1,0.3106,1.3862,2.0969,0,330,656,9217
277,2,4.0499,4.1801,-1.4727,-1.4742,165,844,9217
277,3,4.9186,6.1184,-3.1065,-1.4742,180,854,9217
277,4,5.2293,7.8148,-1.1621,-1.4742,150,800,9217
277,5,0.0805,0.2271,-0.2876,-0.9828,163,665,9217
277,6,0.5177,2.9536,-1.5532,-0.9828,436,714,9217
277,7,0.1151,3.5697,-1.1506,-0.9828,154,858,9217
277,8,0.3452,2.0486,1.8984,-0.4914,282,637,9217
277,9,0.2761,2.355,1.8409,-0.4914,217,699,9217
278,1,0.233,1.4014,2.0969,0,409,621,9250
278,2,4.4181,3.712,-1.6568,-1.4742,168,843,9250
278,3,4.142,4.8241,-2.2781,-1.4742,164,846,9250
278,4,4.9186,6.1184,-3.1065,-1.4742,208,836,9250
278,5,5.2293,7.766,-1.4526,-1.4742,166,785,9250
278,6,0.0084,0.144,-0.2416,-0.9828,154,686,9250
278,7,0.302,2.9959,-1.3088,-0.9828,455,723,9250
278,8,-5.4421,5.9554,0,-0.4914,160,802,9250
279,1,0.233,1.4014,2.0969,0,379,633,9283
279,2,4.234,3.9207,-1.6568,-1.4742,157,855,9283
279,3,4.864,5.762,-3.584,-1.4742,165,865,9283
279,4,3.5897,8.0297,-1.9329,-1.4742,162,804,9283
279,5,0.0805,0.2271,-0.2876,-0.9828,172,660,9283
279,6,0.4027,2.9379,-1.4094,-0.9828,461,713,9283
280,1,0.233,1.1351,2.2522,0,316,626,9317
280,2,3.9867,4.1148,-1.4497,-1.4742,204,831,9317
280,3,3.8831,7.2049,-2.071,-1.4742,170,850,9317
280,4,5.4651,7.4264,-1.7258,-1.4742,186,779,9317
280,5,0.1035,0.2176,-0.2876,-0.9828,178,686,9317
280,6,0.2934,2.9103,-1.2714,-0.9828,530,641,9317
281,1,0.233,1.4014,2.0969,0,357,666,9350
281,2,4.7115,2.9588,-1.9933,-1.4742,223,806,9350
281,3,4.4009,6.7238,-2.5887,-1.4742,159,867,9350
281,4,0.0338,0.1663,-0.2244,-0.9828,163,673,9350
281,5,0.1956,2.9592,-1.1736,-0.9828,480,693,9350
281,6,-5.1947,6.1525,-0.4947,-0.4914,153,814,9350
282,1,0.3106,1.3862,2.0969,0,379,643,9383
282,2,4.28,3.596,-1.605,-1.4742,216,824,9383
282,3,4.4296,4.3118,-2.1679,-1.4742,154,858,9383
282,4,0.0518,0.1347,-0.2416,-0.9828,212,676,9383
282,5,0.3797,2.77,-1.3289,-0.9828,491,677,9383
282,6,-0.1035,3.0954,-1.3461,-0.9828,337,747,9383
282,7,0.2675,2.2814,1.7834,-0.4914,271,666,9383
282,8,-4.9733,6.526,-2.3558,-0.4914,165,777,9383
283,1,0.3106,1.3862,2.0969,0,416,632,9417
283,2,4.28,3.596,-1.605,-1.4742,219,818,9417
283,3,0.0518,0.1618,-0.2244,-0.9828,260,663,9417
283,4,0.2848,2.7814,-1.3289,-0.9828,522,651,9417
283,5,-5.235,6.4094,-2.094,-0.4914,175,776,9417
284,1,0.233,1.2775,2.1745,0,396,639,9450
284,2,-5.6233,5.653,0,0,161,780,9450
284,3,5.3558,7.3377,-1.4094,-1.4742,172,783,9450
284,4,0.3797,2.77,-1.3289,-0.9828,526,647,9450
284,5,3.5092,4.3498,-1.2282,-0.9828,176,855,9450
284,6,0,2.6685,1.9128,-0.4914,182,817,9450
285,1,0.233,1.4014,2.0969,0,343,624,9483
285,2,4.0356,3.7369,-1.5791,-1.4742,214,805,9483
285,3,4.792,7.8251,-0.5638,-1.4742,151,784,9483
285,4,0.2761,2.6971,-1.2886,-0.9828,574,612,9483
285,5,0.4027,2.9841,1.3088,-0.9828,307,698,9483
285,6,-1.1074,3.0892,-0.1007,-0.9828,307,698,9483
285,7,-4.9186,6.3548,-2.5887,-0.4914,165,779,9483
286,1,0.1553,1.2893,2.1745,0,369,663,9517
286,2,4.1075,4.3806,-2.1515,-1.4742,165,833,9517
286,3,4.3491,4.4108,-2.6923,-1.4742,150,825,9517
286,4,3.7105,6.5195,-2.9684,-1.4742,235,814,9517
286,5,4.7431,7.6847,-1.116,-1.4742,187,785,9517
286,6,0.2761,2.6971,-1.2886,-0.9828,563,625,9517
286,7,-0.1007,2.736,1.8121,-0.4914,165,828,9517
287,1,0.233,1.4014,2.0969,0,331,660,9550
287,2,-5.6233,5.653,0,0,173,769,9550
287,3,4.0471,4.3162,-2.1199,-1.4742,162,842,9550
287,4,4.5562,4.435,-2.2781,-1.4742,166,824,9550
287,5,5.1947,5.1092,-3.4632,-1.4742,241,800,9550
287,6,0.2675,2.6536,-1.1592,-0.9828,560,630,9550
287,7,0,2.7219,-1.6625,-0.9828,352,677,9550
287,8,-1.0758,0.6383,2.9339,-0.9828,352,677,9550
287,9,3.2791,4.4559,-1.0355,-0.9828,156,858,9550
287,10,3.1065,4.6135,-0.8629,-0.9828,156,858,9550
287,11,-5.4076,6.9177,0.8111,-0.4914,163,742,9550
288,1,0.1553,1.2893,2.1745,0,217,667,9584
288,2,4.0471,4.4056,-1.9272,-1.4742,167,847,9584
288,3,4.1564,6.0167,-3.1784,-1.4742,232,829,9584
288,4,4.97,7.4638,-0.8284,-1.4742,155,791,9584
288,5,0.2675,2.6128,-1.2483,-0.9828,562,621,9584
288,6,2.4162,5.057,-0.5177,-0.9828,165,858,9584
288,7,-5.1372,6.9808,1.6223,-0.4914,150,733,9584
289,1,0.1611,1.337,2.2551,0,328,623,9617
289,2,-5.6319,5.7163,-2.304,0,175,734,9617
289,3,3.9032,3.6815,-1.3576,-1.4742,154,864,9617
289,4,4.0471,4.3162,-2.1199,-1.4742,157,866,9617
289,5,4.4009,5.9668,-2.9339,-1.4742,220,848,9617
289,6,4.97,7.4279,-1.1045,-1.4742,182,775,9617
289,7,0.2589,2.568,-1.1218,-0.9828,532,630,9617
290,1,0.233,1.2775,2.1745,0,360,647,9650
290,2,0.4027,1.797,2.7182,0,158,788,9650
290,3,1.9128,1.3265,-2.3155,0,158,788,9650
290,4,4.5907,5.4383,-3.3826,-1.4742,182,866,9650
290,5,0.2589,2.5285,-1.2081,-0.9828,477,639,9650
290,6,-5.4076,6.9177,0.8111,-0.4914,180,728,9650
290,7,8.1114,1.7648,-2.9742,-0.4914,180,728,9650
291,1,0.233,1.2775,2.1745,0,396,639,9683
291,2,0.2013,1.4885,2.9195,0,159,804,9683
291,3,-5.8678,5.3988,0,0,187,760,9683
291,4,3.8658,6.2241,-2.8994,-1.4742,168,857,9683
291,5,-0.2761,2.7391,-1.1966,-0.9828,463,642,9683
291,6,1.5101,2.0074,-2.1141,-0.9828,190,773,9683
291,7,3.0202,1.0777,-0.7047,-0.9828,190,773,9683
291,8,-0.5034,1.917,2.6175,-0.9828,190,773,9683
291,9,-0.1351,0.2623,-0.2301,-0.4914,167,678,9683
292,1,0.233,1.4014,2.0969,0,416,623,9717
292,2,-5.8678,5.3988,0,0,187,757,9717
292,3,4.6453,7.5262,-1.093,-1.4742,168,770,9717
292,4,0,2.4949,-1.0844,-0.9828,425,617,9717
292,5,-0.3682,2.6399,-1.3807,-0.9828,421,649,9717
293,1,0,0.9934,2.3299,0,294,647,9751
293,2,-6.1123,5.1204,0,0,167,770,9751
293,3,-5.1372,6.8327,2.163,0,184,652,9751
293,4,8.3818,1.9796,-1.8927,0,184,652,9751
293,5,3.5725,5.0194,-1.9847,-1.4742,153,848,9751
293,6,0.1668,2.4513,-1.1678,-0.9828,435,630,9751
293,7,-1.139,2.8533,-0.3797,-0.9828,259,726,9751
293,8,-2.4679,0.4896,-1.8035,-0.9828,259,726,9751
294,1,0.1553,1.2893,2.1745,0,334,652,9783
294,2,-0.0863,1.9035,2.071,0,298,623,9783
294,3,0.2013,1.4885,2.9195,0,172,798,9783
294,4,-6.1123,5.1204,0,0,161,768,9783
294,5,4.0988,2.9219,-1.8035,-1.4742,171,836,9783
294,6,3.6818,4.3703,-1.8409,-1.4742,152,856,9783
294,7,4.8323,5.5076,-2.8994,-1.4742,165,842,9783
294,8,3.4028,7.6698,-1.5705,-1.4742,154,789,9783
294,9,4.8668,7.2732,-1.0815,-1.4742,172,776,9783
294,10,0.1611,2.3668,-1.1275,-0.9828,438,673,9783
294,11,-0.4458,2.5883,-1.2483,-0.9828,342,681,9783
295,1,-6.3568,4.8073,0.2445,0,164,763,9817
295,2,-6.0749,5.3791,-1.5187,0,167,720,9817
295,3,3.5437,3.5968,-1.4497,-1.4742,171,832,9817
295,4,4.2973,5.7028,-3.1036,-1.4742,159,853,9817
295,5,3.8831,7.3841,-1.2944,-1.4742,177,794,9817
295,6,4.5476,7.3239,-1.3375,-1.4742,185,780,9817
295,7,0.0805,2.4076,-1.047,-0.9828,480,630,9817
295,8,-0.4458,2.5883,-1.2483,-0.9828,362,663,9817
296,1,-6.3568,4.8073,0.2445,0,201,747,9850
296,2,3.7048,3.358,-1.6108,-1.4742,178,833,9850
296,3,0.023,0.265,-0.2646,-0.9828,168,703,9850
296,4,0.0777,2.3216,-1.0096,-0.9828,438,646,9850
296,5,-0.535,2.6128,-1.1592,-0.9828,387,683,9850
296,6,-1.6625,2.607,-0.7824,-0.4914,165,802,9850
296,7,0,2.8321,1.467,-0.4914,165,802,9850
297,1,0.233,1.2775,2.1745,0,387,624,9884
297,2,-6.1123,5.1145,0.2445,0,184,755,9884
297,3,3.8658,3.0841,-1.7718,-1.4742,158,839,9884
297,4,3.9867,3.672,-2.3558,-1.4742,163,833,9884
297,5,4.4814,5.4484,-3.0662,-1.4742,192,829,9884
297,6,4.234,7.4782,-0.7939,-1.4742,153,774,9884
297,7,0.1553,2.2436,-1.1649,-0.9828,379,682,9884
297,8,-0.3452,2.5182,-1.2081,-0.9828,446,660,9884
298,1,0.3106,1.3862,2.0969,0,348,662,9917
298,2,-6.4201,5.8092,1.07,0,192,676,9917
298,3,0.7364,2.6527,-1.1966,-1.4742,198,783,9917
298,4,3.955,2.8194,-1.7402,-1.4742,154,845,9917
298,5,3.9867,3.672,-2.3558,-1.4742,174,839,9917
298,6,4.6597,5.1816,-3.0288,-1.4742,223,828,9917
298,7,4.4267,5.5066,-2.7958,-1.4742,223,828,9917
298,8,0.046,0.262,-0.2646,-0.9828,167,679,9917
298,9,0,2.2875,-1.0873,-0.9828,445,640,9917
298,10,-0.3337,2.4725,-1.0844,-0.9828,427,640,9917
299,1,0.233,1.4014,2.0969,0,356,656,9950
299,2,0.1007,1.4987,2.9195,0,172,768,9950
299,3,3.745,3.9941,-1.9617,-1.4742,162,832,9950
299,4,3.607,4.4869,-2.2781,-1.4742,152,855,9950
299,5,4.1938,5.686,-2.7958,-1.4742,249,819,9950
299,6,0.0748,2.2948,-0.8226,-0.9828,408,649,9950
299,7,-0.3337,2.4725,-1.0844,-0.9828,416,646,9950
299,8,0.0892,2.6249,-1.2483,-0.9828,281,741,9950
300,1,0.1553,1.2893,2.1745,0,440,621,9983
300,2,0.302,1.8166,2.7182,0,163,802,9983
300,3,3.9119,5.8829,-2.5312,-1.4742,214,846,9983
300,4,-0.0748,2.1644,-1.1218,-0.9828,400,681,9983
300,5,-0.4171,2.4598,-1.0844,-0.9828,454,667,9983
301,1,0.302,1.9589,2.6175,0,152,806,10016
301,2,3.6846,3.9297,-1.93,-1.4742,186,841,10016
301,3,3.863,5.8094,-2.4996,-1.4742,215,830,10016
301,4,0,2.1181,-1.0067,-0.9828,418,668,10016
301,5,-0.5839,2.4256,-1.0844,-0.9828,438,707,10016
302,1,-6.282,4.7507,0.2416,0,157,762,10049
302,2,4.0902,5.6517,-2.4996,-1.4742,172,865,10049
302,3,-0.5839,2.4612,-1.001,-0.9828,487,664,10049
302,4,1.7517,7.971,0,-0.9828,150,810,10049
303,1,4.0384,5.3593,-2.9166,-1.4742,172,852,10083
303,2,0.6731,4.0484,-6.0576,-1.4742,172,852,10083
303,3,-0.0719,2.1169,-1.0067,-0.9828,466,661,10083
303,4,-0.6443,2.3558,-0.9665,-0.9828,458,675,10083
304,1,0,1.0198,3.1209,0,151,796,10117
304,2,3.3136,4.5786,-2.025,-1.4742,160,852,10117
304,3,4.9991,4.6045,-2.954,-1.4742,159,833,10117
304,4,1.5906,3.8402,-6.1353,-1.4742,159,833,10117
304,5,-0.0719,2.0812,-1.0786,-0.9828,388,656,10117
304,6,-0.8054,2.3057,-0.9665,-0.9828,373,681,10117
304,7,-1.2483,2.4364,-0.9808,-0.4914,190,774,10117
304,8,-6.0864,6.1128,0.2646,-0.4914,176,753,10117
305,1,-0.8025,1.6862,2.2292,0,249,690,10150
305,2,-6.6157,5.44,1.0585,0,232,679,10150
305,3,-2.9109,6.5817,4.7633,0,232,679,10150
305,4,3.7393,2.8285,-1.3461,-1.4742,161,858,10150
305,5,3.7968,3.6959,-1.8984,-1.4742,151,857,10150
305,6,4.9991,4.4506,-3.1813,-1.4742,151,837,10150
305,7,0,2.0334,-0.9665,-0.9828,419,653,10150
305,8,-0.699,2.249,-0.9319,-0.9828,443,669,10150
305,9,-0.1496,0.2331,-0.2531,-0.4914,186,676,10150
306,1,-6.6157,5.4849,0.7939,0,213,682,10183
306,2,-3.1755,6.4582,4.7633,0,213,682,10183
306,3,3.5897,3.016,-1.3461,-1.4742,162,856,10183
306,4,4.0384,4.9338,-3.5897,-1.4742,167,848,10183
306,5,-0.069,2.0923,-0.8284,-0.9828,419,694,10183
306,6,-0.699,2.249,-0.9319,-0.9828,410,730,10183
307,1,0.4027,1.797,2.7182,0,163,805,10216
307,2,1.9128,1.3265,-2.3155,0,163,805,10216
307,3,3.5207,2.8881,-1.467,-1.4742,210,831,10216
307,4,4.0499,7.1531,-0.7594,-1.4742,172,794,10216
307,5,0,1.9787,-0.86,-0.9828,508,627,10216
307,6,-0.7766,2.2234,-0.9319,-0.9828,421,712,10216
307,7,1.5705,6.7851,-2.2436,-0.9828,159,873,10216
307,8,-0.1726,0.241,-0.2301,-0.4914,193,660,10216
308,1,3.5207,2.8881,-1.467,-1.4742,194,829,10250
308,2,3.0202,6.0504,-1.9416,-1.4742,153,888,10250
308,3,0,0.4155,-0.3797,-0.9828,181,658,10250
308,4,-0.0662,1.9475,-0.9262,-0.9828,530,658,10250
308,5,-0.7766,2.1892,-1.0096,-0.9828,334,762,10250
308,6,-0.8543,2.1947,-0.9319,-0.9828,334,762,10250
308,7,0.6731,7.1991,-1.1218,-0.9828,176,888,10250
309,1,0,1.9487,-0.9262,-0.9828,463,687,10284
309,2,-0.9923,0.4889,-1.8524,-0.9828,463,687,10284
309,3,-0.5983,2.1875,-0.8974,-0.9828,365,725,10284
309,4,0,7.2617,-0.8974,-0.9828,216,875,10284
310,1,-6.5438,5.3233,1.3088,0,180,685,10317
310,2,3.7393,2.5183,-1.2944,-1.4742,155,843,10317
310,3,3.2359,5.9378,-1.9416,-1.4742,190,879,10317
310,4,-0.0863,0.3353,-0.3164,-0.9828,188,686,10317
310,5,-0.0633,1.7601,-1.0758,-0.9828,388,686,10317
310,6,-0.8974,2.0489,-0.9722,-0.9828,375,722,10317
310,7,0.8859,6.999,-1.5504,-0.9828,215,871,10317
311,1,-6.5438,5.4253,0.7853,0,163,718,10350
311,2,3.4517,2.9,-1.2944,-1.4742,164,838,10350
311,3,4.0988,5.0987,-2.5887,-1.4742,193,860,10350
311,4,0,1.7983,-1.0125,-0.9828,369,686,10350
311,5,-0.8226,2.1436,-0.8226,-0.9828,415,712,10350
311,6,0.6731,7.1605,-1.3461,-0.9828,171,882,10350
312,1,0.1007,1.6804,2.8188,0,193,792,10383
312,2,-7.0673,4.6721,1.047,0,198,685,10383
312,3,3.3826,2.7748,-1.4094,-1.4742,214,817,10383
312,4,-0.0518,0.1834,-0.2071,-0.9828,152,710,10383
312,5,-0.0604,1.7155,-0.9665,-0.9828,401,697,10383
312,6,-0.7479,2.1709,-0.8226,-0.9828,356,764,10383
313,1,-0.0805,1.5836,2.094,0,239,691,10416
313,2,3.5236,2.6653,-1.2685,-1.4742,202,819,10416
313,3,-0.0288,0.3694,-0.2876,-0.9828,165,669,10416
313,4,-0.1812,1.707,-0.9665,-0.9828,418,680,10416
313,5,-0.9348,1.9701,-0.8629,-0.4914,394,706,10416
314,1,3.4517,2.6722,-1.1045,-1.4742,196,833,10451
314,2,-0.0604,0.1902,-0.1985,-0.9828,206,677,10451
314,3,-0.1151,1.6308,-0.9204,-0.9828,401,677,10451
314,4,-0.8629,2.0321,-0.791,-0.9828,388,758,10451
315,1,0.233,1.2775,2.1745,0,270,701,10484
315,2,-6.4201,5.3941,2.4075,0,159,689,10484
315,3,-0.2301,3.4814,-1.3807,-2.4569,167,582,10484
315,4,-1.9559,1.1425,-2.9914,-2.4569,167,582,10484
315,5,2.8994,2.4864,-0.9665,-1.4742,155,755,10484
315,6,3.3136,2.7182,-1.3807,-1.4742,212,825,10484
315,7,4.1075,6.7202,-0.2416,-1.4742,152,816,10484
315,8,0.069,0.2309,-0.2876,-0.9828,161,684,10484
315,9,-0.2301,1.65,-0.8629,-0.9828,415,688,10484
315,10,0.9319,7.5374,-0.233,-0.9828,154,827,10484
315,11,-1.0067,1.9649,-0.791,-0.4914,330,793,10484
316,1,0.3883,1.3665,2.0969,0,213,736,10517
316,2,3.0662,2.1645,-0.7076,-1.4742,174,761,10517
316,3,3.3797,2.4877,-1.3519,-1.4742,190,835,10517
316,4,3.2618,3.398,-1.8639,-1.4742,163,855,10517
316,5,3.7278,5.5709,-0.8284,-1.4742,165,843,10517
316,6,1.0355,5.5362,-3.7278,-1.4742,165,843,10517
316,7,0,1.7445,-0.6903,-0.9828,430,695,10517
316,8,-0.9665,1.8863,-0.7594,-0.4914,359,751,10517
317,1,0.1553,1.1483,2.2522,0,191,772,10550
317,2,-6.8055,5.0458,1.047,0,179,698,10550
317,3,-5.8851,6.0742,2.14,0,151,695,10550
317,4,-0.2186,3.2619,-1.4209,-2.4569,200,566,10550
317,5,-1.8581,0.7381,-2.9512,-2.4569,200,566,10550
317,6,3.3797,2.6166,-1.0815,-1.4742,218,807,10550
317,7,3.3136,5.8268,-0.8284,-1.4742,154,871,10550
317,8,0.6213,5.5978,-3.7278,-1.4742,154,871,10550
317,9,0,1.6573,-0.6558,-0.9828,460,696,10550
317,10,-1.0355,1.8493,-0.7594,-0.4914,293,799,10550
318,1,0.0777,1.1561,2.2522,0,238,744,10583
318,2,-6.8055,5.0458,1.047,0,190,684,10583
318,3,0,3.1652,-1.6395,-2.4569,192,581,10583
318,4,3.1755,2.668,-1.1908,-1.4742,195,813,10583
318,5,0,1.6346,-0.7105,-0.9828,479,704,10583
318,6,0.6817,7.3793,0,-0.9828,154,855,10583
318,7,-1.1506,1.8524,-0.8629,-0.4914,216,853,10583
319,1,0.233,1.2775,2.1745,0,276,736,10617
319,2,-7.0673,4.6057,1.3088,0,150,685,10617
319,3,-7.329,4.0854,1.5705,0,150,685,10617
