frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
575,5,4.9132,4.007,4.6793,0,214,658,19187
575,6,-3.0777,4.5091,-2.7156,-2.855,299,571,19187
575,7,-3.6515,4.9869,-1.9218,-2.855,244,602,19187
575,8,-3.217,5.8354,-2.7881,-2.855,183,608,19187
575,9,0.1003,0.4285,-0.3509,-2.3791,174,692,19187
575,10,-4.2113,4.1937,-3.2086,-2.3791,157,684,19187
575,11,-3.8855,1.6067,-0.376,-1.9033,168,543,19187
575,12,4.5957,4.7005,-2.5068,-1.4275,277,659,19187
575,13,4.462,6.7721,1.9831,-1.4275,286,712,19187
575,14,5.2502,2.5172,-1.8104,-0.9517,234,543,19187
575,15,5.2642,3.6803,-1.3648,-0.4758,202,689,19187
575,16,4.4982,5.3848,3.788,-0.4758,179,701,19187
576,1,-5.526,1.3522,-1.2088,0,283,571,19220
576,2,5.5483,4.0196,3.6988,0,154,715,19220
576,3,-3.0304,4.6358,-2.3174,-2.855,395,540,19220
576,4,-4.1528,4.6349,-2.3731,-2.855,198,656,19220
576,5,-4.1779,7.8202,-3.0638,-2.855,150,615,19220
576,6,0.0975,0.2988,-0.3482,-2.3791,154,720,19220
576,7,-3.8855,1.6309,-0.2507,-1.9033,173,536,19220
576,8,-2.3814,3.0812,1.6294,-1.9033,173,536,19220
576,9,0.2925,0.2212,-0.2925,-1.4275,196,617,19220
576,10,0.0975,0.2417,0.3899,-1.4275,196,617,19220
576,11,4.8046,4.3635,-2.7156,-1.4275,287,678,19220
576,12,5.1695,2.4785,-1.7826,-0.9517,216,556,19220
576,13,5.3812,3.336,-1.3453,-0.9517,300,608,19220
576,14,4.4119,6.696,1.9608,-0.9517,276,716,19220
576,15,5.2363,6.594,2.6182,-0.9517,160,697,19220
576,16,4.9717,5.4211,3.0777,-0.4758,180,699,19220
576,17,5.292,6.5529,2.9106,-0.4758,159,685,19220
577,1,5.3533,2.0236,-1.0361,0,245,568,19254
577,2,5.3171,4.3207,3.6988,0,249,645,19254
577,3,0.0473,1.347,-0.8523,-2.855,153,614,19254
577,4,-2.6321,4.6865,-2.4566,-2.855,351,558,19254
577,5,-3.1251,5.0186,-1.8383,-2.855,232,585,19254
577,6,-3.5847,8.0123,-3.0332,-2.855,157,621,19254
577,7,-3.9774,8.4005,-2.2728,-2.855,158,590,19254
577,8,-0.0446,0.2595,-0.2674,-2.3791,158,733,19254
577,9,3.7991,1.6087,0.1226,-1.4275,187,553,19254
577,10,-2.3285,2.8697,1.8383,-1.4275,187,553,19254
577,11,4.7405,4.3053,-2.6794,-1.4275,344,636,19254
577,12,4.4119,6.696,1.9608,-1.4275,176,736,19254
577,13,0.3482,0.1696,-0.2646,-0.9517,228,608,19254
577,14,5.1695,2.5974,-1.6043,-0.9517,191,549,19254
577,15,5.3812,3.2519,-1.5375,-0.9517,325,594,19254
578,1,5.4814,3.9711,3.6543,0,248,656,19287
578,2,-2.8883,4.4185,-2.1619,-2.855,376,549,19287
578,3,-3.0304,4.6358,-2.3174,-2.855,337,541,19287
578,4,-3.6569,8.4456,-2.2505,-2.855,200,570,19287
578,5,0.0557,0.2452,-0.2785,-2.3791,157,727,19287
578,6,0.2841,0.336,-0.3509,-1.9033,167,656,19287
578,7,4.4732,4.5751,-2.4399,-1.4275,305,662,19287
578,8,5.3533,0.935,-2.0722,-0.9517,164,553,19287
578,9,3.9662,6.8218,2.7268,-0.9517,159,761,19287
578,10,0.3899,0.1091,-0.2367,-0.4758,168,603,19287
578,11,5.4313,2.0982,-1.8104,-0.4758,210,573,19287
578,12,5.3812,3.2519,-1.5375,-0.4758,313,626,19287
579,1,5.8714,2.2194,-1.1364,0,331,598,19320
579,2,5.7098,3.8511,3.4259,0,209,666,19320
579,3,-0.1365,0.4781,-0.4289,-2.855,164,682,19320
579,4,-2.8883,4.4185,-2.1619,-2.855,348,551,19320
579,5,-3.2086,4.6014,-2.1391,-2.855,338,578,19320
579,6,-3.4092,4.889,-2.2728,-2.855,182,612,19320
579,7,-4.0526,7.7757,-2.4315,-2.855,161,594,19320
579,8,-3.6209,8.3619,-2.2282,-2.855,183,579,19320
579,9,-0.0668,0.2141,-0.3008,-2.3791,186,742,19320
579,10,0.0251,0.1071,-0.259,-1.9033,184,712,19320
579,11,4.4732,4.5751,-2.4399,-1.4275,313,671,19320
579,12,5.2502,2.5172,-1.8104,-0.9517,259,552,19320
579,13,5.3812,3.1539,-1.7297,-0.9517,279,639,19320
579,14,5.2502,2.5172,-1.8104,-0.4758,258,554,19320
580,1,5.9382,3.6991,3.1975,0,190,667,19353
580,2,-2.841,4.2584,-2.3396,-2.855,356,551,19353
580,3,-2.8076,4.4851,-2.6321,-2.855,264,595,19353
580,4,-2.9858,4.9701,-2.426,-2.855,199,614,19353
580,5,-4.2782,7.5501,-2.4065,-2.855,157,625,19353
580,6,0.2674,0.4786,-0.5125,-2.3791,205,661,19353
580,7,4.4732,4.4607,-2.6432,-1.4275,330,658,19353
580,8,5.1695,2.4785,-1.7826,-0.9517,226,569,19353
580,9,4.3617,6.544,2.1809,-0.9517,193,752,19353
580,10,5.8714,1.9803,-1.5152,-0.4758,331,620,19353
582,1,-2.9078,4.091,-2.1001,-2.855,336,542,19420
582,2,-3.0582,4.3026,-2.1619,-2.855,277,568,19420
582,3,-4.1891,7.3042,-2.6182,-2.855,153,609,19420
582,4,-4.5929,7.5519,-2.1614,-2.855,160,582,19420
582,5,-3.4537,4.1957,-2.0722,-2.3791,236,603,19420
582,6,0.0418,0.1209,-0.2507,-1.9033,213,703,19420
582,7,4.3506,4.4498,-2.3731,-1.4275,316,646,19420
582,8,4.1194,6.5216,2.6655,-1.4275,200,754,19420
582,9,5.3477,1.8976,-1.9608,-0.9517,224,560,19420
582,10,5.785,1.9511,-1.4929,-0.4758,387,566,19420
582,11,5.5483,4.8344,2.543,-0.4758,195,701,19420
583,1,5.0302,4.8165,4.0721,0,162,639,19453
583,2,0.3342,0.8141,-0.7019,-2.3791,197,650,19453
583,3,-3.6515,3.4939,-1.7464,-2.3791,282,562,19453
583,4,-3.5095,3.7268,-2.3396,-2.3791,255,573,19453
583,5,0.3175,0.3046,-0.3509,-1.4275,191,641,19453
583,6,4.3506,4.3385,-2.5708,-1.4275,357,640,19453
583,7,4.0247,6.4634,2.3675,-1.4275,183,742,19453
583,8,0.766,0.5166,-0.4596,-0.9517,158,571,19453
583,9,5.0079,2.2669,-1.8996,-0.9517,247,555,19453
583,10,5.7098,4.0427,3.1975,-0.4758,166,703,19453
584,1,-3.1585,4.4437,-2.2811,-2.855,173,647,19487
584,2,0.0557,0.2173,-0.3008,-2.3791,150,743,19487
584,3,0.2507,0.6892,-0.5849,-2.3791,171,654,19487
584,4,-3.1195,3.7085,-2.0277,-2.3791,262,559,19487
584,5,-3.451,3.8515,-1.972,-2.3791,296,574,19487
584,6,4.0944,4.5696,-2.3396,-1.4275,332,634,19487
584,7,4.0247,6.4634,2.3675,-1.4275,250,729,19487
584,8,4.9272,2.2303,-1.8689,-0.9517,200,587,19487
584,9,5.5984,2.1628,-1.8661,-0.4758,381,626,19487
586,1,4.9132,4.2651,4.4453,0,183,636,19554
586,2,-0.1337,0.4047,-0.3677,-2.855,221,677,19554
586,3,0.0557,0.7313,-0.5849,-2.3791,170,663,19554
586,4,-3.3089,3.4604,-1.6545,-2.3791,278,565,19554
586,5,4.2893,4.2774,-2.5346,-1.4275,276,678,19554
586,6,4.9272,2.2303,-1.8689,-0.9517,317,561,19554
586,7,5.5984,1.9865,-2.0527,-0.4758,295,686,19554
586,8,4.7378,4.3356,4.0609,-0.4758,163,739,19554
587,1,5.3171,4.1116,3.93,0,217,652,19587
587,2,-0.0167,0.1421,-0.2423,-2.3791,161,755,19587
587,3,0.0613,0.87,-0.5398,-2.3791,177,622,19587
587,4,-3.3953,3.2487,-1.6238,-2.3791,259,555,19587
587,5,-3.7434,3.2618,-1.7157,-2.3791,249,556,19587
587,6,-4.2002,3.3198,-0.9693,-2.3791,197,612,19587
587,7,-4.9216,7.0336,-1.5542,-2.3791,168,603,19587
587,8,4.2281,4.2163,-2.4984,-1.4275,318,636,19587
587,9,0.3482,0.1896,-0.2507,-0.9517,196,641,19587
587,10,4.8464,2.3236,-1.6712,-0.9517,254,552,19587
587,11,4.9272,2.3623,-1.699,-0.9517,259,547,19587
587,12,3.788,6.5152,2.6042,-0.9517,167,752,19587
587,13,5.5984,1.9865,-2.0527,-0.4758,344,653,19587
587,14,5.8491,2.5445,-1.5598,-0.4758,191,718,19587
588,1,5.0859,4.5906,3.6988,0,237,618,19620
588,2,-0.0696,0.3482,-0.3064,-2.3791,172,727,19620
588,3,-3.6766,3.3468,-1.3787,-2.3791,332,544,19620
588,4,-3.7156,3.4697,-1.9386,-2.3791,215,597,19620
588,5,-5.6374,6.4078,-1.2812,-2.3791,174,597,19620
588,6,3.9774,4.3369,-2.4622,-1.4275,301,651,19620
588,7,3.7434,6.5272,2.3396,-1.4275,207,700,19620
588,8,4.8464,2.3236,-1.6712,-0.9517,325,538,19620
588,9,4.0247,6.4634,2.3675,-0.9517,150,757,19620
588,10,5.5149,1.9569,-2.0221,-0.4758,305,665,19620
588,11,5.5733,2.9103,-1.5375,-0.4758,176,708,19620
588,12,4.7378,4.5364,3.8353,-0.4758,177,704,19620
589,1,4.8547,4.4427,4.1612,0,213,642,19653
589,2,0.0668,0.4349,-0.3509,-2.3791,180,699,19653
589,3,-0.2507,0.3259,-0.3844,-2.3791,180,699,19653
589,4,0.2785,0.6534,-0.6128,-2.3791,150,657,19653
589,5,-3.8381,2.8675,-1.3286,-2.3791,300,544,19653
589,6,-3.969,3.212,-1.5876,-2.3791,170,632,19653
589,7,-5.0692,6.6979,-1.5208,-2.3791,201,584,19653
589,8,0.0418,0.1018,-0.259,-1.9033,185,730,19653
589,9,0.1504,0.1908,-0.142,-1.9033,185,730,19653
589,10,3.788,4.6017,-2.2728,-1.4275,265,682,19653
589,11,3.6543,6.2852,2.5123,-1.4275,198,713,19653
589,12,4.6793,2.644,-1.6712,-0.4758,390,559,19653
589,13,5.331,2.4131,-2.0221,-0.4758,295,719,19653
589,14,4.9634,4.2884,3.8353,-0.4758,168,739,19653
590,1,5.0859,4.3943,3.93,0,210,659,19686
590,2,-3.5512,2.7992,-1.5625,-2.3791,296,556,19686
590,3,-3.0081,3.6543,-1.8049,-2.3791,185,579,19686
590,4,-5.5149,6.2685,-1.2534,-2.3791,170,602,19686
590,5,0.5069,0.9875,-0.7019,-1.9033,151,603,19686
590,6,3.9551,4.325,-3.1641,-1.9033,152,688,19686
590,7,3.9189,4.2731,-2.426,-1.4275,207,697,19686
590,8,4.8464,2.1937,-1.8383,-0.4758,423,549,19686
590,9,5.331,2.4131,-2.0221,-0.4758,169,737,19686
590,10,4.5122,4.9341,3.6097,-0.4758,210,696,19686
591,1,5.4118,3.1906,-0.1866,0,155,667,19720
591,2,-4.1055,3.9776,2.6126,0,155,667,19720
591,3,4.3924,4.6942,4.3924,0,192,646,19720
591,4,-0.1755,0.5378,-0.6267,-2.3791,155,686,19720
591,5,0.2005,0.7629,-0.3008,-2.3791,155,686,19720
591,6,-3.5512,2.8739,-1.4205,-2.3791,322,544,19720
591,7,-6.0162,5.8376,-1.0027,-2.3791,166,610,19720
591,8,0.0919,0.1647,-0.2089,-1.9033,160,725,19720
591,9,-0.0251,0.1869,0.2089,-1.9033,160,725,19720
591,10,3.9189,4.3738,-2.2394,-1.4275,209,687,19720
591,11,4.7656,2.1572,-1.8076,-0.4758,381,558,19720
591,12,4.2336,4.9037,3.788,-0.4758,188,730,19720
592,1,5.5984,2.8566,0,0,188,615,19753
592,2,-4.2921,3.4878,2.9858,0,188,615,19753
592,3,5.5483,3.7938,3.93,0,167,651,19753
592,4,0.0585,0.1577,-0.2256,-1.9033,150,754,19753
592,5,-3.6849,2.3847,-1.3648,-1.9033,289,522,19753
592,6,-4.281,2.4181,-0.7381,-1.9033,249,565,19753
592,7,3.9189,4.3738,-2.2394,-1.4275,252,648,19753
592,8,0.2562,0.0973,-0.2562,-0.9517,206,623,19753
592,9,4.7656,2.1572,-1.8076,-0.9517,255,565,19753
592,10,3.8827,6.445,1.5987,-0.9517,210,711,19753
592,11,3.8353,5.1512,4.0609,-0.4758,195,727,19753
593,1,5.4118,3.1906,0.1866,0,184,638,19787
593,2,-4.2921,3.4878,2.9858,0,184,638,19787
593,3,-0.117,0.5152,-0.3899,-2.3791,207,692,19787
593,4,-3.5484,2.5834,-1.3648,-2.3791,314,551,19787
593,5,-5.6374,5.9854,-0.7353,-2.3791,182,582,19787
593,6,-3.5484,2.5066,-1.5013,-1.9033,311,554,19787
593,7,4.0442,4.033,-2.3898,-1.4275,278,608,19787
593,8,3.9774,4.3369,-2.4622,-1.4275,221,624,19787
593,9,3.6097,6.2086,2.4817,-0.9517,237,714,19787
593,10,4.7656,2.2848,-1.6433,-0.4758,308,568,19787
595,1,5.4118,3.1906,0.1866,0,199,608,19853
595,2,-4.4787,3.0625,3.1724,0,199,608,19853
595,3,-0.3621,0.7054,-0.5014,-2.3791,150,650,19853
595,4,-3.4816,2.9388,-1.1141,-2.3791,240,577,19853
595,5,0.156,0.1612,-0.3008,-1.9033,185,722,19853
595,6,-3.6654,2.3209,-0.7854,-1.9033,289,551,19853
595,7,1.1642,1.0914,-0.7938,-1.4275,173,547,19853
595,8,3.8019,4.1455,-2.3536,-1.4275,303,588,19853
595,9,4.7656,2.2848,-1.6433,-0.4758,230,529,19853
595,10,3.2978,5.0035,3.5039,-0.4758,199,673,19853
596,1,5.785,2.4497,-0.1866,0,207,613,19886
596,2,5.253,4.2687,3.6543,0,159,659,19886
596,3,-0.0836,0.146,-0.2256,-2.3791,193,730,19886
596,4,-3.2755,2.778,-1.6377,-2.3791,270,570,19886
596,5,-3.5874,2.168,-1.025,-1.9033,358,554,19886
596,6,3.9829,3.9719,-2.3536,-1.4275,277,595,19886
596,7,4.6848,2.2461,-1.6155,-0.4758,221,572,19886
596,8,3.2978,4.8527,3.71,-0.4758,220,692,19886
597,1,5.5984,2.8505,0.1866,0,180,603,19919
597,2,-4.2921,3.4878,2.9858,0,180,603,19919
597,3,-0.117,0.1038,-0.234,-1.9033,178,728,19919
597,4,-3.3841,2.3156,-1.0027,-1.9033,332,551,19919
597,5,-3.476,2.7048,-0.9359,-1.9033,351,544,19919
597,6,3.5652,4.2383,-2.3174,-1.4275,232,626,19919
597,7,3.7406,5.4803,3.3006,-0.9517,205,738,19919
597,8,3.788,5.6779,3.1195,-0.9517,202,740,19919
597,9,4.6848,2.2461,-1.6155,-0.4758,238,553,19919
597,10,3.2978,5.0035,3.5039,-0.4758,191,660,19919
598,1,-0.3509,0.3046,-0.3175,-2.3791,158,736,19953
598,2,-0.2646,1.483,-0.9526,-2.3791,151,576,19953
598,3,-3.3841,2.2572,-1.128,-1.9033,340,548,19953
598,4,-3.6097,2.6615,-0.4011,-1.9033,206,583,19953
598,5,3.4927,4.3046,-2.7574,-1.9033,185,661,19953
598,6,3.6264,3.851,-2.4176,-1.4275,235,600,19953
598,7,3.5206,5.6242,3.3006,-0.9517,183,763,19953
598,8,4.6848,2.2461,-1.6155,-0.4758,205,570,19953
598,9,3.2978,4.8527,3.71,-0.4758,189,683,19953
599,1,4.8547,4.6484,3.93,0,241,641,19987
599,2,-0.1114,0.2385,-0.2674,-2.3791,194,717,19987
599,3,-6.8239,5.7601,-2.1837,-2.3791,197,604,19987
599,4,0.2841,8.5622,-4.2615,-2.3791,157,603,19987
599,5,-3.554,1.8558,-0.9804,-1.9033,370,538,19987
599,6,-3.6654,2.3209,-0.7854,-1.9033,285,565,19987
599,7,3.8604,3.8497,-2.2811,-1.4275,270,621,19987
599,8,0.3203,0.2336,-0.2507,-0.9517,198,637,19987
599,9,3.7406,5.6069,3.0805,-0.9517,186,746,19987
599,10,4.8464,1.8722,-1.6155,-0.4758,239,563,19987
600,1,-5.785,2.4568,0,0,170,620,20020
600,2,3.9189,3.9025,-2.9858,0,170,620,20020
600,3,5.253,4.2687,3.6543,0,185,701,20020
600,4,-6.7543,5.7013,-2.1614,-2.3791,157,634,20020
600,5,0.376,0.5425,-0.5264,-1.9033,172,657,20020
600,6,-3.4732,1.872,-0.8384,-1.9033,321,546,20020
600,7,-4.0582,1.5943,-0.6545,-1.9033,228,591,20020
600,8,-2.0945,3.6964,1.1782,-1.9033,228,591,20020
600,9,-2.2254,3.5739,1.3091,-1.9033,228,591,20020
600,10,3.0777,4.6133,-2.5346,-1.9033,165,682,20020
600,11,0.2005,0.1517,-0.2785,-1.4275,203,695,20020
600,12,3.7991,3.7886,-2.2449,-1.4275,276,618,20020
600,13,3.476,5.6749,3.0415,-0.9517,188,749,20020
600,14,4.7656,2.3945,-1.479,-0.4758,230,550,20020
600,15,3.2978,5.0035,3.5039,-0.4758,151,706,20020
601,1,5.7098,3.8511,3.4259,0,223,670,20053
601,2,-0.0418,0.3401,-0.3203,-2.3791,166,738,20053
601,3,-0.0947,1.3734,-0.8049,-2.3791,179,599,20053
601,4,-7.2194,5.0473,-1.8717,-2.3791,173,610,20053
601,5,-0.2785,8.0932,-4.735,-2.3791,217,562,20053
601,6,-3.3535,2.0266,-0.9581,-1.9033,266,558,20053
601,7,3.0304,4.3274,-2.8521,-1.9033,219,681,20053
601,8,3.5679,3.7889,-2.3786,-1.4275,256,644,20053
601,9,3.476,5.6749,3.0415,-0.9517,165,759,20053
601,10,4.6848,2.3539,-1.4539,-0.4758,252,562,20053
602,1,5.3171,4.1116,3.93,0,206,663,20086
602,2,-0.2925,1.1528,-0.752,-2.3791,208,585,20086
602,3,0.2785,0.1995,-0.3203,-1.4275,199,662,20086
602,4,-2.9942,2.0195,-1.7965,-1.4275,197,544,20086
602,5,3.7434,3.9753,-2.4956,-1.4275,231,669,20086
602,6,3.0415,5.8024,3.2588,-0.9517,153,771,20086
602,7,4.6041,2.1605,-1.5876,-0.4758,174,567,20086
602,8,4.7656,2.4885,-1.3147,-0.4758,232,570,20086
602,9,3.5039,5.0035,3.2978,-0.4758,169,697,20086
603,1,-0.0195,0.4968,-0.4289,-2.3791,154,700,20119
603,2,0.3259,0.574,-0.5264,-1.9033,166,667,20119
603,3,-3.5095,2.1757,-0.8774,-1.9033,193,560,20119
603,4,0.2089,0.2716,-0.3203,-1.4275,187,687,20119
603,5,-2.6906,2.0806,-1.9887,-1.4275,169,559,20119
603,6,-3.7991,1.4925,-0.6128,-1.4275,205,548,20119
603,7,3.4537,4.0066,-2.4176,-1.4275,298,639,20119
603,8,3.2588,5.6832,3.2588,-0.9517,210,729,20119
603,9,4.7656,2.3945,-1.479,-0.4758,245,553,20119
604,1,5.7098,4.5007,2.5123,0,206,633,20153
604,2,-0.078,1.1073,-0.7019,-2.3791,179,615,20153
604,3,0.0418,0.163,-0.2256,-1.9033,198,739,20153
604,4,-3.4732,2.0195,-0.3593,-1.4275,198,562,20153
604,5,3.5095,4.1721,-2.2811,-1.4275,242,683,20153
604,6,5.0135,1.779,-1.8383,-0.4758,227,564,20153
604,7,3.0025,5.728,3.217,-0.4758,169,743,20153
605,1,5.5483,4.2206,3.4677,0,218,650,20187
605,2,-0.3983,0.7285,-0.6128,-2.3791,154,638,20187
605,3,-0.2757,8.1674,-4.4119,-2.3791,182,588,20187
605,4,0.0836,0.0968,-0.2507,-1.9033,164,761,20187
605,5,-0.0279,0.3279,-0.3342,-1.9033,168,727,20187
605,6,-3.0833,1.7555,-1.4846,-1.4275,157,545,20187
605,7,3.7601,1.9021,-0.2507,-1.4275,169,566,20187
605,8,3.5679,3.7889,-2.3786,-1.4275,255,684,20187
605,9,3.217,5.728,3.0025,-0.9517,160,757,20187
605,10,4.7628,1.69,-1.7464,-0.4758,191,550,20187
607,1,5.9382,3.8848,2.9691,0,215,668,20253
607,2,-0.078,0.5225,-0.3899,-2.3791,209,686,20253
607,3,-1.0473,7.5397,-4.4509,-2.3791,162,589,20253
607,4,-0.273,7.9314,-4.6403,-2.3791,198,594,20253
607,5,0.0557,0.2452,-0.2785,-1.9033,181,750,20253
607,6,0.312,1.0653,-0.7019,-1.9033,184,582,20253
607,7,3.0081,4.0431,-2.5068,-1.9033,213,657,20253
607,8,-6.0914,3.8041,-2.4817,-1.9033,165,627,20253
607,9,-3.6264,1.4673,-0.4679,-1.4275,245,564,20253
607,10,3.2309,4.0007,-1.777,-1.4275,199,651,20253
607,11,3.451,3.9313,-1.8076,-0.9517,243,588,20253
607,12,-4.7656,2.7709,0.493,-0.9517,243,588,20253
607,13,3.2978,5.1417,3.2978,-0.9517,151,751,20253
607,14,3.0025,5.8432,3.0025,-0.9517,189,772,20253
607,15,4.7628,1.9658,-1.4288,-0.4758,219,550,20253
608,1,5.7795,3.8981,3.4677,0,219,663,20286
608,2,-0.0251,0.6966,-0.4763,-2.3791,160,678,20286
608,3,-0.5236,7.8777,-3.9272,-2.3791,185,596,20286
608,4,-0.5459,8.2129,-4.0944,-2.3791,173,635,20286
608,5,0.2785,0.6784,-0.5849,-1.9033,172,655,20286
608,6,-6.4618,3.3742,-1.7826,-1.9033,161,643,20286
608,7,3.2309,3.841,-2.1001,-1.4275,281,655,20286
608,8,0.3203,0.2177,-0.2646,-0.9517,167,638,20286
608,9,2.9635,5.6536,3.1752,-0.9517,205,760,20286
610,1,5.4814,4.3474,3.1975,0,188,661,20352
610,2,-0.234,0.4737,-0.3899,-2.3791,208,682,20352
610,3,-0.5236,7.7416,-4.1891,-2.3791,270,554,20352
610,4,0.0919,0.1265,-0.234,-1.9033,158,747,20352
610,5,2.7936,4.0929,-2.465,-1.9033,230,641,20352
610,6,-6.161,3.4813,-2.2004,-1.9033,183,627,20352
610,7,0.2005,0.1291,-0.2897,-1.4275,180,713,20352
610,8,3.4537,1.4625,-0.1114,-1.4275,185,570,20352
610,9,3.334,3.5405,-2.2227,-1.4275,302,617,20352
610,10,2.9245,5.6915,2.9245,-0.9517,230,736,20352
611,1,5.6151,4.2715,3.5095,0,191,653,20386
611,2,-0.7687,7.5552,-4.0999,-2.3791,217,573,20386
611,3,-0.5292,7.9615,-3.969,-2.3791,192,594,20386
611,4,0.1337,0.1453,-0.2005,-1.4275,172,712,20386
611,5,0.0167,0.1674,0.2256,-1.4275,172,712,20386
611,6,3.334,3.5405,-2.2227,-1.4275,315,643,20386
611,7,2.9245,5.6915,2.9245,-0.9517,243,724,20386
612,1,5.7795,3.8981,3.4677,0,244,637,20420
612,2,-1.0361,7.8667,-3.6264,-2.3791,308,549,20420
612,3,-0.8022,7.8837,-4.2782,-2.3791,177,616,20420
612,4,0.1393,0.3131,-0.3203,-1.9033,194,723,20420
612,5,0.156,0.5326,-0.3509,-1.9033,184,693,20420
612,6,2.4622,3.6906,-2.0277,-1.9033,206,572,20420
612,7,2.8048,3.4567,-2.1674,-1.4275,172,618,20420
612,8,3.2755,3.3754,-2.3396,-1.4275,240,636,20420
612,9,3.0917,5.5048,2.8855,-0.9517,195,693,20420
612,10,3.8103,5.7166,1.9051,-0.9517,202,697,20420
613,1,5.5483,4.0196,3.6988,0,266,663,20453
613,2,-0.5125,7.71,-3.8437,-2.3791,296,555,20453
613,3,-0.7938,7.8016,-4.2336,-2.3791,204,598,20453
613,4,0,0.3291,-0.3342,-1.9033,207,703,20453
613,5,0.2367,0.2067,-0.3482,-1.9033,207,703,20453
613,6,2.5569,3.3444,-2.2728,-1.9033,227,561,20453
613,7,3.1585,3.444,-1.9553,-1.4275,225,598,20453
613,8,3.7434,3.0776,-2.0277,-0.9517,356,580,20453
613,9,3.1334,5.779,2.5068,-0.9517,265,674,20453
614,1,5.3171,4.1116,3.93,0,271,635,20486
614,2,-0.0975,0.3415,-0.3064,-2.3791,182,713,20486
614,3,-0.7687,7.6887,-3.8437,-2.3791,265,561,20486
614,4,-0.1003,0.2164,-0.2897,-1.9033,202,718,20486
614,5,2.451,3.9156,-2.2979,-1.9033,296,607,20486
614,6,3.3925,3.6991,-2.1001,-1.4275,216,659,20486
614,7,3.6766,3.2035,-1.6851,-0.9517,324,594,20486
614,8,3.2978,5.672,2.2672,-0.9517,354,686,20486
615,1,5.6151,3.2865,4.4453,0,206,647,20520
615,2,-0.234,1.0588,-0.7409,-2.3791,169,594,20520
615,3,-0.4902,7.1094,-4.1668,-2.3791,264,551,20520
615,4,-0.5069,7.6262,-3.8019,-2.3791,280,561,20520
615,5,0.0446,0.2595,-0.2674,-1.9033,168,735,20520
615,6,-0.1226,0.1186,0.3342,-1.9033,168,735,20520
615,7,2.3396,4.1658,-2.1837,-1.9033,217,637,20520
615,8,2.5569,3.4366,-2.1307,-1.4275,236,583,20520
615,9,3.1585,3.3541,-2.1057,-1.4275,343,604,20520
615,10,3.0917,5.7019,2.4733,-0.9517,341,680,20520
616,1,5.5483,3.5387,4.1612,0,210,651,20553
616,2,-0.9693,7.1158,-3.8771,-2.3791,240,557,20553
616,3,-0.752,7.3909,-4.0108,-2.3791,300,558,20553
616,4,-0.7771,7.7723,-3.8855,-2.3791,176,644,20553
616,5,0.0501,0.1606,-0.2256,-1.9033,167,745,20553
616,6,0.1337,0.605,-0.4234,-1.9033,205,667,20553
616,7,0.3175,0.3046,-0.3509,-1.4275,228,657,20553
616,8,2.841,3.2058,-2.1307,-1.4275,321,568,20553
616,9,2.5569,3.6512,-2.4065,-1.4275,328,600,20553
616,10,3.7434,3.0776,-2.0277,-0.9517,230,659,20553
616,11,3.2086,5.341,2.607,-0.9517,188,698,20553
616,12,3.2978,5.4893,2.6794,-0.9517,190,697,20553
618,1,-5.8714,2.4934,0,0,174,598,20620
618,2,-4.3562,3.3685,3.2198,0,174,598,20620
618,3,3.9774,4.0987,-2.841,0,174,598,20620
618,4,5.3812,4.5627,3.5095,0,220,669,20620
618,5,-1.1837,7.3557,-2.841,-2.3791,213,554,20620
618,6,-0.9916,7.409,-3.7183,-2.3791,284,566,20620
618,7,-0.0084,0.1429,-0.2423,-1.9033,210,738,20620
618,8,2.646,3.4235,-1.8104,-1.4275,313,551,20620
618,9,2.6572,3.5714,-2.1674,-1.4275,328,592,20620
618,10,6.5343,5.9343,-3.6933,-1.4275,198,646,20620
618,11,3.6515,3.3162,-2.0639,-0.9517,170,647,20620
618,12,3.4092,5.4748,2.0054,-0.9517,225,648,20620
618,13,3.5512,5.0711,3.3423,-0.4758,169,695,20620
618,14,5.2057,6.0381,2.4789,-0.4758,164,713,20620
619,1,5.2252,3.4121,0.7465,0,198,581,20653
619,2,4.9634,4.0754,4.0609,0,208,662,20653
619,3,4.9132,4.4962,4.2113,0,280,631,20653
619,4,-0.1253,0.3043,-0.3342,-2.3791,197,685,20653
619,5,-0.947,7.4766,-2.6042,-2.3791,206,552,20653
619,6,-4.4982,2.8833,-5.9187,-2.3791,206,552,20653
619,7,-1.2255,7.2888,-3.6766,-2.3791,285,570,20653
619,8,-1.7742,7.5585,-3.5484,-2.3791,165,641,20653
619,9,-0.0084,0.168,-0.2256,-1.9033,155,742,20653
619,10,2.9245,3.1889,-1.8104,-1.4275,301,551,20653
619,11,3.1,3.3802,-1.9191,-1.4275,337,584,20653
619,12,6.4702,5.8761,-3.6569,-1.4275,217,683,20653
619,13,2.8076,5.5623,2.607,-0.9517,200,679,20653
619,14,4.4843,4.1876,2.3396,-0.4758,158,625,20653
620,1,4.9244,3.9426,0.947,0,162,604,20687
620,2,4.9634,4.0754,4.0609,0,160,704,20687
620,3,5.1472,3.7016,4.6793,0,212,675,20687
620,4,-1.4372,7.0787,-3.593,-2.3791,241,561,20687
620,5,2.8661,3.0436,-1.9107,-1.4275,363,559,20687
620,6,6.4702,5.6914,-3.9384,-1.4275,204,658,20687
620,7,3.5429,2.9127,-1.9191,-0.9517,280,606,20687
