frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
103,8,-3.8371,3.4779,-1.6683,0,195,805,3298
103,9,-2.6319,4.9708,1.0528,0,167,821,3298
103,10,-0.3509,4.5063,3.5092,0,167,821,3298
103,11,-1.5015,7.3327,-3.2532,0,209,710,3298
104,1,-0.0288,0.3313,-0.3308,0,229,777,3332
104,2,0.2589,0.2485,-0.302,0,229,777,3332
104,3,-1.4094,2.4216,1.7114,0,173,721,3332
104,4,-2.9512,1.8472,-0.7651,0,251,792,3332
104,5,-2.5312,4.314,-1.2656,0,169,879,3332
104,6,-2.6693,4.595,1.1678,0,197,803,3332
104,7,-3.8371,3.4779,-1.6683,0,197,803,3332
104,8,-2.6319,4.9708,1.0528,0,170,818,3332
104,9,-0.3509,4.5063,3.5092,0,170,818,3332
104,10,-1.5015,7.3327,-3.2532,0,209,711,3332
105,1,0.2589,0.2485,-0.302,0,229,777,3365
105,2,-0.0288,0.3313,-0.3308,0,229,777,3365
105,3,-1.9329,0.6284,2.1622,0,177,679,3365
105,4,-1.4094,2.4216,1.7114,0,165,723,3365
105,5,-2.9512,1.8472,-0.7651,0,248,794,3365
105,6,-2.5312,4.314,-1.2656,0,169,880,3365
105,7,-2.6693,4.595,1.1678,0,199,802,3365
105,8,-3.8371,3.4779,-1.6683,0,199,802,3365
105,9,-2.6319,4.9708,1.0528,0,171,818,3365
105,10,-0.3509,4.5063,3.5092,0,171,818,3365
105,11,-1.5015,7.3327,-3.2532,0,209,711,3365
106,1,0.2589,0.2485,-0.302,0,228,776,3398
106,2,-0.0144,0.3173,-0.3452,0,228,776,3398
106,3,-1.9329,0.6284,2.1622,0,174,685,3398
106,4,-2.9512,1.8472,-0.7651,0,246,796,3398
106,5,-2.5312,4.314,-1.2656,0,167,882,3398
106,6,-2.5024,4.7263,1.001,0,200,802,3398
106,7,-3.8371,3.4779,-1.6683,0,200,802,3398
106,8,-2.8073,4.8739,1.0528,0,170,818,3398
106,9,-0.3509,4.5063,3.5092,0,170,818,3398
106,10,-1.7517,7.3837,-3.0029,0,205,714,3398
107,1,0.2589,0.2485,-0.302,0,221,780,3431
107,2,-0.0144,0.3322,-0.3308,0,221,780,3431
107,3,0.0403,0.3343,-0.5638,0,200,761,3431
107,4,0.302,0.5104,-0.2819,0,200,761,3431
107,5,-1.9329,0.6284,2.1622,0,156,703,3431
107,6,-2.9512,1.8472,-0.7651,0,249,792,3431
107,7,-2.5312,4.314,-1.2656,0,167,883,3431
107,8,-2.5024,4.7263,1.001,0,202,800,3431
107,9,-3.8371,3.4779,-1.6683,0,202,800,3431
107,10,-2.8073,4.8739,1.0528,0,175,814,3431
107,11,-0.3509,4.5063,3.5092,0,175,814,3431
107,12,-1.7517,7.3837,-3.0029,0,198,722,3431
108,1,0.2589,0.2485,-0.302,0,216,785,3465
108,2,-0.0144,0.3322,-0.3308,0,216,785,3465
108,3,-1.9329,0.6284,2.1622,0,176,683,3465
108,4,-1.3088,2.6051,1.5101,0,158,718,3465
108,5,-2.9512,1.8472,-0.7651,0,250,791,3465
108,6,-2.5312,4.314,-1.2656,0,169,880,3465
108,7,-2.5024,4.7263,1.001,0,206,797,3465
108,8,-3.8371,3.4779,-1.6683,0,206,797,3465
108,9,-2.8073,4.8739,1.0528,0,177,811,3465
108,10,-0.3509,4.5063,3.5092,0,177,811,3465
108,11,-1.7517,7.3837,-3.0029,0,192,727,3465
109,1,0.2589,0.2485,-0.302,0,225,778,3498
109,2,-0.0144,0.3322,-0.3308,0,225,778,3498
109,3,-1.8409,0.8615,2.1622,0,166,693,3498
109,4,-2.9512,1.8472,-0.7651,0,250,791,3498
109,5,-2.5312,4.314,-1.2656,0,170,879,3498
109,6,-2.6693,4.595,1.1678,0,203,799,3498
109,7,-3.8371,3.4779,-1.6683,0,203,799,3498
109,8,-2.6319,5.0047,0.8773,0,175,813,3498
109,9,-0.3509,4.5063,3.5092,0,175,813,3498
109,10,-1.7517,7.3837,-3.0029,0,202,717,3498
110,1,0.2589,0.2485,-0.302,0,229,775,3531
110,2,-0.0144,0.3322,-0.3308,0,229,775,3531
110,3,-1.9329,0.6284,2.1622,0,183,675,3531
110,4,-1.3088,2.6051,1.5101,0,159,719,3531
110,5,-1.4094,2.4897,1.6108,0,159,719,3531
110,6,-2.9512,1.8472,-0.7651,0,250,791,3531
110,7,-2.5312,4.314,-1.2656,0,169,880,3531
110,8,-2.6693,4.595,1.1678,0,203,799,3531
110,9,-3.8371,3.4779,-1.6683,0,203,799,3531
110,10,-2.8073,4.8739,1.0528,0,175,813,3531
110,11,-0.3509,4.5063,3.5092,0,175,813,3531
110,12,-1.7517,7.3837,-3.0029,0,200,718,3531
111,1,0.2589,0.2485,-0.302,0,227,777,3564
111,2,-0.0144,0.3322,-0.3308,0,227,777,3564
111,3,-1.9329,0.6284,2.1622,0,173,688,3564
111,4,-1.3088,2.5441,1.6108,0,152,731,3564
111,5,-2.9512,1.8472,-0.7651,0,246,796,3564
111,6,-2.5312,4.314,-1.2656,0,169,880,3564
111,7,-2.5024,4.7263,1.001,0,201,800,3564
111,8,-3.8371,3.4779,-1.6683,0,201,800,3564
111,9,-2.8073,4.8739,1.0528,0,172,816,3564
111,10,-0.3509,4.5063,3.5092,0,172,816,3564
111,11,-1.7517,7.3837,-3.0029,0,202,718,3564
112,1,0.2589,0.2485,-0.302,0,228,778,3598
112,2,-0.0288,0.3313,-0.3308,0,228,778,3598
112,3,-1.9329,0.6284,2.1622,0,177,683,3598
112,4,-1.4094,2.4216,1.7114,0,167,722,3598
112,5,-2.9512,1.8472,-0.7651,0,249,793,3598
112,6,-2.5312,4.314,-1.2656,0,170,879,3598
112,7,-2.6693,4.595,1.1678,0,198,802,3598
112,8,-3.8371,3.4779,-1.6683,0,198,802,3598
112,9,-2.6319,4.9708,1.0528,0,169,819,3598
112,10,-0.3509,4.5063,3.5092,0,169,819,3598
112,11,-1.5015,7.3327,-3.2532,0,208,712,3598
113,1,-0.0288,0.3313,-0.3308,0,238,769,3631
113,2,0.2589,0.2485,-0.302,0,238,769,3631
113,3,-1.9329,0.6284,2.1622,0,183,674,3631
113,4,-1.4094,2.4216,1.7114,0,172,721,3631
113,5,-2.9512,1.8472,-0.7651,0,251,791,3631
113,6,-2.5312,4.314,-1.2656,0,171,878,3631
113,7,-2.6693,4.595,1.1678,0,197,803,3631
113,8,-3.8371,3.4779,-1.6683,0,197,803,3631
113,9,-2.6319,4.9708,1.0528,0,169,819,3631
113,10,-0.3509,4.5063,3.5092,0,169,819,3631
113,11,-1.5015,7.3327,-3.2532,0,211,708,3631
114,1,0.2589,0.2485,-0.302,0,235,773,3665
114,2,-0.0288,0.3313,-0.3308,0,235,773,3665
114,3,-1.9329,0.6284,2.1622,0,176,680,3665
114,4,-1.4094,2.4216,1.7114,0,169,722,3665
114,5,-2.9512,1.8472,-0.7651,0,252,790,3665
114,6,-2.5312,4.314,-1.2656,0,169,880,3665
114,7,-2.6693,4.595,1.1678,0,196,804,3665
114,8,-3.8371,3.4779,-1.6683,0,196,804,3665
114,9,-2.6319,4.9708,1.0528,0,169,820,3665
114,10,-0.3509,4.5063,3.5092,0,169,820,3665
114,11,-1.5015,7.3327,-3.2532,0,210,712,3665
115,1,0.2589,0.2485,-0.302,0,226,780,3699
115,2,-0.0144,0.3173,-0.3452,0,226,780,3699
115,3,-0.0288,0.3313,-0.3308,0,226,780,3699
115,4,-1.9329,0.6284,2.1622,0,176,682,3699
115,5,-1.4094,2.4216,1.7114,0,171,718,3699
115,6,-2.9512,1.8472,-0.7651,0,251,790,3699
115,7,-2.5312,4.314,-1.2656,0,169,880,3699
115,8,-2.6693,4.595,1.1678,0,195,804,3699
115,9,-3.8371,3.4779,-1.6683,0,195,804,3699
115,10,-2.6319,4.9708,1.0528,0,169,819,3699
115,11,-0.3509,4.5063,3.5092,0,169,819,3699
115,12,-1.5015,7.3327,-3.2532,0,212,708,3699
116,1,0.2589,0.2485,-0.302,0,233,772,3731
116,2,-0.0144,0.3173,-0.3452,0,233,772,3731
116,3,-1.9329,0.6284,2.1622,0,179,678,3731
116,4,-1.4094,2.4216,1.7114,0,162,724,3731
116,5,-2.9512,1.8472,-0.7651,0,248,793,3731
116,6,-2.5312,4.314,-1.2656,0,168,881,3731
116,7,-2.6693,4.595,1.1678,0,200,801,3731
116,8,-3.8371,3.4779,-1.6683,0,200,801,3731
116,9,-2.6319,4.9708,1.0528,0,172,817,3731
116,10,-0.3509,4.5063,3.5092,0,172,817,3731
116,11,-1.5015,7.3327,-3.2532,0,208,711,3731
117,1,0.2589,0.2485,-0.302,0,224,780,3765
117,2,-0.0288,0.345,-0.3164,0,224,780,3765
117,3,-1.8409,1.0679,2.117,0,175,685,3765
117,4,-1.3088,2.5441,1.6108,0,156,724,3765
117,5,-2.9512,1.8472,-0.7651,0,249,793,3765
117,6,-2.5312,4.314,-1.2656,0,169,880,3765
117,7,-2.5024,4.7263,1.001,0,203,798,3765
117,8,-3.8371,3.4779,-1.6683,0,203,798,3765
117,9,-2.8073,4.8739,1.0528,0,176,813,3765
117,10,-0.3509,4.5063,3.5092,0,176,813,3765
117,11,-1.7517,7.3837,-3.0029,0,204,716,3765
118,1,0.2589,0.2485,-0.302,0,227,778,3798
118,2,-0.0144,0.3322,-0.3308,0,227,778,3798
118,3,-1.9329,0.6284,2.1622,0,176,682,3798
118,4,-1.3088,2.5441,1.6108,0,157,728,3798
118,5,-2.9512,1.8472,-0.7651,0,244,798,3798
118,6,-2.5312,4.314,-1.2656,0,168,881,3798
118,7,-2.5024,4.7263,1.001,0,199,803,3798
118,8,-3.8371,3.4779,-1.6683,0,199,803,3798
118,9,-2.6319,4.9708,1.0528,0,171,817,3798
118,10,-0.3509,4.5063,3.5092,0,171,817,3798
118,11,-1.7517,7.3837,-3.0029,0,199,721,3798
119,1,0.2589,0.2485,-0.302,0,226,779,3832
119,2,-0.0288,0.345,-0.3164,0,226,779,3832
119,3,-1.9329,0.6284,2.1622,0,163,693,3832
119,4,-1.4094,2.4216,1.7114,0,153,730,3832
119,5,-2.9512,1.8472,-0.7651,0,249,792,3832
119,6,-2.5312,4.314,-1.2656,0,170,879,3832
119,7,-2.5024,4.7263,1.001,0,204,798,3832
119,8,-3.8371,3.4779,-1.6683,0,204,798,3832
119,9,-2.8073,4.8739,1.0528,0,175,813,3832
119,10,-0.3509,4.5063,3.5092,0,175,813,3832
119,11,-1.7517,7.3837,-3.0029,0,205,715,3832
120,1,0.2589,0.2485,-0.302,0,223,778,3865
120,2,-0.0144,0.3173,-0.3452,0,223,778,3865
120,3,-0.1611,0.5367,-0.3423,0,202,761,3865
120,4,-1.9329,0.6284,2.1622,0,167,687,3865
120,5,-1.4094,2.4216,1.7114,0,163,722,3865
120,6,-2.9512,1.8472,-0.7651,0,255,787,3865
120,7,-2.5312,4.314,-1.2656,0,170,879,3865
120,8,-2.6693,4.595,1.1678,0,202,800,3865
120,9,-3.8371,3.4779,-1.6683,0,202,800,3865
120,10,-2.8073,4.8739,1.0528,0,172,816,3865
120,11,-0.3509,4.5063,3.5092,0,172,816,3865
120,12,-1.5015,7.3327,-3.2532,0,200,719,3865
121,1,0.2733,0.2126,-0.3164,0,225,778,3898
121,2,-0.0144,0.3173,-0.3452,0,225,778,3898
121,3,-1.9329,0.6284,2.1622,0,175,684,3898
121,4,-1.3088,2.5441,1.6108,0,161,725,3898
121,5,-2.9512,1.8472,-0.7651,0,246,795,3898
121,6,-2.5312,4.314,-1.2656,0,170,879,3898
121,7,-2.6693,4.595,1.1678,0,204,799,3898
121,8,-3.8371,3.4779,-1.6683,0,204,799,3898
121,9,-2.8073,4.8739,1.0528,0,175,814,3898
121,10,-0.3509,4.5063,3.5092,0,175,814,3898
121,11,-1.5015,7.3327,-3.2532,0,204,716,3898
122,1,0.2589,0.2485,-0.302,0,226,778,3931
122,2,-0.0288,0.345,-0.3164,0,226,778,3931
122,3,-1.8409,1.0679,2.117,0,162,694,3931
122,4,-1.3088,2.5441,1.6108,0,155,723,3931
122,5,-2.9512,1.8472,-0.7651,0,251,790,3931
122,6,-2.5312,4.314,-1.2656,0,168,882,3931
122,7,-2.6693,4.595,1.1678,0,202,801,3931
122,8,-3.8371,3.4779,-1.6683,0,202,801,3931
122,9,-2.8073,4.8739,1.0528,0,173,816,3931
122,10,-0.3509,4.5063,3.5092,0,173,816,3931
122,11,-1.7517,7.3837,-3.0029,0,206,714,3931
123,1,0.2589,0.2485,-0.302,0,222,778,3964
123,2,-0.0288,0.345,-0.3164,0,222,778,3964
123,3,-1.9329,0.6284,2.1622,0,183,674,3964
123,4,-1.3088,2.6051,1.5101,0,150,723,3964
123,5,-2.9512,1.8472,-0.7651,0,249,792,3964
123,6,-2.5312,4.314,-1.2656,0,168,881,3964
123,7,-2.6693,4.595,1.1678,0,204,798,3964
123,8,-3.8371,3.4779,-1.6683,0,204,798,3964
123,9,-2.8073,4.8739,1.0528,0,176,812,3964
123,10,-0.3509,4.5063,3.5092,0,176,812,3964
123,11,-2.002,7.4176,-2.7527,0,209,712,3964
124,1,0.2589,0.2299,-0.3164,0,221,780,3997
124,2,-0.0288,0.3577,-0.302,0,221,780,3997
124,3,-1.8409,0.8615,2.1622,0,178,684,3997
124,4,-2.9512,1.8472,-0.7651,0,244,797,3997
124,5,-2.5312,4.314,-1.2656,0,170,880,3997
124,6,-2.6693,4.595,1.1678,0,205,797,3997
124,7,-3.8371,3.4779,-1.6683,0,205,797,3997
124,8,-2.8073,4.8739,1.0528,0,177,811,3997
124,9,-0.3509,4.5063,3.5092,0,177,811,3997
124,10,-1.7517,7.3837,-3.0029,0,195,726,3997
125,1,0.2445,0.2627,-0.302,0,228,772,4031
125,2,-0.0431,0.368,-0.2876,0,228,772,4031
125,3,-1.9329,0.6284,2.1622,0,172,686,4031
125,4,-2.9512,1.8472,-0.7651,0,246,795,4031
125,5,-2.5312,4.314,-1.2656,0,168,881,4031
125,6,-2.6693,4.595,1.1678,0,204,799,4031
125,7,-3.8371,3.4779,-1.6683,0,204,799,4031
125,8,-2.8073,4.8739,1.0528,0,177,812,4031
125,9,-0.3509,4.5063,3.5092,0,177,812,4031
125,10,-1.7517,7.3837,-3.0029,0,195,725,4031
126,1,0.2445,0.2627,-0.302,0,221,780,4065
126,2,-0.0288,0.3577,-0.302,0,221,780,4065
126,3,-1.7488,1.2128,2.117,0,177,684,4065
126,4,-2.9512,1.8472,-0.7651,0,247,794,4065
126,5,-2.5312,4.314,-1.2656,0,168,884,4065
126,6,-2.6693,4.595,1.1678,0,199,803,4065
126,7,-3.8371,3.4779,-1.6683,0,199,803,4065
126,8,-2.8073,4.8739,1.0528,0,173,816,4065
126,9,-0.3509,4.5063,3.5092,0,173,816,4065
126,10,-2.002,7.4176,-2.7527,0,204,718,4065
127,1,0.2445,0.2627,-0.302,0,214,787,4098
127,2,-0.0288,0.3577,-0.302,0,214,787,4098
127,3,-1.8409,0.8615,2.1622,0,183,673,4098
127,4,-1.3088,2.6051,1.5101,0,153,724,4098
127,5,-2.9512,1.8472,-0.7651,0,245,797,4098
127,6,-2.5312,4.314,-1.2656,0,168,881,4098
127,7,-2.6693,4.595,1.1678,0,207,795,4098
127,8,-3.8371,3.4779,-1.6683,0,207,795,4098
127,9,-2.8073,4.8739,1.0528,0,181,808,4098
127,10,-0.3509,4.5063,3.5092,0,181,808,4098
127,11,-2.002,7.4176,-2.7527,0,198,723,4098
128,1,0.2445,0.2627,-0.302,0,222,777,4131
128,2,-0.0288,0.3577,-0.302,0,222,777,4131
128,3,-1.9329,0.6284,2.1622,0,166,692,4131
128,4,-2.9512,1.8472,-0.7651,0,247,794,4131
128,5,-2.5312,4.314,-1.2656,0,166,883,4131
128,6,-2.6693,4.595,1.1678,0,204,802,4131
128,7,-3.8371,3.4779,-1.6683,0,204,802,4131
128,8,-2.8073,4.8739,1.0528,0,178,813,4131
128,9,-0.3509,4.5063,3.5092,0,178,813,4131
128,10,-1.7517,7.3837,-3.0029,0,194,726,4131
129,1,0.2589,0.2087,-0.3308,0,232,777,4164
129,2,-0.0288,0.3577,-0.302,0,232,777,4164
129,3,-1.9329,0.6284,2.1622,0,154,698,4164
129,4,-2.9512,1.8472,-0.7651,0,255,786,4164
129,5,-2.5312,4.314,-1.2656,0,165,884,4164
129,6,-2.6693,4.595,1.1678,0,201,802,4164
129,7,-3.8371,3.4779,-1.6683,0,201,802,4164
129,8,-2.6319,5.0047,0.8773,0,173,815,4164
129,9,-2.8073,4.8739,1.0528,0,173,815,4164
129,10,-0.3509,4.5063,3.5092,0,173,815,4164
129,11,-2.002,7.4176,-2.7527,0,206,713,4164
130,1,0.2589,0.2299,-0.3164,0,236,773,4198
130,2,-0.0288,0.345,-0.3164,0,236,773,4198
130,3,-1.8409,0.8615,2.1622,0,167,684,4198
130,4,-1.3088,2.6051,1.5101,0,150,728,4198
130,5,-2.9512,1.8472,-0.7651,0,246,795,4198
130,6,-2.5312,4.314,-1.2656,0,168,882,4198
130,7,-2.6693,4.595,1.1678,0,203,802,4198
130,8,-3.8371,3.4779,-1.6683,0,203,802,4198
130,9,-2.6319,5.0047,0.8773,0,174,815,4198
130,10,-0.3509,4.5063,3.5092,0,174,815,4198
130,11,-1.7517,7.3837,-3.0029,0,192,727,4198
131,1,-0.0431,0.3435,-0.3164,0,234,777,4231
131,2,0.2733,0.1895,-0.3308,0,234,777,4231
131,3,-1.9329,0.6284,2.1622,0,179,673,4231
131,4,-1.4094,2.4216,1.7114,0,179,720,4231
131,5,-2.9512,1.8472,-0.7651,0,250,792,4231
131,6,-2.5312,4.314,-1.2656,0,173,878,4231
131,7,-2.6693,4.595,1.1678,0,201,800,4231
131,8,-4.0039,3.364,-1.5015,0,201,800,4231
131,9,-2.6319,5.0047,0.8773,0,174,815,4231
131,10,-0.3509,4.5063,3.5092,0,174,815,4231
131,11,-1.2512,7.264,-3.5034,0,213,707,4231
132,1,-0.0431,0.3435,-0.3164,0,239,771,4265
132,2,0.2445,0.2784,-0.2876,0,239,771,4265
132,3,-1.6568,1.3358,2.117,0,182,667,4265
132,4,-1.7488,1.0357,2.1622,0,182,667,4265
132,5,-1.4094,2.4216,1.7114,0,164,721,4265
132,6,-2.9512,1.8888,-0.6558,0,253,789,4265
132,7,-2.373,4.403,-1.2656,0,168,880,4265
132,8,-2.6693,4.595,1.1678,0,209,802,4265
132,9,-3.6703,3.6536,-1.6683,0,209,802,4265
132,10,-2.6319,5.0047,0.8773,0,174,815,4265
132,11,-0.3509,4.5063,3.5092,0,174,815,4265
132,12,-1.7517,7.3837,-3.0029,0,207,711,4265
133,1,-0.0431,0.3435,-0.3164,0,233,775,4298
133,2,0.2445,0.2925,-0.2733,0,233,775,4298
133,3,-1.6568,1.3358,2.117,0,167,684,4298
133,4,-1.4094,2.4216,1.7114,0,162,720,4298
133,5,-2.9512,1.8888,-0.6558,0,251,792,4298
133,6,-2.373,4.403,-1.2656,0,166,882,4298
133,7,-2.6693,4.595,1.1678,0,210,802,4298
133,8,-3.6703,3.6536,-1.6683,0,210,802,4298
133,9,-2.8073,4.8739,1.0528,0,176,813,4298
133,10,-0.3509,4.5063,3.5092,0,176,813,4298
133,11,-3.1928,1.5729,5.9599,0,151,778,4298
133,12,-1.7517,7.3837,-3.0029,0,204,713,4298
134,1,-0.0288,0.3577,-0.302,0,233,774,4332
134,2,0.2589,0.2299,-0.3164,0,233,774,4332
134,3,-1.7488,1.0357,2.1622,0,163,686,4332
134,4,-3.0605,1.706,-0.6558,0,245,797,4332
134,5,-2.5312,4.3573,-1.1074,0,167,882,4332
134,6,-2.6693,4.595,1.1678,0,210,799,4332
134,7,-3.6703,3.6536,-1.6683,0,210,799,4332
134,8,-2.8073,4.8739,1.0528,0,179,810,4332
134,9,-0.3509,4.5063,3.5092,0,179,810,4332
134,10,-2.002,7.4176,-2.7527,0,192,728,4332
135,1,-0.0288,0.3577,-0.302,0,226,779,4365
135,2,0.2589,0.2299,-0.3164,0,226,779,4365
135,3,-1.8409,0.8615,2.1622,0,169,692,4365
135,4,-1.3088,2.6051,1.5101,0,152,728,4365
135,5,-2.9512,1.8472,-0.7651,0,242,799,4365
135,6,-2.5312,4.314,-1.2656,0,169,882,4365
135,7,-2.6693,4.595,1.1678,0,203,801,4365
135,8,-3.8371,3.4779,-1.6683,0,203,801,4365
135,9,-2.8073,4.8739,1.0528,0,176,813,4365
135,10,-0.3509,4.5063,3.5092,0,176,813,4365
135,11,-2.002,7.4176,-2.7527,0,195,725,4365
136,1,-0.0431,0.3788,-0.2733,0,203,787,4398
136,2,0.2157,0.3012,-0.2876,0,203,787,4398
136,3,-1.7488,1.2128,2.117,0,171,697,4398
136,4,-2.9512,1.8472,-0.7651,0,239,800,4398
136,5,-2.5312,4.314,-1.2656,0,169,881,4398
136,6,-2.5024,4.7263,1.001,0,198,801,4398
136,7,-3.8371,3.4779,-1.6683,0,198,801,4398
136,8,-2.8073,4.8739,1.0528,0,178,810,4398
136,9,-0.3509,4.5063,3.5092,0,178,810,4398
136,10,-2.002,7.4176,-2.7527,0,203,720,4398
137,1,-0.0338,0.1893,-0.3222,0,185,792,4431
137,2,0.1351,0.3204,-0.1351,0,185,792,4431
137,3,-0.0863,0.4492,-0.3279,0,181,770,4431
137,4,-1.8409,1.0679,2.117,0,181,686,4431
137,5,-2.9512,1.8472,-0.7651,0,250,788,4431
137,6,-2.5312,4.314,-1.2656,0,166,883,4431
137,7,-2.5024,4.7263,1.001,0,187,808,4431
137,8,-3.0029,3.9851,-2.1688,0,187,808,4431
137,9,-2.8073,4.8739,1.0528,0,174,814,4431
137,10,-0.3509,4.5063,3.5092,0,174,814,4431
137,11,-2.002,7.4176,-2.7527,0,198,727,4431
138,1,-0.3222,0.134,-0.1351,0,188,814,4465
138,2,-1.7488,1.3609,2.025,0,207,666,4465
138,3,-3.0605,1.706,-0.6558,0,253,782,4465
138,4,-2.6894,4.2172,-1.2656,0,164,884,4465
138,5,-2.3356,4.8427,0.8341,0,189,802,4465
138,6,-3.1698,3.943,-2.002,0,189,802,4465
138,7,-2.8073,4.8739,1.0528,0,172,812,4465
138,8,-0.3509,4.5063,3.5092,0,172,812,4465
138,9,-3.1928,2.2284,5.747,0,150,793,4465
138,10,-1.5015,7.2164,-3.5034,0,207,722,4465
140,1,-0.0863,0.4361,-0.3452,0,177,776,4532
140,2,-1.6568,1.4716,2.025,0,190,683,4532
140,3,-2.9512,1.8472,-0.7651,0,240,799,4532
140,4,-2.6894,4.2172,-1.2656,0,170,881,4532
140,5,-2.5024,4.7263,1.001,0,181,806,4532
140,6,-3.6703,3.5727,-1.8351,0,181,806,4532
140,7,-2.8073,4.8739,1.0528,0,174,814,4532
140,8,-0.3509,4.5063,3.5092,0,174,814,4532
140,9,-2.002,7.4176,-2.7527,0,194,730,4532
141,1,0.2445,0.2784,-0.2876,0,238,764,4565
141,2,-0.0288,0.3313,-0.3308,0,238,764,4565
141,3,-1.8409,1.0679,2.117,0,185,684,4565
141,4,-1.3088,2.5441,1.6108,0,161,727,4565
141,5,-2.9512,1.8472,-0.7651,0,244,797,4565
141,6,-2.5312,4.314,-1.2656,0,171,881,4565
141,7,-2.5024,4.7263,1.001,0,195,801,4565
141,8,-3.8371,3.4779,-1.6683,0,195,801,4565
141,9,-2.6319,4.9708,1.0528,0,171,817,4565
141,10,-0.3509,4.5063,3.5092,0,171,817,4565
141,11,-1.2512,7.264,-3.5034,0,205,717,4565
142,1,-0.0288,0.3163,-0.3452,0,232,776,4598
142,2,0.2301,0.3163,-0.2589,0,232,776,4598
142,3,-1.8409,1.0679,2.117,0,187,679,4598
142,4,-1.4094,2.3472,1.8121,0,193,719,4598
142,5,-2.9512,1.8472,-0.7651,0,249,794,4598
142,6,-2.3299,4.3229,-1.2425,0,161,894,4598
142,7,-2.3356,4.811,1.001,0,187,799,4598
142,8,-3.8371,3.4779,-1.6683,0,187,799,4598
142,9,-2.6319,4.9708,1.0528,0,175,816,4598
142,10,-0.1755,4.6475,3.3337,0,175,816,4598
142,11,-2.9799,2.9463,5.5341,0,166,778,4598
142,12,-1.001,7.0408,-4.0039,0,213,711,4598
144,1,-0.0431,0.3297,-0.3308,0,228,774,4665
144,2,0.1726,0.4005,-0.1726,0,228,774,4665
144,3,-1.9329,0.6284,2.1622,0,184,676,4665
144,4,-1.5101,2.2001,1.9128,0,206,719,4665
144,5,-2.9512,1.8472,-0.7651,0,251,791,4665
144,6,-2.3299,4.3229,-1.2425,0,163,893,4665
144,7,-3.7335,3.6343,-1.8668,0,197,783,4665
144,8,-3.3941,4.0962,1.5274,0,197,783,4665
144,9,-2.6319,4.9708,1.0528,0,183,807,4665
144,10,-0.3509,4.5063,3.5092,0,183,807,4665
144,11,-3.1928,2.2284,5.747,0,177,782,4665
144,12,-1.001,7.0408,-4.0039,0,210,712,4665
145,1,-0.0431,0.3297,-0.3308,0,228,772,4698
145,2,0.1726,0.4005,-0.1726,0,228,772,4698
145,3,-1.8409,1.0679,2.117,0,178,675,4698
145,4,-1.5101,2.2001,1.9128,0,198,726,4698
145,5,-2.9512,1.8472,-0.7651,0,248,794,4698
145,6,-2.3299,4.2752,-1.3979,0,168,890,4698
145,7,-3.7335,3.6343,-1.8668,0,197,782,4698
145,8,-3.3941,4.0962,1.5274,0,197,782,4698
145,9,-2.6319,4.9708,1.0528,0,184,808,4698
145,10,-0.3509,4.5063,3.5092,0,184,808,4698
145,11,-3.1928,2.2284,5.747,0,183,780,4698
145,12,-1.001,7.0408,-4.0039,0,216,705,4698
146,1,-0.0431,0.3146,-0.3452,0,240,766,4730
146,2,0.187,0.3874,-0.187,0,240,766,4730
146,3,-1.9329,0.6284,2.1622,0,177,679,4730
146,4,-1.5101,2.2001,1.9128,0,197,726,4730
146,5,-2.9512,1.8472,-0.7651,0,246,795,4730
146,6,-2.3299,4.3229,-1.2425,0,165,892,4730
146,7,-3.7335,3.6343,-1.8668,0,193,786,4730
146,8,-3.3941,4.0962,1.5274,0,193,786,4730
146,9,-2.6319,4.9708,1.0528,0,180,810,4730
146,10,-0.1755,4.6475,3.3337,0,180,810,4730
146,11,-3.1928,2.2284,5.747,0,181,779,4730
146,12,-1.001,7.0408,-4.0039,0,210,712,4730
147,1,-0.0431,0.3297,-0.3308,0,232,776,4764
147,2,0.2013,0.3646,-0.2157,0,232,776,4764
147,3,-1.8409,1.0679,2.117,0,198,666,4764
147,4,-1.4094,2.3472,1.8121,0,198,717,4764
147,5,-2.9512,1.8472,-0.7651,0,250,792,4764
147,6,-2.3299,4.3229,-1.2425,0,160,895,4764
147,7,-2.5024,4.6879,1.1678,0,186,799,4764
147,8,-4.0039,3.364,-1.5015,0,186,799,4764
147,9,-2.6319,4.9708,1.0528,0,173,817,4764
147,10,-0.1755,4.6475,3.3337,0,173,817,4764
147,11,-3.1928,2.2284,5.747,0,170,779,4764
147,12,-1.001,7.0408,-4.0039,0,213,711,4764
148,1,-0.0288,0.3163,-0.3452,0,233,774,4798
148,2,0.2445,0.2784,-0.2876,0,233,774,4798
148,3,-1.8409,1.0679,2.117,0,175,692,4798
148,4,-1.4094,2.4216,1.7114,0,176,728,4798
148,5,-2.9512,1.8472,-0.7651,0,242,800,4798
148,6,-2.3299,4.3229,-1.2425,0,158,893,4798
148,7,-2.5024,4.7263,1.001,0,191,802,4798
148,8,-3.8371,3.4779,-1.6683,0,191,802,4798
148,9,-2.6319,4.9708,1.0528,0,168,821,4798
148,10,-0.1755,4.6475,3.3337,0,168,821,4798
148,11,-2.9799,2.5059,5.747,0,157,779,4798
148,12,-1.2512,7.264,-3.5034,0,213,711,4798
149,1,0.2445,0.2627,-0.302,0,221,782,4831
149,2,-0.0288,0.345,-0.3164,0,221,782,4831
