frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
377,7,-5.682,4.819,-2.841,-0.9517,158,645,12556
377,8,-6.1276,4.9589,-2.451,-0.9517,259,630,12556
378,1,-2.4399,5.7304,-2.8466,-1.4275,394,551,12590
378,2,0,0.3143,-0.3482,-0.9517,169,740,12590
378,3,0.5014,0.2621,-0.6267,-0.9517,162,662,12590
378,4,-0.727,0.3653,-0.2256,-0.9517,162,662,12590
378,5,-5.8491,4.7335,-2.3396,-0.9517,161,666,12590
378,6,-6.6178,4.414,-2.1591,-0.9517,221,627,12590
379,1,-2.4065,5.6519,-2.8076,-1.4275,399,543,12622
379,2,-2.3591,6.2318,-2.7881,-1.4275,152,663,12622
379,3,-2.4065,5.6519,-2.8076,-0.9517,401,541,12622
379,4,-5.189,4.965,-2.4817,-0.9517,200,692,12622
380,1,0.4679,0.1309,-0.2841,0,181,605,12656
380,2,-2.607,5.6591,-2.607,-1.4275,399,550,12656
380,3,-2.5068,5.779,-3.1334,-0.9517,245,588,12656
380,4,-4.7378,5.2877,-2.7073,-0.9517,187,714,12656
380,5,-6.7849,4.1003,-1.9386,-0.9517,203,630,12656
381,1,-2.4065,5.7472,-2.607,-1.4275,415,535,12690
381,2,-4.9634,4.9496,-2.9329,-0.9517,208,725,12690
381,3,-6.7069,3.931,-2.1558,-0.9517,264,591,12690
382,1,0.0084,0.1097,-0.259,-0.9517,151,775,12723
382,2,-0.312,1.0385,-0.7409,-0.9517,165,616,12723
382,3,-2.607,5.6591,-2.607,-0.9517,394,556,12723
382,4,-4.9021,4.8885,-2.8967,-0.9517,206,712,12723
383,1,0.1226,0.2452,-0.2562,-0.9517,218,725,12756
383,2,-0.0334,0.2218,0.3008,-0.9517,218,725,12756
383,3,-2.8076,5.5623,-2.607,-0.9517,386,554,12756
383,4,-4.2865,5.5461,-2.9329,-0.9517,162,725,12756
383,5,-5.4452,5.2102,-2.6042,-0.9517,210,634,12756
384,1,0.0891,0.5799,-0.4679,-0.9517,184,683,12790
384,2,0.2535,1.0961,-0.4707,-0.9517,159,613,12790
384,3,-0.2535,0.7326,-0.9414,-0.9517,159,613,12790
384,4,-3.0081,5.4564,-2.607,-0.9517,357,556,12790
384,5,-4.9021,5.0138,-2.6739,-0.9517,236,718,12790
384,6,-5.9187,4.7898,-2.3675,-0.9517,188,648,12790
385,1,-2.4984,5.3305,-2.6906,-1.4275,350,532,12823
385,2,-0.0251,0.1409,-0.2423,-0.9517,187,743,12823
385,3,-3.4565,5.5509,-2.0333,-0.9517,258,593,12823
385,4,-5.0609,4.8424,-2.4204,-0.9517,203,712,12823
385,5,-5.9382,4.3233,-2.2839,-0.9517,177,675,12823
386,1,-2.6906,5.4164,-2.3062,-1.4275,362,543,12857
386,2,-2.8076,5.6519,-2.4065,-1.4275,318,564,12857
386,3,-0.156,0.2254,-0.2562,-0.9517,179,738,12857
386,4,-0.117,1.1277,-0.6629,-0.9517,152,594,12857
386,5,-4.6208,5.1571,-2.6404,-0.9517,228,723,12857
386,6,-4.3395,5.6145,-2.9691,-0.9517,206,669,12857
386,7,-6.8657,3.4497,-2.1307,-0.9517,182,633,12857
387,1,-2.4984,5.7697,-1.5375,-1.4275,298,548,12890
387,2,-1.9775,5.6258,-2.9663,-1.4275,272,543,12890
387,3,-2.6794,5.989,-2.2672,-1.4275,165,648,12890
387,4,-0.1003,0.2658,-0.2451,-0.9517,183,745,12890
387,5,-4.7795,4.9983,-2.3898,-0.9517,206,730,12890
387,6,-5.4146,4.7179,-2.4817,-0.9517,159,663,12890
387,7,-6.1555,4.3482,-2.6042,-0.9517,182,628,12890
388,1,-1.7046,5.348,-3.0304,-1.4275,270,542,12923
388,2,-2.7686,5.5734,-2.3731,-1.4275,318,548,12923
388,3,0.0167,0.1878,-0.2089,-0.9517,150,754,12923
388,4,-4.9634,5.0765,-2.7073,-0.9517,216,647,12923
388,5,-6.629,3.7457,-2.3675,-0.9517,221,607,12923
389,1,-2.4622,5.3447,-2.4622,-1.4275,386,549,12956
389,2,-2.5708,5.6674,-2.3731,-1.4275,311,576,12956
389,3,0.1337,0.2507,-0.2451,-0.9517,159,745,12956
389,4,-0.0223,0.2073,0.312,-0.9517,159,745,12956
389,5,-6.8657,3.4497,-2.1307,-0.9517,186,629,12956
390,1,-2.6126,5.3351,-2.0527,-1.4275,370,566,12990
390,2,-3.1195,5.1926,-2.5346,-1.4275,261,572,12990
390,3,0.2228,0.1981,-0.3621,-0.9517,178,722,12990
390,4,-4.9634,5.1905,-2.4817,-0.9517,176,675,12990
390,5,-6.317,4.0881,-2.3396,-0.9517,205,643,12990
390,6,-6.551,3.8395,-2.1057,-0.9517,205,643,12990
391,1,-2.2728,5.2396,-2.841,-1.4275,348,542,13023
391,2,0.0891,0.2967,-0.2117,-0.9517,198,756,13023
391,3,-5.214,4.5432,-2.3898,-0.9517,262,646,13023
392,1,-0.376,0.6065,-0.4512,-1.4275,209,640,13056
392,2,-3.1724,5.0224,-2.0527,-1.4275,323,559,13056
392,3,-3.3145,5.3902,-1.7547,-1.4275,243,600,13056
392,4,0.1337,0.4565,-0.3008,-0.9517,178,697,13056
392,5,-5.1472,4.4849,-2.3591,-0.9517,198,712,13056
393,1,-0.078,0.2628,-0.2562,-1.4275,157,737,13089
393,2,-2.9413,4.9814,-2.1591,-1.4275,416,528,13089
393,3,-3.3145,5.1633,-2.3396,-1.4275,232,610,13089
393,4,0.1532,0.8381,-0.5821,-0.9517,176,648,13089
393,5,-5.0803,4.5317,-2.1168,-0.9517,201,674,13089
393,6,-5.3477,4.7703,-2.2282,-0.9517,216,626,13089
394,1,-3.0777,4.9426,-1.8104,-1.4275,357,545,13124
394,2,-3.6515,4.9085,-2.114,-1.4275,266,599,13124
394,3,-5.7154,3.6988,-2.1168,-0.9517,204,673,13124
395,1,-0.0836,0.432,-0.3509,-1.4275,192,699,13157
395,2,-2.8967,4.9822,-1.9915,-1.4275,386,562,13157
395,3,-3.2671,5.2467,-1.9218,-1.4275,208,628,13157
395,4,-4.4007,5.5418,-2.2004,-1.4275,158,586,13157
395,5,0.1671,0.2514,-0.2228,-0.9517,200,717,13157
395,6,0.0111,0.1462,0.3454,-0.9517,200,717,13157
395,7,-5.3617,4.2262,-2.3591,-0.9517,255,636,13157
395,8,-5.1249,5.0089,-2.2282,-0.9517,162,600,13157
395,9,-6.8518,3.1091,-1.5987,-0.9517,170,587,13157
396,1,-0.0975,0.4875,-0.4289,-1.4275,194,702,13190
396,2,-2.6739,4.6631,-2.6739,-1.4275,379,548,13190
396,3,-2.6906,5.4164,-2.3062,-1.4275,206,638,13190
396,4,-0.2228,0.2421,-0.3342,-0.9517,165,710,13190
396,5,-5.5037,4.007,-2.1168,-0.9517,262,693,13190
397,1,-0.0975,0.4875,-0.4289,-1.4275,210,695,13223
397,2,0.1337,0.2129,-0.2785,-0.9517,152,749,13223
397,3,-3.0304,4.4397,-2.6739,-0.9517,399,547,13223
397,4,-3.788,4.5032,-2.4622,-0.9517,272,627,13223
397,5,-5.6402,3.762,-1.8801,-0.9517,217,696,13223
397,6,-4.7795,4.9983,-2.3898,-0.9517,195,654,13223
398,1,-0.5682,8.6839,-3.9774,-1.9033,227,551,13256
398,2,-3.0304,4.7207,-2.1391,-1.4275,413,539,13256
398,3,-3.9189,4.4644,-2.0527,-0.9517,290,606,13256
398,4,-5.8491,3.4282,-1.8801,-0.9517,219,684,13256
398,5,-5.214,4.651,-2.1725,-0.9517,230,627,13256
399,1,-0.1337,0.5888,-0.4456,-1.4275,200,650,13290
399,2,-1.1253,8.5434,-3.9384,-1.4275,192,589,13290
399,3,0.0084,0.1562,-0.234,-0.9517,205,727,13290
399,4,-3.1585,4.607,-1.9302,-0.9517,379,550,13290
399,5,-4.0442,4.3124,-1.8383,-0.9517,307,569,13290
399,6,-5.4313,3.9542,-2.089,-0.9517,248,682,13290
399,7,-5.2809,4.7106,-2.2004,-0.9517,170,626,13290
400,1,-1.1253,8.408,-4.2197,-1.4275,266,571,13323
400,2,-0.1253,0.1526,-0.2005,-0.9517,178,744,13323
400,3,-2.983,4.4713,-2.4566,-0.9517,323,549,13323
400,4,-3.1724,5.2661,-1.3063,-0.9517,191,609,13323
400,5,-5.4313,3.8366,-2.2979,-0.9517,268,659,13323
401,1,-0.0279,0.2968,-0.3621,-1.4275,218,716,13357
401,2,-1.3926,8.4174,-3.8994,-1.4275,221,585,13357
401,3,0,0.1467,-0.3454,-0.9517,208,736,13357
401,4,0.156,0.291,-0.1783,-0.9517,208,736,13357
401,5,-3.334,4.4019,-2.1057,-0.9517,324,565,13357
401,6,-3.8604,4.6662,-1.2868,-0.9517,267,594,13357
401,7,-5.565,3.7118,-1.855,-0.9517,242,659,13357
401,8,-5.5761,4.1659,-1.9302,-0.9517,228,624,13357
402,1,-1.3926,8.1362,-4.4564,-1.4275,279,567,13390
402,2,0.2173,0.3827,-0.3509,-0.9517,204,708,13390
402,3,-0.0167,0.2553,0.5014,-0.9517,204,708,13390
402,4,-3.6264,4.2063,-1.7269,-0.9517,360,536,13390
402,5,-3.8604,4.4777,-1.8383,-0.9517,249,599,13390
402,6,-5.8964,2.9627,-1.8299,-0.9517,212,635,13390
402,7,-6.239,3.3742,-2.451,-0.4758,152,576,13390
403,1,0.0696,0.36,-0.2925,-1.4275,180,732,13424
403,2,-0.0613,0.828,-0.6128,-1.4275,177,647,13424
403,3,-1.9497,8.4312,-3.6209,-1.4275,274,560,13424
403,4,0.0334,0.2821,-0.2451,-0.9517,167,730,13424
403,5,-0.1226,0.1879,0.3008,-0.9517,167,730,13424
403,6,-2.8883,4.3294,-2.3786,-0.9517,272,565,13424
403,7,-3.3089,4.8264,-2.0221,-0.9517,238,611,13424
403,8,-5.6151,3.4811,-1.4038,-0.9517,161,650,13424
403,9,-6.1388,3.2055,-1.6934,-0.9517,196,605,13424
403,10,-4.0582,1.3687,-1.0473,-0.4758,162,543,13424
404,1,0,0.4262,-0.3677,-1.4275,186,712,13456
404,2,-1.9302,8.223,-3.8604,-1.4275,253,555,13456
404,3,-3.9077,3.8193,-1.699,-0.9517,321,550,13456
404,4,-3.9829,4.4395,-1.2673,-0.9517,254,594,13456
404,5,-5.6931,3.3367,-1.8299,-0.9517,224,648,13456
404,6,-5.7154,3.9108,-1.6934,-0.9517,200,608,13456
405,1,-2.4817,8.315,-3.3089,-1.9033,208,545,13490
405,2,0.1894,0.1654,-0.2785,-0.9517,166,717,13490
405,3,-0.0446,0.1855,-0.3231,-0.9517,166,717,13490
405,4,-3.7434,4.2645,-1.9608,-0.9517,311,551,13490
405,5,-5.2224,4.2263,-2.089,-0.9517,204,592,13490
406,1,-2.4566,7.9922,-3.8214,-1.4275,275,570,13523
406,2,0.1783,0.1361,-0.3008,-0.9517,154,715,13523
406,3,-3.6766,4.0466,-1.3369,-0.9517,259,572,13523
406,4,-4.1445,3.6113,-1.8996,-0.9517,307,547,13523
406,5,-5.8964,2.9627,-1.8299,-0.9517,219,617,13523
406,6,-4.2782,0.9099,-1.0695,-0.4758,158,538,13523
407,1,-0.039,0.4957,-0.4289,-1.4275,181,690,13556
407,2,-2.4315,8.0342,-3.5122,-1.4275,206,573,13556
407,3,0.0167,0.1421,-0.2423,-0.9517,214,727,13556
407,4,-3.8437,3.7567,-1.6712,-0.9517,310,566,13556
407,5,-5.6931,3.4404,-1.6266,-0.9517,213,608,13556
408,1,-2.9719,7.435,-4.3228,-1.9033,200,543,13590
408,2,0.0334,0.2362,-0.2897,-1.4275,153,739,13590
408,3,0.2005,0.3589,-0.3844,-1.4275,162,714,13590
408,4,-0.2228,0.5782,-0.4234,-1.4275,156,690,13590
408,5,-4.0108,3.6511,-1.5041,-0.9517,382,568,13590
408,6,-5.8157,3.1346,-1.4038,-0.4758,168,579,13590
409,1,-2.6739,7.6068,-4.0108,-1.9033,183,538,13623
409,2,0.1337,0.3888,-0.3844,-1.4275,157,690,13623
409,3,-4.2475,3.348,-1.8689,-0.9517,334,551,13623
409,4,-4.813,3.0057,-1.9608,-0.9517,223,616,13623
409,5,-5.214,3.6832,-2.1591,-0.9517,217,578,13623
410,1,-0.0167,0.4108,-0.3844,-1.4275,176,711,13656
410,2,-3.476,7.7695,-2.9413,-1.4275,262,559,13656
410,3,-3.944,3.5181,-1.6433,-0.9517,377,557,13656
410,4,-4.7378,3.1601,-1.5793,-0.9517,260,610,13656
410,5,-4.6124,4.3073,-2.4065,-0.9517,172,574,13656
411,1,0.0084,0.168,-0.2256,-1.4275,167,746,13689
411,2,-3.476,7.5454,-3.476,-1.4275,253,555,13689
411,3,-4.4369,3.1581,-0.986,-0.9517,310,560,13689
411,4,-4.9132,2.8797,-1.5793,-0.9517,226,608,13689
411,5,3.8437,1.5864,-1.1531,-0.4758,167,540,13689
412,1,-3.1752,7.5831,-3.4398,-1.4275,282,559,13723
412,2,-4.6626,3.0174,-1.7269,-0.9517,302,584,13723
412,3,3.6654,2.3209,-0.7854,-0.4758,157,540,13723
413,1,-3.6654,7.1333,-3.6654,-1.4275,260,555,13756
413,2,0.1337,0.2129,-0.2785,-0.9517,202,707,13756
413,3,-4.0387,2.9802,-2.1001,-0.9517,268,568,13756
413,4,-4.8352,2.9976,-1.2088,-0.9517,289,588,13756
413,5,-4.9244,3.5852,-1.894,-0.9517,166,609,13756
414,1,0.0418,0.3264,-0.3342,-1.4275,208,745,13790
414,2,-3.4036,7.3882,-3.4036,-1.4275,263,568,13790
414,3,-4.3617,2.9093,-1.4539,-0.9517,347,579,13790
414,4,-4.4899,3.4291,-1.3815,-0.9517,207,636,13790
415,1,-3.1084,7.0193,-4.1445,-1.9033,217,548,13824
415,2,-0.5292,1.4104,-0.9526,-1.4275,164,599,13824
415,3,-3.4036,7.2619,-3.6654,-1.4275,226,558,13824
415,4,-4.2865,2.9331,-1.2701,-0.9517,335,607,13824
415,5,3.9272,1.7084,-1.0473,-0.4758,183,533,13824
415,6,-5.9326,2.7849,-1.1865,-0.4758,180,557,13824
416,1,-3.3312,6.9721,-3.8437,-1.9033,282,554,13856
416,2,-0.0836,0.432,-0.3509,-1.4275,153,717,13856
416,3,-3.8855,7.0479,-3.3674,-1.4275,283,538,13856
416,4,-4.2002,3.138,-1.4539,-0.9517,262,594,13856
416,5,-5.2252,3.0625,-1.6795,-0.9517,168,587,13856
416,6,3.8437,1.6721,-1.025,-0.4758,206,532,13856
416,7,-6.1304,2.4084,-0.9888,-0.4758,151,563,13856
417,1,-4.4453,2.7558,-1.1113,-0.9517,362,586,13890
417,2,-5.0386,3.2608,-1.8661,-0.9517,197,581,13890
417,3,-4.1445,7.1284,-2.8493,-0.9517,208,563,13890
417,4,-6.1304,2.4084,-0.9888,-0.4758,161,551,13890
418,1,-3.8019,6.6304,-3.8019,-1.9033,265,547,13923
418,2,-0.0696,0.3065,-0.3482,-1.4275,184,727,13923
418,3,-4.5233,2.502,-0.9359,-0.9517,289,598,13923
418,4,-4.8464,2.5307,-1.3369,-0.9517,190,585,13923
418,5,-4.7795,3.3762,-2.0221,-0.9517,152,587,13923
418,6,-4.5623,6.6546,-2.7881,-0.9517,161,563,13923
419,1,-4.2615,6.5191,-3.2588,-1.9033,247,543,13956
419,2,0.376,0.5425,-0.5264,-1.4275,171,689,13956
419,3,-0.0752,0.6558,-0.5264,-1.4275,171,689,13956
419,4,-4.6124,6.6145,-3.0749,-1.4275,253,547,13956
419,5,-4.8352,1.8996,-0.7799,-0.9517,346,592,13956
419,6,-4.7656,2.6361,-0.986,-0.9517,237,579,13956
419,7,-5.331,2.7838,-1.4706,-0.9517,189,574,13956
420,1,-4.5623,6.2821,-3.5484,-1.4275,299,544,13989
420,2,0.3509,0.2655,-0.3509,-0.9517,163,690,13989
420,3,-4.5233,2.5974,-0.6239,-0.9517,212,604,13989
420,4,-4.6848,2.5251,-1.1308,-0.9517,217,571,13989
420,5,-4.5122,2.9201,-1.6712,-0.9517,230,600,13989
420,6,3.7601,1.1911,-1.5041,-0.4758,161,540,13989
421,1,-4.462,5.9973,-3.7183,-1.4275,226,537,14023
421,2,-6.1889,6.33,-3.3758,-1.4275,168,630,14023
421,3,-4.4425,2.3945,-1.0723,-0.9517,314,607,14023
421,4,-4.7656,2.5686,-1.1503,-0.9517,226,593,14023
422,1,0.0111,0.2512,-0.2785,-1.4275,161,757,14056
422,2,0.1838,0.8096,-0.6128,-1.4275,150,670,14056
422,3,-4.7099,6.0938,-3.2226,-1.4275,260,537,14056
422,4,-4.4425,2.3198,-1.2255,-0.9517,288,626,14056
422,5,4.8464,2.8572,-0.1671,-0.9517,164,604,14056
422,6,-3.5095,3.8266,2.1725,-0.9517,164,604,14056
422,7,-5.6123,2.1215,-1.0863,-0.9517,155,546,14056
422,8,3.4732,1.6652,-1.1977,-0.4758,171,553,14056
423,1,-0.1671,0.775,-0.5014,-1.4275,159,669,14089
423,2,-4.657,6.2601,-2.6961,-1.4275,236,518,14089
423,3,-5.7655,5.74,-2.2561,-1.4275,208,523,14089
423,4,-4.5957,2.1573,-0.9191,-0.9517,181,617,14089
423,5,-5.0971,2.3129,-1.1893,-0.9517,155,557,14089
423,6,3.7601,1.4526,-1.2534,-0.4758,156,563,14089
424,1,3.7601,1.4526,-1.2534,-0.9517,178,539,14122
424,2,-5.331,5.4525,-2.9078,-0.9517,262,552,14122
424,3,-4.2893,2.3198,-1.6851,-0.4758,220,610,14122
425,1,0.234,0.4737,-0.3899,-1.4275,158,708,14157
425,2,-0.039,0.3316,0.5654,-1.4275,158,708,14157
425,3,-5.3923,5.935,-1.9608,-1.4275,190,549,14157
425,4,3.6348,1.898,-1.0027,-0.9517,160,543,14157
425,5,-6.6178,5.9032,-2.7574,-0.9517,164,612,14157
426,1,0.0668,0.2141,-0.3008,-1.4275,165,768,14190
426,2,-0.181,1.0147,-0.6518,-1.4275,151,628,14190
426,3,-0.2089,1.1127,-0.8356,-1.4275,168,607,14190
426,4,-4.9578,5.8939,-3.2226,-1.4275,210,530,14190
426,5,-7.1025,5.8797,-2.5569,-1.4275,225,573,14190
426,6,3.4315,2.0112,-1.103,-0.9517,193,542,14190
426,7,-5.7488,5.128,-2.3953,-0.9517,196,538,14190
426,8,4.5957,2.3399,-0.1532,-0.4758,175,599,14190
426,9,-2.9106,3.843,1.8383,-0.4758,175,599,14190
427,1,0.0139,0.3424,-0.3203,-1.4275,165,749,14222
427,2,-0.312,1.0511,-1.025,-1.4275,166,607,14222
427,3,0.312,1.3839,-0.4902,-1.4275,166,607,14222
427,4,3.5095,1.1117,-1.4038,-0.9517,195,549,14222
427,5,3.5095,2.2221,-0.752,-0.9517,167,532,14222
427,6,-6.2502,6.5362,-3.1251,-0.9517,188,574,14222
427,7,-4.5122,2.0475,-1.0528,-0.4758,228,602,14222
427,8,-4.6848,2.2461,-1.6155,-0.4758,165,572,14222
428,1,0.0167,0.1555,-0.234,-1.4275,180,753,14256
428,2,-5.331,5.3162,-3.1501,-1.4275,173,540,14256
428,3,3.4315,2.0112,-1.103,-0.9517,206,544,14256
428,4,-7.3866,5.5185,-2.5569,-0.9517,187,592,14256
429,1,0.1337,0.4047,-0.3677,-1.4275,156,756,14289
429,2,-5.8825,5.2473,-2.451,-1.4275,192,548,14289
429,3,3.6766,1.3046,-1.3481,-0.9517,192,545,14289
429,4,4.6626,1.8317,-0.752,-0.4758,193,558,14289
429,5,-2.7073,4.0618,1.3536,-0.4758,193,558,14289
429,6,4.8464,2.4517,-0.3231,-0.4758,182,540,14289
429,7,-3.2309,3.925,1.9386,-0.4758,182,540,14289
430,1,0,0.3364,-0.4512,-1.4275,159,732,14323
430,2,0.234,0.471,-0.2005,-1.4275,159,732,14323
430,3,-6.058,4.9025,-2.4232,-0.9517,249,527,14323
431,1,-0.0223,0.2232,-0.3008,-1.4275,150,773,14356
431,2,-6.3003,4.8118,-1.9386,-0.9517,165,547,14356
431,3,-7.5951,5.0661,-2.5318,-0.9517,177,592,14356
431,4,3.1975,1.7293,-1.2562,-0.4758,196,544,14356
431,5,-4.5762,1.8515,-0.5905,-0.4758,168,581,14356
432,1,0.0418,0.1209,-0.2507,-1.4275,161,746,14390
432,2,0.1588,0.1901,-0.1337,-1.4275,161,746,14390
432,3,3.1975,1.7293,-1.2562,-0.9517,218,552,14390
432,4,3.3535,1.8949,-1.1977,-0.9517,191,542,14390
432,5,-7.2946,4.8655,-2.4315,-0.9517,162,605,14390
432,6,-7.5203,5.1457,-2.2282,-0.9517,173,588,14390
433,1,3.3117,1.4991,-1.2562,-0.9517,173,553,14423
433,2,3.3535,1.8949,-1.1977,-0.9517,175,544,14423
433,3,1.6767,2.2797,-2.8744,-0.9517,175,544,14423
433,4,-6.083,4.5447,-2.1057,-0.9517,188,545,14423
433,5,-7.9158,4.2665,-1.9107,-0.9517,220,554,14423
434,1,-0.0891,0.5612,-0.4902,-1.4275,188,681,14456
434,2,3.1195,1.7627,-1.1141,-0.9517,214,559,14456
434,3,-8.0773,4.3536,-1.9497,-0.9517,184,605,14456
435,1,0.0752,0.6558,-0.5264,-1.4275,177,666,14489
435,2,0.2674,0.9343,-0.5682,-1.4275,177,634,14489
435,3,0.2005,0.1517,-0.2785,-0.9517,212,697,14489
435,4,3.3925,1.6265,-1.1698,-0.9517,209,548,14489
436,1,0.1114,0.6095,-0.4234,-1.4275,182,691,14523
436,2,3.2309,1.4625,-1.2255,-0.9517,172,559,14523
436,3,3.1585,2.1612,-0.9359,-0.9517,192,545,14523
437,1,-0.0334,0.1757,-0.2173,-1.4275,161,763,14556
437,2,3.0081,1.9467,-1.1141,-0.9517,261,551,14556
437,3,-7.9158,4.2665,-1.9107,-0.9517,177,575,14556
438,1,0.0334,0.1391,-0.2423,-1.4275,170,760,14589
438,2,0.0557,0.2173,-0.3008,-1.4275,183,747,14589
438,3,3.0081,1.9467,-1.1141,-0.9517,191,567,14589
438,4,-7.9158,4.3785,-1.6377,-0.9517,174,563,14589
438,5,3.8855,1.6067,0.376,-0.4758,151,551,14589
438,6,-4.2782,1.2349,0.6685,-0.4758,163,545,14589
439,1,-0.1114,0.2254,-0.2785,-1.4275,161,753,14623
439,2,0.2785,0.7015,-0.5571,-1.4275,174,642,14623
439,3,3.1195,1.6003,-1.3369,-0.9517,207,558,14623
439,4,-7.9965,4.1756,-2.1591,-0.9517,175,599,14623
440,1,3.7601,1.8814,0.376,0,234,536,14656
440,2,-0.1253,0.3189,-0.3203,-1.4275,182,712,14656
440,3,0.2228,0.5428,-0.4679,-1.4275,179,674,14656
440,4,3.0081,1.9467,-1.1141,-0.9517,257,541,14656
441,1,-0.0836,0.3678,-0.4178,-1.4275,197,701,14689
441,2,0.5821,0.7362,-0.4289,-0.9517,164,598,14689
441,3,2.8577,1.7847,-1.1642,-0.9517,216,550,14689
441,4,3.4259,1.0853,-1.3704,-0.9517,154,547,14689
441,5,-3.8855,1.6453,-0.1253,-0.4758,213,528,14689
442,1,0.234,0.4188,-0.4484,-1.4275,175,694,14723
442,2,3.1195,1.7627,-1.1141,-0.9517,214,563,14723
442,3,-4.0108,1.3105,-0.1253,-0.4758,164,546,14723
443,1,-0.1393,0.3267,-0.3064,-1.4275,191,741,14756
443,2,0.8189,0.7108,-0.7409,-1.4275,191,594,14756
443,3,0.117,1.0201,-0.8189,-1.4275,191,594,14756
443,4,2.7519,1.9439,-1.1642,-0.9517,186,567,14756
443,5,3.2309,1.4625,-1.2255,-0.9517,183,562,14756
443,6,3.8855,1.5721,0.5014,-0.4758,151,553,14756
443,7,4.0582,1.6781,0.3927,-0.4758,157,553,14756
444,1,0.0195,0.5418,-0.3704,-1.4275,158,677,14790
444,2,0.3259,1.0224,-0.5793,-1.4275,163,600,14790
444,3,-0.181,0.5931,-1.05,-1.4275,163,600,14790
444,4,2.8855,1.3877,-1.3397,-0.9517,182,549,14790
444,5,2.8967,2.1655,-0.8913,-0.9517,214,540,14790
444,6,-3.8855,1.5264,-0.6267,-0.4758,180,558,14790
445,1,0.117,0.4375,-0.3342,-1.4275,197,717,14823
445,2,-0.117,0.1863,0.5181,-1.4275,197,717,14823
445,3,-0.2228,0.7609,-0.5014,-1.4275,182,640,14823
445,4,0.7409,0.7918,-0.7409,-1.4275,158,591,14823
445,5,2.9886,1.0166,-1.4428,-0.9517,157,564,14823
445,6,3.0415,1.7186,-1.0863,-0.9517,189,559,14823
445,7,-4.0108,1.2924,-0.2507,-0.4758,229,533,14823
446,1,0.0139,0.3664,-0.2925,-1.4275,171,730,14856
446,2,-0.117,0.5152,-0.3899,-1.4275,190,708,14856
446,3,3.0415,1.7186,-1.0863,-0.9517,212,542,14856
447,1,0.1671,0.3578,-0.4011,-1.4275,162,724,14890
447,2,-0.1671,0.4916,-0.2173,-1.4275,162,724,14890
447,3,2.8076,1.3502,-1.3035,-0.9517,155,551,14890
447,4,3.2588,1.0323,-1.3035,-0.9517,213,550,14890
447,5,3.8855,1.6309,-0.2507,-0.4758,267,535,14890
448,1,0,0.7929,-0.5014,-1.4275,179,645,14923
448,2,-0.156,1.1229,-0.6629,-1.4275,157,603,14923
448,3,2.7825,1.5842,-1.3397,-0.9517,188,566,14923
448,4,3.0415,1.7186,-1.0863,-0.9517,191,557,14923
448,5,1.5208,2.0677,-2.607,-0.9517,191,557,14923
448,6,-4.0108,0.6786,-1.128,-0.9517,208,542,14923
449,1,0.2757,0.7581,-0.6434,-1.4275,161,632,14956
449,2,0.0919,0.1097,-0.2423,-0.9517,184,725,14956
449,3,2.7073,1.5414,-1.3035,-0.9517,191,562,14956
449,4,2.8076,1.3502,-1.3035,-0.9517,191,562,14956
449,5,2.9635,1.6745,-1.0584,-0.9517,224,546,14956
449,6,3.4315,2.2905,0.1226,-0.4758,174,557,14956
449,7,-2.8187,2.39,1.8383,-0.4758,174,557,14956
449,8,3.3841,2.5109,0.2507,-0.4758,181,549,14956
449,9,-2.7574,2.4889,2.0054,-0.4758,181,549,14956
450,1,2.9635,1.6028,-1.1642,-0.9517,238,552,14989
450,2,3.554,2.0953,0.1226,-0.4758,228,530,14989
451,1,-0.0084,0.1097,-0.259,-1.4275,190,746,15023
451,2,0.1086,0.2116,-0.1504,-1.4275,190,746,15023
451,3,-0.3677,0.7686,-0.5821,-1.4275,170,630,15023
451,4,2.9635,1.5203,-1.2701,-0.4758,240,556,15023
451,5,3.554,2.0664,-0.3677,-0.4758,252,572,15023
452,1,-0.3621,0.6847,-0.5292,-1.4275,206,643,15056
452,2,2.6321,1.4986,-1.2673,-0.4758,153,567,15056
452,3,2.9886,1.149,-1.3397,-0.4758,210,563,15056
452,4,3.7128,1.5722,-0.1198,-0.4758,184,583,15056
452,5,3.7963,2.2382,-0.1309,-0.4758,216,543,15056
453,1,-0.142,0.124,-0.2089,-1.4275,160,712,15090
453,2,-0.195,0.491,-0.3899,-1.4275,218,651,15090
453,3,0.376,0.1256,-0.2507,-0.4758,161,640,15090
453,4,2.7825,1.8007,-1.0306,-0.4758,271,547,15090
453,5,3.4732,2.0195,-0.3593,-0.4758,202,564,15090
453,6,3.6654,2.4502,0,-0.4758,150,555,15090
454,1,-0.1226,0.233,-0.2674,-1.4275,176,731,15123
454,2,3.4732,2.0512,0,-0.9517,172,537,15123
454,3,2.7825,1.8007,-1.0306,-0.4758,258,552,15123
454,4,3.3925,2.0001,-0.117,-0.4758,172,538,15123
454,5,3.6766,1.1647,-1.4706,-0.4758,190,523,15123
455,1,0.117,0.3771,-0.4011,-1.4275,191,701,15156
455,2,-0.2785,0.7423,-0.5014,-1.4275,168,630,15156
455,3,-0.4596,0.7831,-0.4902,-1.4275,185,613,15156
455,4,0.1003,0.188,-0.1838,-0.9517,159,721,15156
455,5,-0.0167,0.1555,0.234,-0.9517,159,721,15156
455,6,2.8855,1.6305,-1.0306,-0.4758,231,565,15156
