frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
171,7,4.5562,3.8999,-3.1065,-1.4742,206,836,5734
171,8,4.5303,4.8316,-2.373,-1.4742,197,796,5734
171,9,-0.0777,2.5209,-0.233,-0.9828,150,878,5734
171,10,-1.1649,1.8745,-1.2425,-0.9828,150,878,5734
171,11,-0.1726,0.2167,-0.2531,-0.4914,193,690,5734
171,12,-1.7949,1.6497,-0.0748,-0.4914,278,753,5734
172,1,-1.6309,1.09,-0.1812,0,226,658,5767
172,2,-1.7949,1.6241,-0.2991,0,256,767,5767
172,3,0.1611,1.337,2.2551,0,194,817,5767
172,4,-2.8908,3.391,4.4325,0,167,663,5767
172,5,0.2071,1.6361,-0.3624,-1.4742,152,760,5767
172,6,-0.6213,1.1802,-1.0355,-1.4742,152,760,5767
172,7,-0.3308,1.9204,-0.9262,-1.4742,230,789,5767
172,8,0.5293,2.0916,0,-1.4742,230,789,5767
172,9,4.2887,4.2181,-2.8591,-1.4742,176,862,5767
172,10,5.1084,3.7993,-2.7671,-1.4742,189,817,5767
172,11,-0.4027,1.6729,-0.7479,-0.9828,153,764,5767
172,12,0.7191,2.2031,-0.3595,-0.9828,181,825,5767
172,13,-0.4315,1.7416,-1.5101,-0.9828,181,825,5767
172,14,-1.4382,1.5992,-0.9348,-0.9828,181,825,5767
173,1,-1.7258,1.5732,-0.2157,0,284,738,5800
173,2,0.1553,1.4121,2.0969,0,251,777,5800
173,3,-0.1985,1.9688,-0.86,-1.4742,253,782,5800
173,4,4.6827,4.5582,-2.3414,-1.4742,209,819,5800
173,5,-0.5177,1.7802,-0.2876,-0.9828,234,753,5800
173,6,-0.6213,2.1595,-0.1351,-0.9828,256,805,5800
173,7,-1.6568,1.1187,-1.0355,-0.9828,256,805,5800
173,8,-1.7201,1.7031,-0.2991,-0.4914,233,791,5800
174,1,-1.8725,0.6119,0,0,207,674,5832
174,2,0.0777,1.2963,2.1745,0,264,775,5832
174,3,-0.2301,1.4572,-0.2761,-1.4742,243,741,5832
174,4,-0.1898,1.8832,-0.8226,-1.4742,246,802,5832
174,5,0.0777,2.4332,-0.699,-1.4742,154,905,5832
174,6,4.2283,4.1587,-2.8188,-1.4742,155,868,5832
174,7,4.8294,4.1499,-2.5197,-1.4742,199,813,5832
174,8,-1.5101,1.7222,-0.5034,-0.4914,265,775,5832
175,1,-2.9828,2.4727,4.211,0,153,685,5867
175,2,4.3663,3.8872,-2.7786,-1.4742,184,830,5867
175,3,4.8294,4.1499,-2.5197,-1.4742,225,798,5867
175,4,-0.3682,1.4485,-0.1351,-0.9828,200,768,5867
175,5,-0.3826,1.6699,-0.4919,-0.9828,207,767,5867
175,6,-0.3797,1.9273,-0.6328,-0.9828,187,816,5867
175,7,-1.3289,0.432,-1.5187,-0.9828,187,816,5867
175,8,-1.6539,1.6486,-0.2157,-0.4914,194,819,5867
176,1,0,0.5068,-2.5772,0,192,766,5899
176,2,-0.2531,1.7804,-1.0125,-1.4742,226,795,5899
176,3,4.7633,4.0931,-2.485,-1.4742,214,806,5899
176,4,-0.4142,1.3949,-0.3682,-0.9828,187,768,5899
176,5,-1.582,1.7072,-0.2876,-0.4914,248,780,5899
177,1,0.1553,1.4121,2.0969,0,282,734,5933
177,2,-0.0489,1.532,-0.4401,-1.4742,194,768,5933
177,3,4.7633,4.2118,-2.2781,-1.4742,211,800,5933
177,4,3.1065,6.8227,-3.8831,-1.4742,170,784,5933
177,5,-0.2589,1.3723,-0.1726,-0.9828,197,760,5933
177,6,-0.8198,1.5826,0,-0.9828,221,770,5933
177,7,-1.7258,1.5616,-0.2876,-0.4914,158,854,5933
178,1,0.1611,1.4644,2.1745,0,262,786,5967
178,2,-1.0125,1.1592,-2.5772,0.9828,154,659,5967
178,3,0.0978,1.5429,-0.3912,-1.4742,233,742,5967
178,4,-0.5868,1.0206,-1.0758,-1.4742,233,742,5967
178,5,0.2186,1.7382,-0.3279,-1.4742,229,759,5967
178,6,-0.2646,2.1403,0.0662,-1.4742,181,858,5967
178,7,0,2.2961,-0.8226,-1.4742,152,935,5967
178,8,4.6971,4.1533,-2.2464,-1.4742,203,813,5967
178,9,2.8476,7.2003,-3.3654,-1.4742,161,799,5967
178,10,-0.4027,1.2494,-0.0403,-0.9828,160,760,5967
178,11,-0.2531,2.0325,-0.2531,-0.9828,202,830,5967
179,1,0.1553,1.2893,2.1745,0,319,727,5999
179,2,0.302,1.8166,2.7182,0,165,822,5999
179,3,0.5753,4.263,-1.8696,-1.4742,169,851,5999
179,4,4.9013,3.7856,-2.4507,-1.4742,186,831,5999
179,5,-0.3883,1.3497,-0.0863,-0.9828,219,780,5999
179,6,-0.6213,1.5486,-0.2589,-0.9828,195,777,5999
179,7,-0.4631,1.8928,-0.9262,-0.9828,195,893,5999
179,8,-1.582,1.7072,-0.2876,-0.4914,192,873,5999
180,1,0.1553,1.2893,2.1745,0,279,731,6032
180,2,0.3106,2.0148,2.6923,0,151,837,6032
180,3,-0.2157,1.3797,-0.1726,-1.4742,209,775,6032
180,4,4.8323,3.7323,-2.4162,-1.4742,171,827,6032
180,5,-0.3164,1.805,-0.9492,-0.9828,225,867,6032
180,6,-1.7258,1.4308,-0.2071,-0.4914,224,833,6032
181,1,0.3106,1.4971,2.0192,0,197,766,6066
181,2,-0.2013,1.2572,-0.3222,-1.4742,191,821,6066
181,3,-0.069,2.1418,-0.6903,-1.4742,165,936,6066
181,4,-0.2244,1.1607,-0.2991,-0.9828,243,775,6066
181,5,-0.3624,1.8584,-0.5436,-0.9828,221,882,6066
182,1,0.302,1.8166,2.7182,0,153,827,6100
182,2,-0.2301,1.6788,-0.8054,-1.4742,157,879,6100
182,3,0,2.0934,-0.8284,-1.4742,158,926,6100
182,4,-0.443,1.2357,0.0403,-0.9828,207,802,6100
182,5,-0.3826,1.6699,-0.4919,-0.9828,177,866,6100
182,6,-0.3624,1.77,-0.7853,-0.9828,154,887,6100
182,7,-1.5878,1.5827,-0.2071,-0.4914,193,878,6100
183,1,0.1553,1.2893,2.1745,0,198,804,6132
183,2,-0.0403,1.2821,-0.2819,-1.4742,218,795,6132
183,3,-0.1985,1.8696,-1.0585,-1.4742,171,893,6132
183,4,0.3969,3.9927,-1.5878,-1.4742,153,847,6132
183,5,0.1351,4.1272,-1.7949,-1.4742,197,834,6132
183,6,6.1612,7.2676,-0.8802,-1.4742,153,811,6132
183,7,2.0537,7.7101,-5.281,-1.4742,153,811,6132
183,8,-0.3452,1.0692,-0.069,-0.9828,277,778,6132
183,9,-0.4919,1.6814,-0.3279,-0.9828,216,884,6132
183,10,-1.6568,1.5181,-0.1351,-0.4914,156,908,6132
184,1,0.233,1.4014,2.0969,0,228,810,6165
184,2,-0.1208,1.2921,-0.2013,-1.4742,210,775,6165
184,3,5.0854,2.7074,-2.7383,-1.4742,190,798,6165
184,4,3.0029,6.7316,-3.5034,-1.4742,157,788,6165
184,5,-0.4142,1.0096,-0.2761,-0.9828,214,750,6165
184,6,-0.5695,1.5029,-0.5177,-0.9828,257,833,6165
184,7,-1.6568,1.4847,-0.3452,-0.4914,174,889,6165
185,1,0.233,1.4014,2.0969,0,173,830,6199
185,2,-0.3797,1.0592,-0.0338,-0.9828,300,783,6199
185,3,-0.489,1.4527,-0.4401,-0.9828,216,888,6199
185,4,-1.6568,1.5181,-0.1351,-0.4914,167,887,6199
186,1,-3.9349,1.8448,3.1151,0.4914,155,636,6233
186,2,-0.0374,1.1816,-0.2991,-1.4742,212,787,6233
186,3,-0.1352,3.9797,-1.8927,-1.4742,152,855,6233
186,4,-2.0278,0.999,-3.7853,-1.4742,152,855,6233
186,5,-0.5868,1.3999,-0.489,-0.9828,274,854,6233
186,6,-0.2013,6.4103,1.4094,-0.9828,172,778,6233
187,1,0.3969,3.877,-1.8524,-1.4742,176,831,6266
187,2,-0.5868,1.4428,-0.3423,-0.9828,247,878,6266
187,3,-1.6568,1.5102,-0.2071,-0.4914,160,890,6266
188,1,0.2704,4.0345,-1.7575,-1.4742,154,832,6299
188,2,4.8409,7.8431,-1.139,-1.4742,164,807,6299
188,3,-0.5379,1.4812,-0.2445,-0.9828,223,881,6299
188,4,-1.2714,0.2522,-0.9291,-0.9828,223,881,6299
188,5,-0.3969,6.3094,1.3893,-0.9828,216,771,6299
189,1,-0.3452,1.6857,-0.7479,-1.4742,221,874,6332
189,2,0,2.7486,-0.604,-1.4742,153,893,6332
189,3,-1.2081,1.7823,-1.8121,-1.4742,153,893,6332
189,4,0.2589,3.8628,-1.6827,-1.4742,171,850,6332
189,5,-1.6827,1.6657,-3.4948,-1.4742,171,850,6332
189,6,-0.4401,1.5203,-0.1956,-0.9828,217,881,6332
189,7,-1.1736,0.5502,-0.9291,-0.9828,217,881,6332
189,8,-0.1985,6.3187,1.3893,-0.9828,202,768,6332
190,1,3.4862,7.9593,-3.7767,-1.4742,167,794,6365
190,2,-0.7364,1.2949,-0.1841,-0.9828,157,901,6365
190,3,-0.3912,6.2578,1.1736,-0.9828,179,784,6365
191,1,-0.2301,1.7511,-0.6328,-1.4742,165,941,6399
191,2,2.9051,8.0489,-4.0672,-1.4742,193,813,6399
191,3,-0.4602,1.4219,0.1351,-0.9828,171,888,6399
191,4,-1.1045,0.8812,-0.5062,-0.9828,171,888,6399
192,1,0.1122,1.212,-0.0748,-1.4742,180,769,6432
192,2,-0.2991,1.0197,-0.5983,-1.4742,180,769,6432
192,3,-0.2618,1.0299,-0.5983,-1.4742,180,769,6432
192,4,-0.2502,2.6882,-0.3337,-1.4742,164,902,6432
192,5,0.3567,5.2408,-2.4967,-1.4742,152,831,6432
192,6,3.7393,7.7481,-3.7393,-1.4742,180,805,6432
192,7,-0.5379,1.4885,-0.1956,-0.9828,195,893,6432
193,1,0.1237,3.7487,-1.4842,-1.4742,187,838,6465
193,2,3.4517,7.4097,-4.6022,-1.4742,175,799,6465
193,3,-0.4401,1.5203,-0.1956,-0.9828,186,927,6465
193,4,-2.3414,2.5063,-0.5321,-0.4914,163,888,6465
194,1,-0.1237,3.5796,-1.8553,-1.4742,167,835,6500
194,2,-0.5062,1.3509,-0.4142,-0.9828,209,906,6500
194,3,-2.3816,2.3122,-0.6213,-0.4914,168,882,6500
195,1,-0.3106,1.4931,-0.7248,-1.4742,202,906,6532
195,2,-0.233,2.492,-0.3883,-1.4742,154,916,6532
195,3,0.2416,3.6555,-1.4497,-1.4742,182,825,6532
195,4,2.8361,4.534,-1.001,-1.4742,176,821,6532
195,5,3.3826,7.8504,-3.3826,-1.4742,183,794,6532
195,6,-0.6903,1.1884,-0.302,-0.9828,248,871,6532
196,1,0.3106,1.3862,2.0969,0,171,867,6566
196,2,-0.2589,1.6022,-0.466,-1.4742,218,907,6566
196,3,-0.1208,3.5564,-1.6913,-1.4742,184,834,6566
196,4,-0.3912,1.4957,-0.3912,-0.9828,201,926,6566
196,5,-0.8629,1.098,-0.1726,-0.4914,198,892,6566
197,1,-0.0338,1.0709,-0.3452,-1.4742,251,722,6599
197,2,-0.1467,1.4756,-0.5868,-1.4742,191,893,6599
197,3,-0.8313,0.4856,-1.2714,-1.4742,191,893,6599
197,4,2.7901,7.9877,-3.3481,-1.4742,177,788,6599
197,5,-0.5235,1.12,0.443,-0.4914,179,902,6599
197,6,-1.047,0.7763,-0.1611,-0.4914,179,902,6599
198,1,0.1553,1.4121,2.0969,0,150,891,6633
198,2,0,3.5763,-1.4152,-1.4742,201,851,6633
198,3,2.7613,7.9053,-3.3136,-1.4742,151,801,6633
198,4,-2.3816,2.1585,-0.9319,-0.4914,202,877,6633
199,1,-0.1151,3.5305,-1.2656,-1.4742,168,853,6665
199,2,-0.5405,1.3765,0.2301,-0.9828,157,927,6665
199,3,-0.2761,1.3272,-0.6443,-0.9828,157,927,6665
199,4,0.1841,1.1712,0.9204,-0.9828,157,927,6665
199,5,-2.6923,1.9961,-0.4142,-0.4914,232,855,6665
200,1,-0.2301,3.4336,-1.4957,-1.4742,172,842,6700
200,2,-1.8409,1.3199,-2.9914,-1.4742,172,842,6700
200,3,-0.4746,1.2665,-0.3883,-0.9828,228,865,6700
200,4,-2.485,2.1312,-0.8284,-0.4914,239,871,6700
201,1,-0.1151,3.4871,-1.3807,-1.4742,160,845,6732
201,2,-1.9559,1.8031,-2.6463,-1.4742,160,845,6732
201,3,3.2791,7.823,-2.7326,-1.4742,158,790,6732
201,4,-0.3682,1.3462,-0.5405,-0.9828,191,906,6732
201,5,-0.8284,0.367,-1.1966,-0.9828,191,906,6732
201,6,-0.2301,1.4572,0.2761,-0.9828,191,906,6732
201,7,-0.5405,5.794,1.4727,-0.9828,181,810,6732
201,8,-0.8198,0.9967,0.5609,-0.4914,195,916,6732
201,9,-2.5168,1.9871,-0.7047,-0.4914,243,870,6732
202,1,4.7633,7.1772,-0.5293,-1.4742,165,825,6765
202,2,-0.4315,1.2679,-0.4315,-0.9828,229,887,6765
202,3,-0.5405,2.1815,-0.069,-0.9828,151,935,6765
202,4,-0.7248,5.6832,1.4497,-0.9828,174,827,6765
202,5,-2.485,2.1686,-0.7248,-0.4914,221,843,6765
203,1,5.7585,6.2799,-0.5235,-1.4742,199,812,6799
203,2,-0.5177,1.262,-0.3452,-0.9828,176,895,6799
203,3,-0.7248,5.6339,1.6309,-0.9828,182,793,6799
203,4,-0.7105,0.9018,-0.4113,-0.4914,163,928,6799
204,1,-0.3969,2.0948,-0.3308,-1.4742,191,912,6832
204,2,-0.1007,3.0094,-1.3088,-1.4742,163,863,6832
204,3,-0.5177,1.2494,-0.3883,-0.9828,157,930,6832
205,1,-0.1035,1.3204,3.1065,0,192,790,6866
205,2,5.7585,6.2799,-0.5235,-1.4742,175,820,6866
205,3,2.094,7.1377,-4.188,-1.4742,175,820,6866
205,4,-0.8054,1.0088,-0.2416,-0.4914,209,934,6866
206,1,-0.5321,3.2239,-1.1707,-1.4742,170,860,6898
206,2,6.213,5.4216,-1.8121,-1.4742,160,826,6898
206,3,-0.7479,0.9026,-0.3365,-0.4914,152,940,6898
206,4,0.745,1.9584,2.7671,-0.4914,169,840,6898
207,1,5.1343,5.4758,-2.6894,-1.4742,159,858,6932
208,1,-0.1841,1.4167,-0.4602,-1.4742,203,850,6967
208,2,-0.6213,3.1538,-1.0355,-1.4742,178,866,6967
208,3,3.955,3.0619,-1.2656,-1.4742,152,864,6967
208,4,1.4238,3.6817,-3.3222,-1.4742,152,864,6967
208,5,5.0739,5.4114,-2.6578,-1.4742,156,868,6967
208,6,-0.5954,2.0472,-0.3308,-0.9828,159,928,6967
208,7,-0.6386,3.2744,-0.9578,-0.9828,158,878,6967
208,8,-2.0221,1.4023,-2.4478,-0.9828,158,878,6967
208,9,-0.8974,0.7831,-0.2618,-0.4914,203,949,6967
208,10,-2.4162,2.1084,-0.7047,-0.4914,174,858,6967
209,1,-1.7834,4.2337,3.5667,0,150,697,7000
209,2,0.7133,2.1666,-5.3501,0,150,697,7000
209,3,-0.302,2.9959,-1.3088,-1.4742,166,858,7000
209,4,5.0739,5.4114,-2.6578,-1.4742,191,852,7000
209,5,3.3654,7.2973,-2.5887,-1.4742,162,791,7000
209,6,-0.5293,1.9351,-0.7939,-0.9828,181,938,7000
209,7,-0.8226,0.8491,-0.2991,-0.4914,204,938,7000
209,8,-2.1515,2.1838,-0.8802,-0.4914,150,867,7000
210,1,-0.7248,3.0553,-1.2425,-1.4742,197,868,7033
210,2,3.8831,6.0689,-4.4009,-1.4742,173,798,7033
210,3,-0.86,0.8441,-0.187,-0.4914,193,943,7033
210,4,-0.7766,1.0912,0.4315,-0.4914,158,934,7033
211,1,-0.2157,1.3736,-0.2157,-1.4742,160,888,7065
211,2,4.1938,2.3791,-1.5532,-1.4742,152,869,7065
211,3,2.0192,3.1474,-3.4171,-1.4742,152,869,7065
211,4,0,5.7721,1.2685,-0.9828,170,774,7065
211,5,2.537,3.7428,3.8054,-0.9828,170,774,7065
211,6,-0.7248,0.8267,-0.2416,-0.4914,197,929,7065
211,7,-2.3471,2.0128,-0.7824,-0.4914,228,877,7065
212,1,-2.7383,1.6088,-0.2934,0,185,805,7099
212,2,-2.0192,2.7725,3.7278,0,154,765,7099
212,3,2.048,7.5881,-2.816,-1.4742,165,802,7099
212,4,-0.8054,2.8539,-1.4094,-0.9828,213,874,7099
212,5,-0.6788,5.3224,1.3576,-0.9828,160,811,7099
212,6,-0.9665,0.5761,-0.0338,-0.4914,154,948,7099
212,7,-0.4832,0.9123,0.4487,-0.4914,154,948,7099
213,1,2.7843,7.0402,-3.2906,-1.4742,169,794,7132
213,2,-0.7248,1.7293,-0.604,-0.9828,163,942,7132
213,3,-0.8802,2.7895,-1.2714,-0.9828,186,895,7132
214,1,-0.8802,2.8321,-1.1736,-0.9828,181,910,7165
214,2,-0.7939,0.7707,-0.2071,-0.4914,151,948,7165
215,1,3.0029,7.0718,-2.7527,-1.4742,174,805,7199
215,2,-0.7507,4.1165,-7.0069,-1.4742,174,805,7199
215,3,-0.4113,1.1382,-0.1496,-0.9828,198,842,7199
215,4,-0.7594,2.7765,-1.139,-0.9828,254,887,7199
216,1,0.5405,3.3218,4.97,0,158,679,7233
216,2,3.1295,2.885,-4.234,0,158,679,7233
216,3,-2.025,4.9314,2.7613,0,158,679,7233
216,4,3.7105,6.7228,-2.4737,-1.4742,186,816,7233
216,5,-0.7421,4.4636,-6.6789,-1.4742,186,816,7233
216,6,-0.3739,1.1601,-0.0374,-0.9828,221,848,7233
216,7,-0.7594,2.7356,-1.234,-0.9828,226,925,7233
217,1,-1.0096,0.6674,-0.1496,0,181,894,7266
217,2,0.7364,2.9888,5.1545,0,156,686,7266
217,3,-1.8409,5.003,2.7613,0,156,686,7266
217,4,2.4737,6.7228,-3.7105,-1.4742,227,801,7266
217,5,-0.9204,2.6351,-1.1045,-0.9828,221,933,7266
218,1,0.3222,1.5525,2.094,0,181,890,7300
218,2,1.4497,1.0302,-1.9329,0,181,890,7300
218,3,2.4737,6.8535,-3.4632,-1.4742,195,810,7300
218,4,-0.4113,1.1259,0.2244,-0.9828,195,821,7300
218,5,-0.9348,0.7237,-0.2991,-0.9828,195,821,7300
218,6,-0.9204,2.7049,-0.9204,-0.9828,200,918,7300
218,7,-2.6405,1.7456,-0.3912,-0.4914,155,873,7300
218,8,-1.0758,2.7201,1.2714,-0.4914,155,873,7300
219,1,-0.2934,3.1744,-0.0978,-1.4742,155,854,7332
219,2,3.1784,6.4622,-3.4229,-1.4742,197,798,7332
219,3,-1.0125,2.6011,-1.1045,-0.9828,167,923,7332
219,4,-2.1832,2.1195,-0.5695,-0.4914,202,883,7332
220,1,2.6578,6.4724,-3.6242,-1.4742,219,821,7366
220,2,-1.07,2.6082,-0.7133,-0.9828,206,908,7366
221,1,0.233,1.4014,2.0969,0,165,868,7399
221,2,-0.1898,3.084,-0.1898,-1.4742,194,882,7399
221,3,2.3874,6.6144,-3.3423,-1.4742,212,831,7399
222,1,-0.9176,0.4678,-0.0633,0.4914,162,796,7432
222,2,-0.1553,2.3793,-0.8543,-1.4742,158,863,7432
222,3,2.8649,6.6488,-2.8649,-1.4742,207,829,7432
222,4,-0.9808,2.4364,-1.2483,-0.9828,193,925,7432
222,5,-2.5629,1.6402,-0.5695,-0.4914,173,854,7432
223,1,-0.233,2.3436,-0.9319,-1.4742,168,848,7465
223,2,2.6261,6.3954,-3.5811,-1.4742,213,808,7465
223,3,-1.0355,2.4989,-0.7766,-0.9828,192,932,7465
224,1,0.1122,0.111,-0.233,-1.4742,158,712,7499
224,2,2.3586,6.4101,-3.5379,-1.4742,200,819,7499
224,3,-1.1218,2.4869,-0.6903,-0.9828,232,916,7499
225,1,0.2416,1.5671,2.094,0,161,848,7533
225,2,1.3692,1.2622,-1.8524,0,161,848,7533
225,3,-0.1553,2.4058,-0.7766,-1.4742,176,823,7533
225,4,-1.2425,1.1819,-1.8639,-1.4742,176,823,7533
225,5,-0.2675,2.8902,-0.1783,-1.4742,165,866,7533
225,6,2.5629,6.2413,-3.4948,-1.4742,194,802,7533
225,7,-0.9319,1.3094,-0.5177,-0.9828,155,850,7533
225,8,-1.1678,2.3646,-0.6673,-0.9828,150,915,7533
225,9,-0.7766,4.7051,1.7086,-0.9828,163,818,7533
226,1,0.0777,1.2963,2.1745,0,175,862,7566
226,2,2.7958,6.0019,-3.7278,-1.4742,164,823,7566
226,3,6.328,6.2992,-2.8764,-1.4742,184,701,7566
226,4,6.4546,6.4252,-2.9339,-1.4742,183,693,7566
226,5,-0.978,1.225,-0.2934,-0.4914,164,900,7566
227,1,0.1985,1.9688,-0.86,-1.4742,182,750,7600
227,2,2.7613,6.1899,-3.2215,-1.4742,219,810,7600
227,3,6.6818,5.7416,-3.4862,-1.4742,184,709,7600
227,4,-0.8802,1.2162,-0.5379,-0.9828,177,838,7600
227,5,-1.0844,2.247,-1.0844,-0.9828,184,913,7600
228,1,0.1553,1.2893,2.1745,0,191,878,7633
228,2,0.3222,2.3816,4.6712,0,185,703,7633
228,3,0.2186,0.1014,-0.2876,-1.4742,157,681,7633
228,4,0.0338,0.2517,-0.2761,-1.4742,157,681,7633
228,5,0,1.9487,-0.9262,-1.4742,273,716,7633
228,6,2.954,5.8801,-3.4085,-1.4742,176,829,7633
228,7,3.3021,6.5347,-2.3586,-1.4742,153,787,7633
228,8,6.328,5.8285,-3.7393,-1.4742,194,717,7633
228,9,-1.1275,2.2831,-0.6443,-0.9828,218,920,7633
228,10,-0.8859,0.9144,-0.3222,-0.4914,151,813,7633
228,11,-1.0758,1.1609,-0.1956,-0.4914,215,806,7633
228,12,-2.117,1.9968,-0.7364,-0.4914,195,870,7633
229,1,0.4832,3.3386,4.0269,0,156,687,7666
229,2,2.8994,2.0603,-3.8658,0,156,687,7666
229,3,5.98,6.3777,-3.1324,-1.4742,188,703,7666
229,4,-0.6472,1.1165,-0.5609,-0.9828,187,729,7666
229,5,-1.1275,2.2588,-0.7248,-0.9828,202,906,7666
229,6,-0.7622,4.4955,1.9818,-0.9828,161,817,7666
229,7,-1.1247,1.0414,-0.4401,-0.4914,291,749,7666
229,8,-1.4957,1.0586,-0.4027,-0.4914,159,808,7666
230,1,4.3491,4.6383,-2.2781,-1.4742,179,871,7699
230,2,5.9196,6.1668,-3.3826,-1.4742,197,706,7699
230,3,-0.9492,0.9634,-0.3883,-0.4914,202,791,7699
230,4,-0.8802,1.3072,-0.2445,-0.4914,171,778,7699
231,1,4.4929,4.3734,-2.2464,-1.4742,165,878,7732
231,2,2.6578,6.068,-2.8793,-1.4742,158,837,7732
231,3,5.537,4.6332,0.2215,-1.4742,158,837,7732
231,4,5.6377,6.692,-2.8188,-1.4742,154,712,7732
231,5,-0.8226,1.805,-0.5695,-0.9828,213,785,7732
231,6,-1.2425,2.1573,-0.466,-0.9828,232,887,7732
231,7,-0.5983,4.553,1.6453,-0.9828,159,807,7732
231,8,1.4957,2.5366,3.8889,-0.9828,159,807,7732
231,9,-1.1966,0.8955,-0.1351,-0.4914,243,768,7732
231,10,-1.4382,3.9086,2.1573,-0.4914,155,757,7732
232,1,-0.3969,1.992,-0.7277,-1.4742,285,702,7767
232,2,2.8793,6.068,-2.6578,-1.4742,200,818,7767
232,3,5.8592,6.3783,-2.7901,-1.4742,201,708,7767
232,4,-0.8457,1.6505,-0.6644,-0.9828,208,764,7767
232,5,-1.1649,2.1683,-0.3883,-0.9828,166,901,7767
232,6,-0.9262,0.9302,0.0403,-0.4914,150,824,7767
232,7,-1.1506,0.8907,-0.3682,-0.4914,188,769,7767
233,1,-1.2512,0.6202,0.1726,0,185,765,7800
233,2,-1.2944,0.508,0.2157,0,185,765,7800
233,3,-0.7335,0.8775,0.8198,0,185,765,7800
233,4,0.302,1.8166,2.7182,0,178,827,7800
233,5,-2.2436,2.4238,3.5897,0,166,716,7800
233,6,-0.3164,1.9169,-0.6961,-1.4742,350,692,7800
233,7,2.8419,6.2354,-1.9674,-1.4742,211,816,7800
233,8,5.5226,6.7616,-2.1622,-1.4742,203,719,7800
233,9,-0.8974,2.141,-0.7479,-0.9828,176,882,7800
234,1,-0.3164,1.8927,-0.7594,-1.4742,372,689,7833
234,2,2.5887,6.176,-2.1573,-1.4742,173,850,7833
234,3,5.5226,6.6651,-2.485,-1.4742,159,720,7833
234,4,-0.5436,1.773,-0.6644,-0.9828,258,790,7833
234,5,-1.1045,0.9899,-0.2301,-0.4914,304,734,7833
235,1,0.1553,1.2893,2.1745,0,157,864,7866
235,2,-0.1726,1.736,-0.6903,-1.4742,275,699,7866
235,3,3.0202,5.9769,-2.1573,-1.4742,205,825,7866
235,4,-1.1506,0.936,-0.2301,-0.4914,320,698,7866
236,1,-1.2081,0.7215,0,0,180,799,7900
236,2,-0.1726,1.736,-0.6903,-1.4742,224,712,7900
236,3,-1.0355,0.4588,-1.4957,-1.4742,224,712,7900
236,4,0.7335,4.2582,-2.0537,-1.4742,172,877,7900
236,5,4.5648,3.9225,-2.3816,-1.4742,177,867,7900
236,6,2.8045,5.8111,-2.8045,-1.4742,209,840,7900
236,7,-0.7594,1.8325,-0.5695,-0.9828,191,787,7900
236,8,-1.582,1.6057,-0.6472,-0.4914,201,919,7900
237,1,-1.3807,0.5814,-0.092,0,185,765,7932
237,2,-1.7949,1.2703,-0.4832,0,168,876,7932
237,3,2.9799,5.6259,-2.7671,-1.4742,230,821,7932
237,4,-0.7853,1.6549,-0.7248,-0.9828,260,735,7932
237,5,-1.2225,1.8938,-0.6472,-0.9828,307,827,7932
237,6,-1.257,1.2446,0.2186,-0.4914,188,759,7932
237,7,-2.14,1.8949,-0.535,-0.4914,181,911,7932
238,1,-1.1966,0.8279,-0.3682,0,173,780,7966
238,2,-0.164,1.6264,-0.7105,-1.4742,314,721,7966
238,3,2.7297,5.7527,-2.5197,-1.4742,158,859,7966
238,4,-1.2944,1.755,-0.8629,-0.9828,217,895,7966
239,1,1.4267,0.337,-0.3222,0,179,770,7999
239,2,-0.9665,1.1022,0.3222,0,179,770,7999
239,3,-0.1956,1.3154,-0.8802,-1.4742,190,729,7999
239,4,-0.2646,2.0138,-0.7277,-1.4742,275,757,7999
239,5,-0.7651,1.4701,-0.6558,-0.9828,217,687,7999
239,6,-1.4382,1.7608,-0.5753,-0.4914,253,855,7999
240,1,-1.3807,0.5591,0.1841,0,224,724,8033
240,2,-0.1956,1.427,-0.6846,-1.4742,242,750,8033
240,3,-0.2531,1.8757,-0.8226,-1.4742,218,778,8033
240,4,0.7047,4.0912,-1.9732,-1.4742,159,890,8033
240,5,1.8696,5.728,-0.9348,-1.4742,150,904,8033
240,6,-0.8744,1.4538,-0.5465,-0.9828,225,747,8033
240,7,-3.6271,7.7603,-3.0691,-0.9828,183,683,8033
240,8,-3.9061,7.7301,-2.7901,-0.9828,183,683,8033
240,9,-1.5187,1.649,-0.2071,-0.4914,220,877,8033
240,10,-1.6223,3.563,2.0278,-0.4914,166,775,8033
241,1,0.3106,1.3862,2.0969,0,229,834,8066
241,2,1.4756,1.1483,-1.7086,0,229,834,8066
241,3,0.1841,3.6196,4.7863,0,161,631,8066
241,4,-0.2733,1.6346,-0.6558,-1.4742,295,725,8066
241,5,2.485,5.4582,-3.1065,-1.4742,194,818,8066
241,6,4.97,4.5731,0,-1.4742,194,818,8066
241,7,-1.4497,1.6316,-0.5405,-0.4914,333,816,8066
241,8,-1.8121,2.1375,-0.2589,-0.4914,154,937,8066
241,9,-2.0278,3.1693,2.2982,-0.4914,166,795,8066
241,10,-0.1352,1.3627,4.1909,-0.4914,166,795,8066
242,1,0.233,1.4014,2.0969,0,210,847,8099
242,2,-0.1841,1.32,-0.6903,-1.4742,330,726,8099
242,3,-0.3797,1.881,-0.7594,-1.4742,177,848,8099
242,4,0.6903,4.0077,-1.9329,-1.4742,159,892,8099
