frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
184,1,-0.7479,0.5174,-0.2301,0,152,672,6136
184,2,0.233,1.1351,2.2522,0,278,672,6136
184,3,1.2886,5.267,-2.5772,-1.9656,262,846,6136
184,4,0.0259,0.1557,-0.233,-1.4742,158,708,6136
184,5,0.3682,2.3423,1.8409,-0.9828,429,632,6136
184,6,-0.6903,0.8452,-0.2761,-0.4914,228,658,6136
186,1,-0.7766,0.4861,-0.2013,0,199,680,6203
186,2,0.233,1.2775,2.1745,0,300,680,6203
186,3,1.0873,5.2257,-2.537,-1.9656,281,834,6203
186,4,0.0173,0.1569,-0.233,-1.4742,227,707,6203
186,5,4.1765,4.5069,-0.7594,-1.4742,153,833,6203
186,6,1.3289,4.9889,-3.4171,-1.4742,153,833,6203
186,7,2.2321,8.7103,-1.395,-1.4742,174,862,6203
186,8,0.4602,2.396,1.7488,-0.9828,438,612,6203
186,9,0.4142,2.852,1.7603,-0.9828,226,722,6203
186,10,-0.6903,0.8723,-0.1726,-0.4914,242,636,6203
186,11,-1.0355,0.9036,-0.302,-0.4914,155,675,6203
187,1,-0.7479,0.5293,-0.2013,0,164,683,6236
187,2,0.233,1.4014,2.0969,0,325,683,6236
187,3,1.0873,5.2257,-2.537,-1.9656,276,839,6236
187,4,2.5111,8.634,-1.395,-1.9656,214,816,6236
187,5,4.3663,3.9576,-1.8984,-1.4742,201,831,6236
187,6,2.2321,8.7504,-1.116,-1.4742,173,857,6236
187,7,-0.7248,0.8158,-0.2761,-0.9828,227,618,6236
187,8,0.3682,2.4118,1.7488,-0.9828,335,646,6236
187,9,0.3106,2.7989,1.8639,-0.9828,204,778,6236
188,1,-0.8054,0.467,-0.1151,0,198,643,6270
188,2,0.466,1.342,2.0969,0,311,643,6270
188,3,0.3106,1.7034,2.8994,0,188,759,6270
188,4,3.607,3.5111,-1.8035,-1.9656,210,757,6270
188,5,1.2483,5.0112,-2.675,-1.9656,288,826,6270
188,6,4.5562,3.9072,-1.5187,-1.4742,211,821,6270
188,7,2.2263,7.6907,-0.9895,-1.4742,159,816,6270
188,8,0.3567,2.1961,1.8725,-0.9828,405,624,6270
188,9,0.4027,2.7081,1.8121,-0.9828,214,758,6270
188,10,-0.7248,0.8267,-0.2416,-0.4914,240,605,6270
189,1,0.302,1.9589,2.6175,0,154,771,6303
189,2,1.8121,1.2877,-2.4162,0,154,771,6303
189,3,-0.8341,0.4204,-0.0863,0.4914,163,649,6303
189,4,1.0528,5.0598,-2.4564,-1.9656,278,842,6303
189,5,4.1132,4.2454,-1.4957,-1.4742,218,832,6303
189,6,0.3567,2.1961,1.8725,-0.9828,374,610,6303
189,7,0.3912,2.5626,1.8581,-0.9828,263,678,6303
189,8,-0.8284,0.696,-0.3106,-0.4914,247,631,6303
189,9,-3.9895,5.502,0.8399,-0.4914,225,772,6303
190,1,-0.791,0.4624,-0.4746,0,206,654,6336
190,2,0.3106,1.4971,2.0192,0,315,683,6336
190,3,1.3979,1.1271,-1.7862,0,315,683,6336
190,4,1.3346,4.6432,-2.5024,-1.9656,282,791,6336
190,5,1.2081,4.9378,-2.4162,-1.9656,258,830,6336
190,6,0.0949,0.1087,-0.2416,-1.4742,242,693,6336
190,7,4.0499,4.2404,-1.2886,-1.4742,202,848,6336
190,8,-4.1075,8.5618,-1.1736,-0.9828,157,866,6336
190,9,0.4315,2.1806,1.7258,-0.4914,403,625,6336
190,10,-4.7115,3.4507,-0.9061,-0.4914,180,783,6336
190,11,-4.6195,4.9849,0.8399,-0.4914,214,763,6336
191,1,-0.8859,0.5049,-0.1582,0,255,657,6369
191,2,0.0777,1.1561,2.2522,0,256,690,6369
191,3,0.302,1.4714,2.9195,0,214,772,6369
191,4,0,1.2016,2.3356,0.4914,283,638,6369
191,5,1.4756,4.5128,-2.4593,-1.9656,304,754,6369
191,6,1.3116,4.6477,-2.2953,-1.9656,304,754,6369
191,7,0.0863,0.1156,-0.2416,-1.4742,278,676,6369
191,8,0.6903,5.0364,-2.4162,-1.4742,231,870,6369
191,9,4.4181,3.8553,-1.2886,-1.4742,222,835,6369
191,10,5.0106,3.4668,-1.5417,-1.4742,159,818,6369
191,11,1.2225,7.8793,0,-1.4742,150,816,6369
191,12,-4.1075,8.5164,-1.467,-0.9828,178,858,6369
191,13,0.5005,2.0203,1.7517,-0.4914,373,628,6369
191,14,-4.9934,2.9336,-0.535,-0.4914,197,784,6369
192,1,-3.0202,2.3846,-0.8457,0,153,776,6404
192,2,-0.9492,0.3725,-0.1582,0.4914,301,621,6404
192,3,1.4756,4.4195,-2.6233,-1.9656,294,801,6404
192,4,0.1351,0.1588,-0.3106,-1.4742,188,673,6404
192,5,4.1679,4.0464,-1.0873,-1.4742,189,841,6404
192,6,-5.0739,2.5538,1.6309,-1.4742,189,841,6404
192,7,5.2034,3.069,-1.7345,-1.4742,157,817,6404
192,8,1.4497,7.7415,-0.2416,-1.4742,157,817,6404
192,9,0.1956,2.5117,1.9559,-0.9828,261,682,6404
192,10,-4.1075,8.5618,-1.1736,-0.9828,179,857,6404
192,11,0.3452,2.0486,1.8984,-0.4914,367,622,6404
193,1,0.0805,1.3443,2.2551,0,400,626,6436
193,2,-0.9808,0.3061,-0.0949,0.4914,257,658,6436
193,3,1.3116,4.5631,-2.4593,-1.9656,313,801,6436
193,4,4.9733,6.526,-2.3558,-1.9656,189,770,6436
193,5,1.3088,6.1642,-5.7585,-1.9656,189,770,6436
193,6,0.046,0.2499,-0.2761,-1.4742,154,662,6436
193,7,4.1679,4.0908,-0.9061,-1.4742,194,825,6436
193,8,-5.0739,2.4285,1.8121,-1.4742,194,825,6436
193,9,0.5177,1.9268,1.9847,-0.9828,313,614,6436
193,10,0.2934,2.5756,1.8581,-0.9828,219,694,6436
193,11,-4.3577,8.3323,-1.1621,-0.9828,188,847,6436
193,12,-5.3501,2.253,-0.3567,-0.4914,157,779,6436
193,13,-2.8534,4.594,2.14,-0.4914,157,779,6436
193,14,-4.7633,4.3174,2.071,-0.4914,152,760,6436
193,15,5.5917,3.6966,-0.8284,-0.4914,152,760,6436
195,1,0.2416,1.5671,2.094,0,415,628,6503
195,2,0.2013,1.6713,2.8188,0,154,811,6503
195,3,-1.07,0.3339,-0.1035,0.4914,201,611,6503
195,4,1.2656,4.403,-2.373,-1.9656,382,735,6503
195,5,0.3797,2.4155,1.8984,-0.9828,263,668,6503
195,6,-4.6482,8.2355,-0.581,-0.9828,162,860,6503
195,7,0.0863,1.9933,1.9847,-0.4914,360,595,6503
196,1,-0.0777,0.7828,2.4075,0,349,630,6537
196,2,-0.8859,0.4938,-0.1898,0.4914,262,641,6537
196,3,-5.6089,1.9764,4.2628,0.4914,154,626,6537
196,4,1.2656,4.4847,-2.1679,-1.9656,387,731,6537
196,5,0.092,0.2368,-0.2761,-1.4742,198,680,6537
196,6,0.4401,4.6519,1.0269,-1.4742,179,831,6537
196,7,1.0758,2.1903,2.0537,-0.9828,175,726,6537
196,8,-4.3146,8.2848,-0.8629,-0.9828,177,860,6537
196,9,0.3337,1.8996,1.9185,-0.4914,409,612,6537
197,1,0.2416,1.4533,2.1745,0,456,618,6570
197,2,-1.0355,0.4292,-0.1035,0.4914,199,630,6570
197,3,1.3979,4.2752,-2.3299,-1.9656,344,771,6570
197,4,0.8054,4.75,-2.094,-1.9656,241,812,6570
197,5,0.1351,0.1166,-0.2157,-1.4742,199,692,6570
197,6,0.4919,4.8791,-2.1314,-1.4742,188,870,6570
197,7,1.0441,2.2891,1.8035,-0.9828,220,695,6570
197,8,-4.6022,8.1285,-0.8629,-0.9828,172,863,6570
198,1,0.233,1.2775,2.1745,0,396,623,6602
198,2,1.2425,4.3229,-2.3299,-1.9656,346,753,6602
198,3,0.1035,0.1832,-0.3106,-1.4742,242,665,6602
198,4,0.5609,3.1382,1.7949,-1.4742,155,727,6602
198,5,4.3146,3.1757,-1.7258,-1.4742,154,854,6602
198,6,1.8984,3.3044,-4.142,-1.4742,154,854,6602
198,7,1.7603,1.8022,1.9559,-0.9828,196,706,6602
198,8,-3.6242,4.6945,-2.8188,-0.9828,184,766,6602
198,9,-3.0375,7.0493,-3.0375,-0.9828,169,776,6602
199,1,0.1553,1.2893,2.1745,0,428,625,6636
199,2,-3.3826,1.7025,-1.0873,0.4914,171,731,6636
199,3,1.372,4.1961,-2.2867,-1.9656,318,764,6636
199,4,0.791,4.6652,-2.0566,-1.4742,152,890,6636
199,5,1.139,2.1637,1.8984,-0.9828,195,678,6636
199,6,-3.1755,5.0155,-2.5801,-0.9828,160,765,6636
199,7,-2.977,5.1358,-2.5801,-0.9828,160,765,6636
199,8,-4.5562,8.0472,-0.8543,-0.9828,184,852,6636
199,9,-4.8151,3.0817,-1.07,-0.4914,160,819,6636
200,1,0.0777,1.2963,2.1745,0,393,629,6670
200,2,-4.8151,3.0138,-1.2483,0,206,784,6670
200,3,-3.5034,1.6503,-0.7248,0.4914,174,738,6670
200,4,-3.6242,1.4222,-0.604,0.4914,174,738,6670
200,5,1.3461,4.0318,-2.3931,-1.9656,332,741,6670
200,6,0.4228,4.3547,1.4094,-1.4742,155,826,6670
200,7,0.3567,2.1169,1.9617,-0.9828,298,603,6670
200,8,0,2.8019,1.7114,-0.9828,176,722,6670
200,9,-2.7527,7.0718,-3.0029,-0.9828,163,793,6670
200,10,-4.8323,3.7323,-2.4162,-0.4914,205,763,6670
201,1,0,1.4732,2.1745,0,349,643,6702
201,2,-4.9934,2.8456,-0.8917,0,224,784,6702
201,3,-3.5034,1.5214,-0.9665,0.4914,182,714,6702
201,4,1.3203,3.9543,-2.3471,-1.9656,324,739,6702
201,5,3.5236,2.5118,-1.5504,-1.4742,168,820,6702
201,6,0.7766,4.4304,-2.3299,-1.4742,187,858,6702
201,7,-0.1611,4.6618,-2.4162,-1.4742,180,840,6702
201,8,-4.5102,7.966,-0.8457,-0.9828,177,861,6702
201,9,0.2675,2.1619,1.8725,-0.4914,249,646,6702
202,1,0.1553,1.4121,2.0969,0,379,636,6736
202,2,-5.1717,2.5632,-0.7133,0,195,796,6736
202,3,1.467,3.9868,-2.2004,-1.9656,349,726,6736
202,4,0.6328,4.5374,-2.373,-1.4742,176,862,6736
202,5,-2.7211,7.0905,-2.7211,-0.9828,166,792,6736
202,6,-4.792,7.8403,-0.2819,-0.9828,158,867,6736
202,7,0.0892,2.2231,1.8725,-0.4914,251,657,6736
202,8,-4.8323,2.2655,-3.8256,-0.4914,164,766,6736
202,9,-2.4162,3.9794,4.631,-0.4914,164,766,6736
202,10,-2.6175,3.306,5.0337,-0.4914,164,766,6736
205,1,0.1553,1.2893,2.1745,0,372,630,6835
205,2,-5.2638,2.1698,-0.3509,0,183,797,6835
205,3,-2.9828,4.3179,2.281,0,183,797,6835
205,4,1.2685,3.8794,-2.1141,-1.9656,325,740,6835
205,5,0.5868,4.2809,-2.0537,-1.4742,203,868,6835
205,6,0,4.4141,-2.485,-1.4742,154,843,6835
205,7,0.5405,2.3765,1.7488,-0.9828,230,663,6835
205,8,-4.1851,8.0023,-1.116,-0.9828,179,860,6835
205,9,-4.7633,3.8001,-2.1832,-0.4914,177,776,6835
205,10,-1.7862,5.4628,2.977,-0.4914,177,776,6835
206,1,0.0805,1.471,2.1745,0,416,630,6870
206,2,0.4142,1.9961,2.6923,0,163,786,6870
206,3,-5.0883,2.5644,-0.5264,0,186,797,6870
206,4,1.2425,3.8002,-2.071,-1.9656,327,714,6870
206,5,1.1506,4.077,-2.0135,-1.4742,184,845,6870
206,6,-0.6213,4.6691,-1.8639,-1.4742,162,851,6870
206,7,-2.9512,1.3683,-3.8831,-1.4742,162,851,6870
206,8,0.6443,2.2819,1.8409,-0.9828,217,635,6870
206,9,-4.4641,7.9093,-0.558,-0.9828,172,854,6870
206,10,-4.3663,3.5703,-3.1755,-0.4914,176,787,6870
206,11,-2.7786,5.8426,0.1985,-0.4914,176,787,6870
207,1,-0.0805,1.5836,2.094,0,341,626,6903
207,2,1.047,1.54,-1.8524,0,341,626,6903
207,3,0.3106,1.7034,2.8994,0,174,772,6903
207,4,-5.2638,2.1698,-0.3509,0,182,780,6903
207,5,-5.6377,2.8375,1.8121,0.4914,163,699,6903
207,6,1.1045,3.9139,-1.9329,-1.9656,317,715,6903
207,7,5.8678,6.8342,-3.2273,-1.9656,180,848,6903
207,8,-0.2991,4.5259,-1.7949,-1.4742,160,846,6903
207,9,1.6453,4.5824,0.2991,-1.4742,160,846,6903
207,10,-0.4573,4.6003,-1.8294,-1.4742,179,827,6903
207,11,0.6443,2.4189,1.6568,-0.9828,208,670,6903
207,12,-4.142,7.9198,-1.1045,-0.9828,166,874,6903
207,13,-4.1075,4.8765,0.1956,-0.4914,164,766,6903
207,14,-1.9559,5.0802,3.3251,-0.4914,164,766,6903
208,1,0.3222,1.5525,2.094,0,389,630,6935
208,2,1.5302,0.9062,-1.9329,0,389,630,6935
208,3,-5.2638,2.1698,-0.3509,0,183,793,6935
208,4,-5.6377,2.9565,1.6108,0.4914,160,686,6935
208,5,1.2167,3.721,-2.0278,-1.9656,326,736,6935
208,6,0.4602,3.2999,1.7258,-1.4742,178,761,6935
208,7,0.2848,2.6264,1.6136,-0.9828,218,683,6935
208,8,-4.4181,7.8278,-0.5405,-0.9828,180,850,6935
209,1,0.0805,1.3443,2.2551,0,480,602,6968
209,2,-5.0883,2.5644,-0.5264,0,181,780,6968
209,3,1.3231,3.5959,-1.9847,-1.9656,354,711,6968
209,4,0.5753,3.2818,1.7258,-1.4742,199,729,6968
209,5,0.2675,2.3484,1.6942,-0.9828,266,620,6968
209,6,0.5034,2.5441,2.0135,-0.9828,169,735,6968
209,7,-4.142,7.9534,-0.8284,-0.9828,158,875,6968
210,1,0.1553,1.4121,2.0969,0,453,635,7003
210,2,0.1007,1.6804,2.8188,0,187,766,7003
210,3,1.1908,3.6419,-1.9847,-1.9656,334,724,7003
210,4,0.6242,2.2796,1.6942,-0.9828,255,660,7003
210,5,0.5034,2.6206,1.9128,-0.9828,184,772,7003
210,6,-4.0988,7.8942,-0.5465,-0.9828,150,867,7003
210,7,-3.5207,8.2911,-3.2273,-0.9828,172,779,7003
211,1,0.1553,1.2893,2.1745,0,386,631,7036
211,2,0.3106,1.8685,2.7958,0,165,769,7036
211,3,1.1649,3.4891,-2.071,-1.9656,314,700,7036
211,4,0.5609,3.1998,1.6827,-1.4742,199,740,7036
211,5,0.8025,2.0751,1.8725,-0.9828,221,646,7036
211,6,0.2934,2.5756,1.8581,-0.9828,227,714,7036
211,7,-4.0988,7.8705,-0.8198,-0.9828,187,840,7036
211,8,-4.0672,8.0489,-2.9051,-0.9828,193,761,7036
212,1,0.0777,1.2963,2.1745,0,354,603,7071
212,2,0.5034,2.0474,2.5168,0,192,758,7071
212,3,1.9128,1.1328,-2.4162,0,192,758,7071
212,4,3.7767,8.0803,-3.1957,-1.9656,157,832,7071
212,5,0.5465,3.1728,1.5302,-1.4742,244,657,7071
212,6,1.2944,2.959,-2.7182,-1.4742,184,826,7071
212,7,0.6759,3.8561,-2.0278,-1.4742,177,836,7071
212,8,-1.0815,1.7026,-3.9205,-1.4742,177,836,7071
212,9,-0.2876,4.3518,-1.7258,-1.4742,192,827,7071
212,10,1.7258,4.3518,0.2876,-1.4742,192,827,7071
212,11,0.2934,2.7637,1.5647,-0.9828,202,683,7071
212,12,-3.8256,7.9742,-1.093,-0.9828,204,822,7071
213,1,0.1553,1.4121,2.0969,0,464,613,7103
213,2,0,1.502,2.9195,0,167,773,7103
213,3,1.0125,3.3737,-2.1515,-1.9656,360,667,7103
213,4,0.3279,3.1482,1.6395,-1.4742,203,694,7103
213,5,0.4717,3.545,1.4152,-1.4742,188,750,7103
213,6,0.3969,3.9927,-1.5878,-1.4742,204,851,7103
213,7,4.188,2.1079,-1.3461,-1.4742,155,829,7103
213,8,2.7326,8.3716,-1.3663,-1.4742,168,855,7103
213,9,0.8629,2.0486,1.7258,-0.9828,254,611,7103
213,10,-3.7853,7.8485,-1.3519,-0.9828,203,819,7103
213,11,-4.0672,8.1479,-2.6146,-0.9828,205,760,7103
214,1,0.3106,1.4971,2.0192,0,342,635,7137
214,2,1.3979,0.9934,-1.8639,0,342,635,7137
214,3,0.5034,1.7714,2.7182,0,150,778,7137
214,4,-5.2638,2.1317,-0.7018,0,190,749,7137
214,5,1.1132,3.4044,-1.8553,-1.9656,402,647,7137
214,6,0.0604,0.1588,-0.2244,-1.4742,160,689,7137
214,7,0.3969,3.877,-1.8524,-1.4742,226,869,7137
214,8,-0.1409,4.0029,-2.2551,-1.4742,168,850,7137
214,9,0.1898,2.5089,1.8035,-0.9828,234,685,7137
214,10,-4.3261,7.6408,-0.8111,-0.9828,158,850,7137
214,11,-4.3577,7.8954,-2.9051,-0.9828,180,752,7137
215,1,0.1611,1.4644,2.1745,0,443,618,7169
215,2,0.2013,1.6713,2.8188,0,150,787,7169
215,3,-5.5284,1.7709,-0.3567,0,192,755,7169
215,4,-5.3098,3.8294,1.2253,0.4914,163,674,7169
215,5,5.3098,3.3346,-2.2464,0.4914,163,674,7169
215,6,4.0557,7.5976,-1.8927,-1.9656,193,842,7169
215,7,1.2081,3.1378,-2.0537,-1.4742,268,778,7169
215,8,0.2589,3.9166,-1.5532,-1.4742,240,833,7169
215,9,-0.5638,4.113,-1.9732,-1.4742,172,847,7169
215,10,0.5695,2.4507,1.8035,-0.9828,177,709,7169
215,11,-2.5629,6.5841,-2.7958,-0.9828,157,796,7169
216,1,0.0777,1.2963,2.1745,0,300,669,7204
216,2,0.2013,1.6713,2.8188,0,192,751,7204
216,3,-5.4392,1.7423,-0.3509,0,200,756,7204
216,4,1.0873,3.4984,-1.4497,-1.9656,404,635,7204
216,5,0.0863,0.0688,-0.2589,-1.4742,153,686,7204
216,6,0.2157,0.1055,-0.1467,-1.4742,153,686,7204
216,7,0.3883,3.8519,-1.6827,-1.4742,227,854,7204
216,8,3.5955,2.9565,-0.5753,-1.4742,180,846,7204
216,9,2.3241,9.1804,-0.2905,-1.4742,165,800,7204
216,10,6.1008,5.7929,4.3577,-1.4742,165,800,7204
216,11,0.3797,2.4155,1.8984,-0.9828,288,664,7204
217,1,0.0777,1.2963,2.1745,0,387,645,7237
217,2,-5.5284,1.7709,-0.3567,0,194,745,7237
217,3,-5.514,3.4513,1.4296,0.4914,165,675,7237
217,4,5.1056,3.8619,-1.838,0.4914,165,675,7237
217,5,1.0614,3.5411,-1.0614,-1.9656,342,615,7237
217,6,-0.4717,2.5611,-2.8304,-1.9656,342,615,7237
217,7,3.8658,7.4279,-3.3136,-1.9656,150,811,7237
217,8,0.3797,3.7085,-1.7718,-1.4742,248,839,7237
217,9,-0.4056,4.0231,-1.7575,-1.4742,188,840,7237
217,10,1.605,8.571,-0.2675,-1.4742,175,828,7237
217,11,-0.0863,0.1699,-0.2071,-0.9828,192,702,7237
217,12,-0.1007,2.736,1.8121,-0.9828,220,660,7237
217,13,0.2244,2.7901,2.3558,-0.9828,192,790,7237
217,14,-3.7278,6.1976,-2.3299,-0.9828,166,813,7237
217,15,-4.3577,8.3676,-0.8715,-0.9828,182,760,7237
218,1,0.0834,1.3923,2.3356,0,344,656,7269
218,2,1.3346,1.5006,-1.8351,0,344,656,7269
218,3,-5.5284,1.7709,-0.3567,0,169,772,7269
218,4,-5.3846,3.8109,1.4497,0.4914,169,676,7269
218,5,4.5562,7.6759,-2.5629,-1.9656,161,820,7269
218,6,0.0805,0.2117,-0.2991,-1.4742,179,658,7269
218,7,1.4957,3.3713,0.6903,-1.4742,284,727,7269
218,8,0.1151,3.6047,-1.0355,-1.4742,284,727,7269
218,9,0.4947,3.4799,-1.9789,-1.4742,239,822,7269
218,10,-1.2368,0.9864,-3.7105,-1.4742,239,822,7269
218,11,-0.4056,3.8204,-2.163,-1.4742,179,855,7269
218,12,3.6645,2.5935,-0.9866,-1.4742,175,838,7269
218,13,-3.5236,2.7279,1.1275,-1.4742,175,838,7269
218,14,0.2761,2.1987,2.025,-0.9828,253,595,7269
218,15,0.5177,2.7681,1.8639,-0.9828,239,688,7269
218,16,-2.9914,6.3044,-2.7613,-0.9828,224,806,7269
218,17,0.2244,2.6914,2.4679,-0.4914,169,790,7269
219,1,0.0777,1.2963,2.1745,0,352,639,7302
219,2,-5.3501,2.253,-0.3567,0,174,753,7302
219,3,-4.8726,3.7756,3.7652,0.4914,174,631,7302
219,4,0.9204,3.3159,-1.4957,-1.9656,435,626,7302
219,5,5.9483,5.9213,-2.7038,-1.9656,178,818,7302
219,6,3.6645,8.124,-2.2551,-1.9656,170,827,7302
219,7,0.0575,0.2191,-0.2991,-1.4742,246,663,7302
219,8,0.3711,3.6242,-1.7316,-1.4742,231,841,7302
219,9,-0.2704,3.9056,-2.0278,-1.4742,183,862,7302
219,10,0.4602,2.4605,1.6568,-0.9828,263,619,7302
220,1,0.233,1.2775,2.1745,0,335,645,7337
220,2,6.351,4.7235,-3.4401,-1.9656,157,851,7337
220,3,3.3481,8.1612,-2.2321,-1.9656,159,828,7337
220,4,0.0863,0.3353,-0.3164,-1.4742,227,661,7337
220,5,0.3624,3.5399,-1.6913,-1.4742,228,821,7337
220,6,-0.3969,3.811,-1.9847,-1.4742,192,857,7337
220,7,3.7278,2.4913,-0.4142,-1.4742,166,860,7337
220,8,0.535,2.3022,1.6942,-0.9828,262,640,7337
220,9,0.5465,2.672,2.2953,-0.9828,169,845,7337
220,10,-2.0336,9.2354,-0.581,-0.9828,160,725,7337
220,11,-6.6818,4.8491,-4.6482,-0.9828,160,725,7337
220,12,0.4027,1.7322,1.9329,-0.4914,355,622,7337
221,1,-0.0805,1.3443,2.2551,0,341,628,7370
221,2,-5.4392,1.7423,-0.3509,0.4914,188,706,7370
221,3,1.0096,3.1998,-1.4583,-1.9656,389,622,7370
221,4,6.0203,4.8165,-3.6645,-1.9656,189,819,7370
221,5,0.069,0.2309,-0.2876,-1.4742,209,675,7370
221,6,0.8457,3.2542,-2.0537,-1.4742,168,802,7370
221,7,-0.7939,3.877,-1.7201,-1.4742,221,840,7370
221,8,-0.3193,3.1185,1.49,-0.9828,167,765,7370
221,9,1.2771,1.2393,2.9799,-0.9828,167,765,7370
221,10,-3.6357,6.0446,-2.2723,-0.9828,181,819,7370
221,11,-5.5572,6.603,0,-0.9828,170,808,7370
221,12,-0.1783,2.1709,1.8725,-0.4914,251,632,7370
222,1,0.0805,1.3443,2.2551,0,368,628,7403
222,2,5.5284,1.8064,0,0.4914,207,705,7403
222,3,-4.1017,2.7948,3.0317,0.4914,207,705,7403
222,4,-5.3846,3.8109,1.4497,0.4914,155,686,7403
222,5,5.1775,3.9163,-1.8639,0.4914,155,686,7403
222,6,-5.3155,2.8329,3.9867,0.4914,163,631,7403
222,7,0.9837,3.0085,-1.6395,-1.9656,461,608,7403
222,8,6.4718,3.4982,-4.142,-1.9656,179,832,7403
222,9,0.0604,0.1458,-0.233,-1.4742,204,682,7403
222,10,-1.0355,3.7861,-1.5532,-1.4742,164,870,7403
222,11,0.6242,2.054,1.9617,-0.9828,278,618,7403
222,12,0.1956,2.7148,1.6625,-0.9828,278,654,7403
222,13,-5.2925,6.8118,-0.2646,-0.9828,162,812,7403
222,14,-1.5878,7.7541,3.4401,-0.9828,162,812,7403
222,15,0.3452,1.9651,1.9847,-0.4914,281,623,7403
223,1,0.1553,1.2893,2.1745,0,326,643,7437
223,2,0.1668,1.6338,2.1688,0,333,627,7437
223,3,0.1035,1.8913,2.7958,0,191,747,7437
223,4,-5.7067,1.1223,0,0.4914,194,724,7437
223,5,-4.28,2.2811,3.21,0.4914,194,724,7437
223,6,0.8744,2.9806,-1.7488,-1.9656,378,628,7437
223,7,4.9186,6.2431,-2.8476,-1.9656,244,827,7437
223,8,-0.7766,3.8476,-1.5532,-1.4742,187,859,7437
223,9,0.2934,2.706,1.6625,-0.9828,209,650,7437
223,10,-5.5572,6.603,0,-0.9828,153,820,7437
223,11,-4.1851,7.4741,-3.0691,-0.9828,180,776,7437
224,1,0,1.3467,2.2551,0,369,607,7469
224,2,5.5284,1.8064,0,0.4914,180,726,7469
224,3,-4.28,2.5132,3.0317,0.4914,180,726,7469
224,4,-5.7988,3.3045,1.0355,0.4914,185,663,7469
224,5,5.5198,7.4272,-2.0336,-1.9656,165,762,7469
224,6,-8.7154,2.8994,2.3241,-1.9656,165,762,7469
224,7,0.069,0.2309,-0.2876,-1.4742,287,652,7469
224,8,-0.1179,3.3493,-1.8869,-1.4742,205,768,7469
224,9,-1.139,3.7149,-1.3922,-1.4742,177,846,7469
224,10,0.6328,4.0472,0.5062,-1.4742,177,846,7469
224,11,1.2714,2.4714,1.5647,-0.9828,164,667,7469
224,12,0.3279,3.1482,1.6395,-0.9828,193,776,7469
224,13,-3.8658,7.5451,-3.0375,-0.9828,196,775,7469
224,14,-5.7585,6.3016,0,-0.4914,189,791,7469
225,1,0.233,1.2775,2.1745,0,378,642,7503
225,2,0.4142,1.9961,2.6923,0,176,761,7503
225,3,-5.7067,1.1081,-0.1783,0.4914,189,712,7503
225,4,-3.745,3.556,2.675,0.4914,189,712,7503
225,5,0.0604,0.1703,-0.2157,-1.4742,175,692,7503
225,6,0.9578,2.8688,-1.7028,-1.4742,376,666,7503
225,7,-0.2301,3.4336,-1.4957,-1.4742,223,790,7503
225,8,-1.8409,1.3199,-2.9914,-1.4742,223,790,7503
225,9,-0.8859,3.7343,-1.5187,-1.4742,206,840,7503
225,10,0.1956,2.6524,1.7603,-0.9828,293,676,7503
225,11,-4.6942,7.2723,-2.485,-0.9828,207,783,7503
225,12,-2.9051,8.9759,-0.8715,-0.9828,171,712,7503
225,13,-6.9723,4.0941,-4.9387,-0.9828,171,712,7503
225,14,-5.7585,6.3016,0,-0.4914,166,811,7503
226,1,0,1.1587,2.2522,0,334,634,7537
226,2,0.2013,1.6713,2.8188,0,209,773,7537
226,3,5.1717,2.6367,0.3567,0.4914,174,709,7537
226,4,-4.28,2.2811,3.21,0.4914,174,709,7537
226,5,0.8284,2.9354,-1.4497,-1.9656,484,584,7537
226,6,4.6971,4.3495,-1.838,-1.9656,161,802,7537
226,7,-0.2244,3.3477,-1.4583,-1.4742,231,766,7537
226,8,-0.9895,3.5646,-1.6079,-1.4742,150,879,7537
226,9,0.4602,2.326,1.8409,-0.9828,247,667,7537
226,10,-4.6942,7.172,-2.7613,-0.9828,220,760,7537
226,11,0.1668,2.0013,1.8351,-0.4914,300,632,7537
226,12,-6.0203,6.0464,0.2618,-0.4914,171,800,7537
227,1,0.1553,1.2893,2.1745,0,343,640,7569
227,2,4.7546,6.143,-2.5024,-1.9656,161,857,7569
227,3,0.0173,0.1569,-0.233,-1.4742,223,661,7569
227,4,0.7047,3.0761,-0.9061,-1.4742,388,619,7569
227,5,0.1122,3.3023,-1.5705,-1.4742,261,744,7569
227,6,-1.4583,1.1798,-3.141,-1.4742,261,744,7569
227,7,-1.2368,3.5903,-1.3605,-1.4742,196,827,7569
227,8,0.5695,2.299,1.9933,-0.9828,264,641,7569
227,9,-4.6942,7.2723,-2.485,-0.9828,217,769,7569
227,10,-0.0834,1.9269,1.9185,-0.4914,237,641,7569
227,11,-6.0203,6.0521,0,-0.4914,168,798,7569
228,1,0.1553,1.2893,2.1745,0,399,615,7603
228,2,-5.6176,1.7994,-0.3624,0.4914,161,712,7603
228,3,1.1074,2.6968,-1.5101,-1.9656,371,606,7603
228,4,5.4421,5.0125,-3.2158,-1.9656,201,833,7603
228,5,0.0431,0.1643,-0.2244,-1.4742,209,692,7603
228,6,0.4372,2.9402,-1.9674,-1.4742,334,707,7603
228,7,-1.3605,3.5903,-1.2368,-1.4742,201,827,7603
228,8,2.163,8.4798,-1.0815,-1.4742,162,820,7603
228,9,-4.6453,7.0973,-2.7326,-0.9828,171,777,7603
