frame_id,point_id,x,y,z,doppler,snr,noise
180,4,0.6001,0.6252,-0.3001,-0.3402,143,455
181,1,0.4801,0.9237,2.4806,0,214,478
181,3,-1.0475,1.8217,-0.6547,-1.0205,302,439
181,4,-1.9641,1.3359,-0.582,-1.0205,177,522
181,6,0.5438,0.5392,-0.2128,-0.3402,173,490
181,7,0.742,0.6262,-0.371,-0.3402,143,473
182,1,0.8002,0.9132,2.4006,0,170,475
182,2,-0.9548,1.8062,-0.6365,-1.0205,218,450
182,3,-1.9859,1.2228,-0.4965,-1.0205,181,507
182,4,0.4728,0.6278,-0.1182,-0.6804,169,466
182,6,0.742,0.7272,-0.0309,-0.3402,132,468
183,1,0.391,0.9392,2.4242,0,196,486
183,2,-0.9893,1.7902,-0.371,-1.0205,263,437
183,3,-2.0041,1.0372,-0.5411,-0.6804,165,501
183,6,0.5456,0.4782,-0.1091,-0.3402,123,524
183,7,0.8511,0.659,-0.2291,-0.3402,134,465
184,1,-0.9002,1.7407,-0.4801,-1.0205,291,457
185,1,-0.9311,1.6391,-0.5238,-1.0205,308,453
185,2,-1.8841,1.206,-0.3364,-0.6804,113,570
185,3,3.3099,4.2717,-1.3239,-0.6804,153,547
185,4,3.9864,7.3626,0.2491,-0.6804,229,495
185,5,0.5892,0.4008,-0.1746,-0.3402,145,502
186,1,-0.9584,1.5717,-0.451,-1.0205,262,492
186,2,0.5601,0.3449,-0.14,-0.6804,155,477
186,4,3.9864,7.3668,0,-0.6804,181,519
186,5,0.6874,0.51,0,-0.3402,124,460
187,1,-1.0366,1.4489,-0.4365,-1.0205,202,501
187,2,-0.6602,1.9028,0.12,-1.0205,184,501
187,5,0.5601,0.3635,-0.08,-0.6804,239,472
188,1,-1.0366,1.4489,-0.4365,-1.0205,243,526
188,4,0.5092,0.3203,-0.1091,-0.6804,114,492
189,1,-1.0548,1.3613,-0.4219,-1.0205,328,454
190,1,-0.9675,1.3359,-0.4583,-1.0205,341,420
190,2,2.8807,4.3601,-1.2803,-1.0205,172,554
191,1,-1.0803,1.1476,-0.491,-1.0205,303,422
191,2,2.8479,4.3106,-1.2657,-1.0205,183,547
192,2,2.8152,4.2119,-1.4076,-1.0205,164,564
193,1,0.0764,0.9908,-2.3678,0,186,504
193,2,-0.9275,1.5587,0.2728,-1.0205,143,490
193,3,2.6279,4.3096,-1.2367,-1.0205,150,573
194,1,0.1564,1.0053,-2.4242,0,148,505
194,2,1.1294,3.6026,1.8823,-1.0205,113,552
194,3,2.4733,4.3537,-1.3912,-1.0205,153,557
195,1,-0.5274,1.6854,-0.1582,-1.0205,151,512
195,2,2.4442,4.3484,-1.2221,-1.0205,161,556
195,5,5.0921,4.4122,-1.2221,-0.6804,214,545
196,1,-0.0764,0.9908,-2.3678,0,141,503
196,2,2.2642,4.3336,-1.3585,-1.0205,135,573
196,5,4.8448,4.5375,-1.4131,-0.6804,203,552
197,1,-0.6383,1.5096,-0.1964,-1.0205,176,468
197,2,2.2369,4.2317,-1.4913,-1.0205,132,568
197,5,4.8448,4.5375,-1.4131,-0.6804,172,563
198,1,2.1627,4.1801,-1.4731,-1.0205,131,581
198,4,4.8011,4.4966,-1.4003,-0.6804,145,549
199,1,-0.2237,1.1091,2.2369,0.3402,190,459
199,2,2.0623,4.3029,-1.3258,-1.0205,145,575
199,5,4.5592,4.6584,-1.3876,-0.6804,206,544
200,1,1.8913,4.2697,-1.4549,-1.0205,153,576
200,4,4.5592,4.6584,-1.3876,-0.6804,217,559
201,1,1.724,4.277,-1.4367,-1.0205,154,575
201,5,-1.0311,0.6629,-0.3819,-0.6804,261,406
201,7,4.321,4.8,-1.3749,-0.6804,219,552
202,2,1.5604,4.2773,-1.4185,-1.0205,162,572
202,6,4.281,4.6954,-1.5567,-0.6804,203,558
203,1,0.2346,0.9899,-2.4242,0,176,510
203,3,3.8918,5.1272,-1.1675,-1.0205,218,561
204,1,0.3273,1.0131,-2.537,0,116,516
204,3,3.8554,5.0315,-1.3494,-1.0205,196,580
204,6,-1.0184,0.6111,-0.291,-0.6804,255,434
205,2,3.8191,4.984,-1.3367,-1.0205,199,551
206,1,0.4001,0.9611,-2.4806,0.3402,121,475
207,1,1.0621,4.1267,-1.3276,-1.0205,123,604
207,6,-1.0021,0.5356,-0.2419,-0.3402,268,408
207,7,-1.0039,1.1897,2.3424,-0.3402,127,541
208,1,-1.1712,0.8078,2.426,0,134,535
208,2,0.5856,0.9174,2.5933,0,134,535
208,8,-1.0148,0.3358,-0.2619,-0.3402,256,405
209,1,-0.0764,0.9908,-2.3678,0,176,477
210,1,0.3128,1.1446,-2.346,0,116,508
212,1,0.1528,0.9819,-2.3678,0,162,473
213,1,0.1528,0.9819,-2.3678,0,158,487
214,1,0.5729,1.1018,-2.4551,0,116,512
214,2,0.4947,3.9384,-1.2367,-1.0205,122,597
214,6,0.9584,0.3914,-0.0927,-0.3402,182,411
215,1,-0.0764,0.9908,-2.3678,0,123,499
215,3,0.2437,3.9034,-1.2185,-1.0205,123,605
216,1,-0.12,3.8507,-1.2003,-1.0205,120,607
216,2,2.2805,3.2212,-0.8402,-1.0205,120,607
216,7,-0.5001,2.7957,1.8004,-0.6804,124,587
217,2,1.6295,3.4335,-0.9311,-1.0205,116,612
217,9,-0.7002,2.6107,2.0005,-0.6804,131,579
218,1,-0.0764,1.1565,-2.2914,0,166,484
218,2,0.6547,1.2282,-2.3733,0,144,513
218,3,-0.2983,1.2325,-2.1623,0.3402,213,435
220,6,-0.8675,2.2916,2.1205,-0.6804,120,590
221,1,0,0.9937,-2.3678,0,186,492
221,2,-0.3273,1.0131,2.537,0,163,524
222,1,-0.0764,0.9908,-2.3678,0,155,494
222,2,-0.1491,1.1215,2.2369,0.3402,203,442
223,1,1.2876,3.2283,-0.9657,-1.0205,120,592
224,1,0.0764,0.9908,-2.3678,0,184,479
224,2,1.1457,0.7903,2.3733,0,119,504
224,3,1.193,2.142,-0.5219,-1.0205,138,544
224,4,0.9493,3.336,-0.7384,-1.0205,131,587
225,1,0,1.159,-2.2914,0,168,486
225,2,0.982,1.1638,2.2914,0,157,505
225,3,1.0548,3.2498,-0.9493,-1.0205,126,597
226,1,1.0366,3.1938,-0.9329,-1.0205,128,601
226,2,-0.8293,3.2222,-1.0366,-1.0205,128,601
227,1,0.8184,0.934,2.4551,0,157,514
228,1,-0.8147,3.1967,-0.9166,-1.0205,156,611
229,1,-0.1528,0.9819,-2.3678,0,175,488
229,2,-0.2237,0.9439,2.3114,0.3402,213,443
229,3,1.0093,1.9517,-0.5383,-1.0205,128,557
229,4,-1.0002,3.0817,-0.9002,-1.0205,195,590
230,1,0.8184,0.934,2.4551,0,159,507
230,2,0.9166,1.4132,-0.3055,-1.0205,117,526
230,3,-1.0803,3.0193,-0.7856,-1.0205,206,580
231,1,0.3128,0.9681,-2.4242,0,162,491
231,3,-1.253,2.8597,-0.8675,-1.0205,221,574
232,1,0.8002,0.9132,2.4006,0,173,495
232,3,-1.2294,2.8327,-0.7565,-1.0205,206,581
232,5,0.3273,5.4537,0.6547,-1.0205,192,670
233,1,0.3128,1.1446,2.346,0,164,487
233,3,-1.3239,2.7897,-0.7565,-1.0205,195,578
234,1,0.8802,1.0379,2.3205,0,141,507
234,3,-1.484,2.6644,-0.6492,-1.0205,167,582
234,7,0.9329,0.6702,-0.1728,-0.3402,171,407
235,2,0.4456,2.8519,-0.802,-1.0205,137,588
236,1,0.8184,0.934,2.4551,0,118,551
236,3,0.3492,2.78,-0.8729,-1.0205,136,586
237,2,-1.3967,2.4848,-0.6983,-1.0205,161,570
237,3,-0.2873,4.6825,-1.1494,-1.0205,150,640
237,6,0.8729,0.4377,-0.0582,-0.3402,142,431
238,1,-1.7095,2.1779,-0.7693,-1.0205,153,584
238,2,0.2564,2.7792,-0.6837,-1.0205,153,584
238,3,-0.2837,4.6232,-1.1348,-1.0205,167,625
238,7,0.8438,0.481,-0.1164,-0.3402,174,432
239,1,0,0.7873,-2.4442,0,170,498
239,2,-0.2237,0.9439,2.3114,0.3402,207,452
239,3,-1.7095,2.2309,-0.5983,-1.0205,139,593
239,4,-0.2801,4.564,-1.1203,-1.0205,162,625
240,1,0.8457,0.3377,-0.1091,0,135,435
240,2,0.6111,1.5697,-0.3055,-1.0205,116,562
240,3,-1.7568,2.1381,-0.5019,-1.0205,155,576
240,4,-0.2764,4.5047,-1.1057,-1.0205,154,618
241,2,0,2.5331,-0.7038,-1.0205,126,566
241,3,-1.6367,2.1563,-0.491,-1.0205,149,572
241,4,-0.2728,4.4454,-1.0912,-1.0205,143,629
241,7,0.7602,0.8444,-0.2419,-0.6804,224,412
241,8,0.7638,0.501,-0.0818,-0.3402,158,429
242,1,0.7274,0.5336,0.3783,0,113,416
242,3,-1.7604,1.9945,-0.4001,-1.0205,145,571
242,4,-0.2692,4.3862,-1.0766,-1.0205,174,601
243,1,-1.6422,1.9554,-0.6256,-1.0205,151,580
243,2,0.0782,2.5702,-0.5474,-1.0205,151,580
243,3,-0.3983,4.3472,-0.9293,-1.0205,152,608
243,6,0.7947,0.812,-0.2419,-0.6804,234,431
244,1,-1.6804,1.8431,-0.6111,-1.0205,161,560
244,2,0,2.5116,-0.5347,-1.0205,161,560
244,3,-0.531,4.333,-0.9293,-1.0205,168,592
245,1,0.8457,0.3377,-0.1091,0,155,429
245,2,0.4074,1.8405,-0.5238,-1.0205,120,550
245,3,-1.7149,1.7522,-0.5219,-1.0205,155,551
245,4,-0.5238,4.2434,-1.0475,-1.0205,169,612
246,1,0.0709,2.2754,-0.7093,-1.0205,121,563
246,2,-0.5165,4.1845,-1.033,-1.0205,192,585
246,5,0.7638,0.4889,-0.1364,-0.3402,156,442
246,6,0.8511,0.6946,-0.0655,-0.3402,172,435
247,1,0.2837,2.2798,-0.6383,-1.0205,137,565
247,2,-0.5092,4.1256,-1.0184,-1.0205,171,596
247,3,-0.5601,4.5704,0.9802,-1.0205,205,658
247,4,0.5565,0.9444,0.0982,-0.6804,150,434
248,1,-0.8147,0.2419,-0.1018,0,121,476
248,2,0.9275,0.465,-0.0618,0,162,428
248,3,0.7802,2.1806,-0.5674,-1.0205,131,564
248,4,-1.8441,1.4847,-0.2837,-1.0205,131,564
248,5,-0.5019,4.0666,-1.0039,-1.0205,182,608
248,6,-0.5411,4.5385,0.8293,-1.0205,213,647
248,7,0.6547,0.8693,-0.1637,-0.6804,185,437
249,1,0.8457,0.3538,-0.0273,0,151,453
249,2,0.4801,0.9237,2.4806,0,172,504
249,3,0.1419,2.3419,-0.4256,-1.0205,137,575
249,4,-1.4894,1.7735,-0.5674,-1.0205,137,575
249,5,-0.4947,4.0077,-0.9893,-1.0205,180,600
249,7,0.6492,0.7219,-0.371,-0.6804,151,415
249,8,-0.8657,0.5745,-0.0309,-0.6804,151,415
250,1,0.6547,0.8396,2.537,0,139,516
250,2,-1.6822,1.4746,-0.3364,-1.0205,138,559
250,3,-0.6092,3.9318,-0.9748,-1.0205,161,612
250,4,-0.5456,4.4788,0.8184,-1.0205,205,655
250,7,0.7911,0.4567,0.0818,-0.3402,155,442
251,1,0.8184,0.4103,-0.0546,0,182,452
251,2,0.471,2.1281,-0.6056,-1.0205,161,538
251,3,-0.4801,3.8582,-1.0803,-1.0205,175,603
251,4,-0.6729,4.3737,0.942,-1.0205,208,651
252,1,0.4456,2.0301,-0.5092,-1.0205,129,549
252,2,-0.591,3.8144,-0.9457,-1.0205,167,596
252,6,0.7365,0.5458,0.0273,-0.3402,210,434
253,1,-0.0764,0.9908,-2.3678,0,146,516
253,2,0.491,0.9447,2.537,0,150,514
253,3,0.4328,1.9721,-0.4947,-1.0205,137,565
253,4,-0.582,3.7557,-0.9311,-1.0205,192,583
253,5,-0.6547,4.2555,0.9166,-1.0205,241,623
253,7,0.622,0.9414,-0.2764,-0.6804,216,451
253,8,0.7365,0.5464,0,-0.3402,131,448
254,1,0.7892,0.3223,-0.0764,0,167,464
254,2,-0.6874,3.6775,-0.9166,-1.0205,183,587
254,3,-0.6456,4.1665,1.033,-1.0205,238,622
254,6,0.6565,0.9176,-0.2764,-0.6804,237,451
255,1,-0.8147,0.2295,-0.1273,0,144,474
255,2,0.1691,1.8331,-0.451,-1.0205,132,559
255,4,-0.7747,4.1101,1.1621,-1.0205,244,619
255,6,0.6547,0.8625,-0.1964,-0.6804,260,440
256,1,0.7638,0.5047,-0.0546,0,188,440
256,4,0.0564,1.84,-0.451,-1.0205,141,552
256,6,-0.6365,4.0742,1.1457,-1.0205,232,634
257,1,0.7384,0.43,-0.0509,0,150,471
257,3,0.1091,1.7639,-0.491,-1.0205,122,556
257,4,-0.6656,3.5607,-0.8875,-1.0205,203,571
257,5,-0.7529,3.9943,1.1294,-1.0205,263,607
257,10,0.7093,0.5814,0,-0.3402,192,436
258,1,-0.7892,0.3273,-0.0509,0,116,473
258,2,0.6401,0.8209,2.4806,0,195,498
258,3,0.1055,1.7189,-0.4219,-1.0205,153,548
258,4,-0.6547,3.5024,-0.8729,-1.0205,190,585
258,6,0.5619,5.9861,-1.8732,-1.0205,130,610
259,1,-0.7892,0.2939,-0.1528,0,135,476
259,3,0.1018,1.6463,-0.4583,-1.0205,127,555
259,4,0.491,1.6977,-0.491,-1.0205,159,551
259,5,-1.7459,0.4918,-0.2728,-1.0205,159,551
259,8,0.5565,5.928,-1.855,-1.0205,144,635
259,10,0.5238,0.8257,-0.0291,-0.6804,181,424
260,1,0.7384,0.4209,-0.1018,0,180,465
260,2,0.4219,1.6554,-0.4747,-1.0205,187,536
260,3,1.6349,0.6334,-0.2637,-1.0205,187,536
260,4,-0.2346,2.5607,-0.5474,-1.0205,116,541
261,3,-0.7202,3.7847,1.2003,-1.0205,227,652
262,1,0.7892,0.3058,-0.1273,0,140,477
262,2,0.8657,0.2937,0.4947,0,128,437
262,3,0.9275,0.4309,0.1855,0,128,437
262,4,0,1.159,-2.2914,0,175,483
262,9,0.4947,0.8951,-0.1855,-0.6804,164,413
263,1,0.7638,0.3648,-0.1273,0,154,480
263,2,-0.0764,0.9908,-2.3678,0,199,480
263,3,0.491,0.9447,-2.537,0,140,498
263,4,0.1746,1.39,-0.4365,-1.0205,122,519
263,9,0.5411,1.007,-0.1728,-0.6804,160,459
264,1,0.7892,0.2792,-0.1782,0,147,478
264,4,-0.5729,3.5944,1.2603,-1.0205,234,639
265,1,1.0366,0.5243,0,0,112,465
265,2,0.0764,0.9908,-2.3678,0,196,490
265,4,-0.5638,3.5374,1.2403,-1.0205,252,625
265,5,-3.9209,2.1017,1.5404,-1.0205,136,602
265,7,0.5565,0.8315,-0.4583,-0.6804,155,421
265,8,0.7093,0.5134,-0.2728,-0.3402,162,430
265,9,0.6547,0.5402,0.8729,-0.3402,113,478
265,10,0.8729,0.5924,-0.6183,-0.3402,113,478
266,1,0.7638,0.3727,-0.1018,0,138,471
266,2,-0.0764,0.9908,-2.3678,0,194,473
266,3,-0.2237,0.9439,2.3114,0.3402,211,447
267,1,0.1528,0.9819,-2.3678,0,164,471
267,4,-0.543,3.3944,1.4422,-1.0205,247,629
267,5,-4.0082,1.6657,1.6586,-1.0205,144,605
267,6,0.6802,0.656,-0.4328,-0.3402,176,419
267,7,0.742,0.6589,0.3092,-0.3402,176,419
268,3,-0.5456,3.383,1.3094,-1.0205,260,618
268,4,-3.9555,1.6438,1.6367,-1.0205,155,581
266,1,0.3455,1.0741,-0.2764,-1.0205,228,438
266,3,-0.5365,3.2831,1.3949,-1.0205,245,630
266,4,-4.0373,1.2498,1.6149,-1.0205,126,597
266,5,0.6492,0.8022,-0.1237,-0.3402,174,429
270,1,0.7638,0.3648,-0.1273,0,153,477
270,2,0,0.7873,-2.4442,0,175,474
270,3,0.3928,0.9941,-0.2619,-1.0205,232,418
270,5,-0.5274,3.2275,1.3712,-1.0205,229,647
270,6,-3.85,1.4558,1.7259,-1.0205,137,587
271,1,0.5729,0.8974,2.537,0,153,517
271,3,-0.4146,3.2289,1.2439,-1.0205,236,638
271,4,-3.9827,1.039,1.7259,-1.0205,123,596
271,6,0.7274,0.6515,-0.0582,-0.3402,228,420
272,1,0.7384,0.3946,-0.1782,0,168,477
272,2,0,0.9937,-2.3678,0,198,479
272,3,-0.4074,3.1311,1.3239,-1.0205,253,623
272,4,-3.7972,1.2644,1.8332,-1.0205,133,595
273,1,0.7911,0.4094,-0.2182,0,200,441
273,2,-0.3001,3.0425,1.4003,-1.0205,257,617
273,3,-3.7445,1.2469,1.8077,-1.0205,112,605
273,4,0.622,0.9414,-0.2764,-0.6804,282,440
274,1,0.7892,0.3223,-0.0764,0,137,475
274,2,0.5601,0.8775,2.4806,0,191,507
274,3,-0.3001,3.0425,1.4003,-1.0205,252,622
274,5,-3.7445,1.4159,1.6786,-0.6804,123,585
275,1,0.7638,0.3428,-0.1782,0,173,465
275,2,0.5601,0.8775,2.4806,0,212,492
275,3,-0.2946,2.8887,1.5713,-1.0205,246,625
276,1,0.7384,0.4139,-0.1273,0,142,475
276,2,0.6401,0.8209,2.4806,0,162,522
276,3,-0.2892,2.8352,1.5422,-1.0205,258,611
276,4,0.5729,0.7141,-0.0546,-0.6804,209,414
276,5,-3.7645,0.9821,1.6313,-0.6804,127,578
277,1,0.5601,0.8775,2.4806,0,196,498
277,2,-0.2837,2.7282,1.6076,-1.0205,268,600
277,3,-3.7645,0.7344,1.7568,-0.6804,134,580
277,4,0.6874,0.4676,-0.2037,-0.3402,145,471
277,5,0.7529,0.7588,-0.2619,-0.3402,191,459
278,1,0.7384,0.3946,-0.1782,0,161,472
278,2,0.4692,0.9027,2.4242,0,137,510
278,4,-0.1855,2.7844,1.3912,-1.0205,253,609
279,1,0.8147,0.5383,-0.0582,0,191,429
279,3,-0.1819,2.7298,1.364,-1.0205,267,596
280,1,0.6856,0.3843,-0.1182,0,134,486
280,5,-0.1782,2.6288,1.4258,-1.0205,266,590
281,1,0.7093,0.3387,-0.1182,0,164,465
281,2,2.1387,1.3454,-0.4583,0,159,517
281,3,0,0.7873,-2.4442,0,159,517
281,4,0.6401,0.8209,2.4806,0,147,533
281,6,-0.1782,2.5785,1.5149,-1.0205,288,577
282,1,0.7638,0.3549,-0.1528,0,186,447
282,3,-0.1746,2.4725,1.5713,-1.0205,253,613
283,2,-0.0855,2.3691,1.624,-1.0205,265,603
284,1,0,0.7873,-2.4442,0,139,551
284,2,0.4801,0.9237,-2.4806,0,135,565
284,3,-0.0837,2.3187,1.5895,-1.0205,252,609
285,2,0,2.3202,1.5895,-1.0205,263,602
286,4,0,2.2698,1.5549,-0.6804,277,580
287,4,0.08,2.171,1.5204,-0.6804,253,595
288,1,0.1055,1.7051,-0.4747,-1.0205,298,507
288,5,0.08,2.171,1.5204,-0.6804,277,570
289,1,0.1528,1.6273,-0.5092,-1.0205,304,499
289,5,0.0782,2.1675,1.4858,-0.6804,263,592
290,1,0.1964,1.5784,-0.4419,-1.0205,308,491
290,5,0.0764,2.0627,1.5276,-0.6804,273,584
290,6,4.3192,5.9638,-2.0459,-0.6804,139,578
290,7,4.2228,6.6241,0.7038,-0.6804,112,562
291,1,0.1891,1.5199,-0.4256,-1.0205,318,484
291,5,0.1528,2.0584,1.5276,-0.6804,274,596
292,4,0.1491,1.9519,1.5658,-0.6804,272,598
292,6,4.4574,6.5025,0.2346,-0.6804,136,555
293,4,0.1491,1.8896,1.6404,-0.6804,307,557
293,5,4.4228,6.4395,0.4656,-0.6804,147,545
294,3,1.3094,4.6311,0.8729,-1.0205,249,635
294,4,0.2182,1.7703,1.6731,-0.6804,265,591
294,8,3.4008,3.73,1.2367,-0.3402,147,572
294,9,4.7575,4.5127,-1.1894,-0.3402,149,543
295,3,1.293,4.5732,0.862,-1.0205,247,633
295,4,0.2182,1.7703,1.6731,-0.6804,266,581
295,6,3.2462,3.8653,1.2367,-0.3402,149,557
295,7,4.7138,4.4713,-1.1785,-0.3402,159,563
296,4,1.293,4.5732,0.862,-1.0205,248,646
296,6,0.7638,0.4957,-0.1091,-0.3402,252,425
296,7,4.7138,4.4713,-1.1785,-0.3402,150,564
297,4,0.2128,1.6562,1.7022,-0.6804,267,580
297,5,0.7129,0.4627,-0.1018,-0.3402,247,468
297,6,4.9102,4.2547,-1.1785,-0.3402,126,578
298,2,1.4003,3.8785,-1.1457,-1.0205,210,657
298,4,0.2764,1.6033,1.6586,-0.6804,275,570
298,5,0.7129,0.4627,-0.1018,-0.3402,264,457
298,6,4.9102,4.2547,-1.1785,-0.3402,123,596
299,2,1.2548,3.8661,-1.1294,-1.0205,166,658
299,5,0.2764,1.5286,1.7277,-0.6804,270,564
299,6,0.7129,0.4627,-0.1018,-0.3402,260,463
299,7,3.6227,3.1419,1.6604,-0.3402,131,588
299,8,5.1066,4.0168,-1.1785,-0.3402,126,587
300,1,0.7384,0.4139,-0.1273,0,251,474
300,3,3.028,5.855,-1.6149,-1.0205,126,584
300,4,0.3364,1.4746,1.6822,-0.6804,291,545
300,5,3.6408,2.8638,-0.8402,-0.3402,137,611
300,6,4.8648,4.2153,-1.1675,-0.3402,176,568
301,1,0.7384,0.4139,-0.1273,0,251,474
301,2,3.579,3.1783,1.4913,0,151,581
301,5,2.8261,5.8966,-1.8168,-0.6804,152,566
301,6,0.3364,1.4746,1.6822,-0.3402,283,543
301,7,4.8648,4.2644,-0.973,-0.3402,170,558
302,1,0.7384,0.4139,-0.1273,0,246,475
302,4,0.4019,0.9173,-0.2782,-1.0205,339,433
302,5,0.4037,1.4576,1.6822,-0.3402,270,542
302,6,3.4299,3.3387,1.4913,-0.3402,126,581
302,7,5.0121,3.9939,-0.9639,-0.3402,177,547
303,1,0.7129,0.4563,-0.1273,0,233,486
303,2,3.7281,3.002,1.4913,0,142,571
303,3,5.3976,3.4551,-0.9639,0,185,556
303,5,1.2803,3.5784,-0.9311,-1.0205,121,659
303,6,0.4365,0.8439,-0.2328,-0.6804,349,437
303,8,0.4583,1.2288,1.7677,-0.3402,264,552
304,1,0.6856,0.3908,-0.0946,0,220,494
304,2,5.3976,3.4551,-0.9639,0,209,554
304,5,-2.8479,1.2712,1.6877,-1.0205,120,626
304,6,1.3749,3.4794,-0.9166,-1.0205,169,656
304,7,0.4637,0.7605,-0.2182,-0.6804,372,405
304,8,1.5276,3.866,1.0184,-0.6804,188,638
304,9,0.5238,1.0999,1.8332,-0.3402,272,552
305,1,0.6856,0.3958,-0.0709,0,203,506
305,2,3.7281,2.9232,1.6404,0,127,587
305,3,5.3976,3.4551,-0.9639,0,156,565
305,5,-2.7497,1.2274,1.6295,-1.0205,134,643
305,6,0.491,0.7507,-0.191,-0.6804,340,424
305,7,1.4658,3.3453,-1.0148,-0.6804,180,676
305,8,1.4003,3.8785,1.1457,-0.6804,137,631
305,9,0.4583,1.1288,1.8332,-0.3402,246,562
306,1,3.7281,3.0716,1.3421,0,129,577
306,2,5.5904,3.0677,-1.1566,0,147,558
306,5,-2.7497,1.079,1.7313,-1.0205,155,628
306,6,3.2153,5.2149,-1.7022,-0.6804,131,568
306,7,0.6111,0.5907,-0.1018,-0.3402,270,468
306,8,0.5892,1.0663,1.8332,-0.3402,243,566
307,2,-2.6006,1.2858,1.7004,-1.0205,117,644
307,3,0.6111,0.5857,-0.1273,-0.3402,302,464
307,4,0.5729,0.9185,1.8459,-0.3402,201,576
308,1,2.1605,1.5018,-0.5601,0,132,613
308,4,0.662,0.5207,-0.1528,-0.3402,284,473
308,5,0.4456,0.9866,1.8459,-0.3402,147,560
309,1,0.662,0.4164,-0.1419,0,240,502
309,2,0.7002,0.9553,1.7822,0,143,541
309,6,2.4242,1.0143,-0.0782,-1.0205,138,579
309,7,1.6367,3.1327,-0.982,-0.6804,149,624
310,1,0.662,0.4237,-0.1182,0,240,504
310,2,0.8911,0.7802,1.7822,0,180,522
310,3,3.8773,2.8068,1.4913,0,168,556
311,1,0.6329,0.3548,-0.1091,0,136,524
311,2,0.4801,0.9237,2.4806,0,140,558
311,3,0.4365,0.8579,-0.1746,-0.6804,236,457
311,4,-2.3642,1.3907,1.6076,-0.6804,124,619
311,5,1.6095,3.1121,-0.8584,-0.6804,126,626
312,1,0.6111,0.3966,-0.0873,0,145,533
312,3,0.4656,0.8359,-0.2037,-0.6804,202,478
312,4,-2.3642,1.2732,1.7022,-0.6804,146,606
312,5,1.5549,3.0066,-0.8293,-0.6804,144,593
313,1,-0.582,2.3201,-0.5092,-1.0205,118,574
313,2,-2.2551,0.7977,-0.5092,-1.0205,118,574
313,3,0.4328,0.7367,-0.0509,-0.6804,232,442
313,4,-2.3187,1.2487,1.6695,-0.6804,113,614
314,1,-2.2733,1.2242,1.6367,-0.6804,121,601
314,3,0.5856,0.5444,-0.3055,-0.3402,131,474
314,4,0.5347,0.618,0.2546,-0.3402,131,474
315,1,0.5601,1.0773,2.4006,0,121,520
315,3,-2.1823,1.2641,1.7277,-0.6804,137,603
315,5,0.6111,0.5994,0,-0.3402,134,480
316,1,0.6111,0.3966,-0.0873,0,118,509
316,4,-2.2278,0.9142,1.7822,-0.6804,131,599
316,6,0.5092,0.6284,0.2801,-0.3402,144,476
317,1,0.6329,0.3548,-0.1091,0,126,517
317,2,0.4801,0.9237,2.4806,0,181,490
317,5,0.4583,0.6937,-0.2037,-0.6804,165,446
317,7,-2.095,0.929,1.8332,-0.6804,114,583
318,1,0.6329,0.3548,-0.1091,0,130,522
318,2,-0.1491,1.1215,2.2369,0.3402,221,442
318,5,1.8004,2.7525,-0.7002,-0.6804,175,626
319,1,0.6111,0.4061,0,0,115,529
319,2,0.2782,0.9995,-0.0618,-1.0205,212,436
319,3,-1.9659,1.082,1.795,-0.6804,124,582
319,4,1.7677,2.7024,-0.6874,-0.6804,192,616
320,1,0.4019,0.6519,-0.2128,-0.6804,127,474
320,4,0.662,0.4648,-0.2801,-0.3402,126,473
320,5,0.331,0.779,-0.1273,-0.3402,126,473
321,1,0.582,0.7511,-0.2328,-0.6804,188,458
321,2,-1.9241,0.9058,1.8404,-0.6804,119,562
321,3,1.9277,2.5158,-0.6747,-0.6804,182,618
322,1,0.2291,0.9669,2.3678,0,206,470
322,2,-1.4185,2.9558,2.246,-1.0205,120,563
322,3,0.5238,0.7836,-0.2619,-0.6804,205,447
323,1,0.391,0.9392,2.4242,0,215,469
323,2,-0.3728,1.0682,-2.2369,0.3402,209,446
323,4,0.4365,0.795,0.1364,-0.6804,210,442
323,5,1.9859,2.3647,-0.7565,-0.3402,141,614
324,1,0.4692,0.9027,2.4242,0,212,465
324,3,0.6111,0.7176,-0.2619,-0.3402,116,489
324,4,2.0805,2.3111,-0.662,-0.3402,168,617
325,2,0.3819,0.8047,-0.2182,-0.6804,145,455
325,3,0.3564,0.7354,-0.2546,-0.3402,119,478
325,4,-0.7129,0.4277,-0.2037,-0.3402,119,478
325,5,0.4656,0.8195,-0.2619,-0.3402,122,476
325,6,0.3783,0.7727,0.4656,-0.3402,122,476
325,7,-0.902,0.3191,-0.2037,-0.3402,122,476
325,8,2.0405,2.238,-0.742,-0.3402,122,605
326,1,0.6329,0.3473,-0.1309,0,134,503
326,2,0.1528,0.9819,-2.3678,0,227,455
327,1,0.6329,0.3275,-0.1746,0,123,511
328,1,0.4637,0.8876,-0.2782,-0.6804,191,476
328,2,0.5201,0.584,0.1419,-0.3402,117,508
329,1,0.4656,0.8195,-0.2619,-0.6804,230,445
330,1,0.4692,0.9027,2.4242,0,209,463
330,4,0.4947,0.8313,-0.1455,-0.6804,224,453
331,2,0.5092,0.6645,-0.1782,-0.6804,196,463
331,3,-0.2346,1.5488,2.1114,-0.3402,141,505
332,1,0.4801,0.9237,2.4806,0,197,470
332,4,0.4583,0.7006,0.1782,-0.6804,176,447
332,7,0.4965,0.6093,0.1182,-0.3402,131,498
333,1,0.6329,0.3275,-0.1746,0,132,509
